Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
13.08,-,77,Krizsán Xénia,93,MTK Budapest,F1,Budapest (HUN),2023.9.1
13.01,-,79,Baukó Petra,5,Békéscsabai AC,F1,Budapest (HUN),2023.7.08
12.97,-,80,Váradi Krisztina,93,Maximus SE,F1,Budapest (HUN),2023.7.08
12.97,-,80,Nemes Rita,89,MTK Budapest,CE2,Budapest (HUN),2023.8.19
12.91,-,82,Losonczi Blanka,2,Győri Atlétikai Club,F1,Budapest (HUN),2023.7.08
12.81,-,83,Losonczi Blanka,2,Győri Atlétikai Club,F1,Szombathely (HUN),2023.7.3
12.77,-,84,Baukó Petra,5,Békéscsabai AC,F1,Szombathely (HUN),2023.7.29
12.72,-,85,Baukó Petra,5,Békéscsabai AC,F1,Szombathely (HUN),2023.7.3
12.68,11,86,Barna Patrícia,3,KARC,F1,Győr (HUN),2023.6.25
12.67,-,87,Baukó Petra,5,Békéscsabai AC,F1,Szentes (HUN),2023.9.23
12.65,-,88,Losonczi Blanka,2,Győri Atlétikai Club,F1,Nyíregyháza (HUN),2023.6.11
12.59,-,89,Nemes Rita,89,MTK Budapest,F1,Budapest (HUN),2023.9.1
12.53,-,90,Losonczi Blanka,2,Győri Atlétikai Club,F1,Budapest (HUN),2023.5.2
12.52,-,91,Losonczi Blanka,2,Győri Atlétikai Club,F1,Budapest (HUN),2023.9.1
12.51,-,92,Kling Réka,3,AC Bonyhád,F1,Budapest (HUN),2023.9.1
12.49,12,93,Tóth-Rácz Luca,2,Szolnoki MÁV-SE,F1,Budapest (HUN),2023.9.1
12.48,-,94,Baukó Petra,5,Békéscsabai AC,F,Banská Bystrica (SVK),2023.6.24
12.43,-,95,Barna Patrícia,3,KARC,CE1,Szolnok (HUN),2023.6.17
12.34,13,96,Kovács Vivien,91,MTK Budapest,CE1,Szolnok (HUN),2023.6.17
12.34,13,96,Pap Kincső,6,KARC,F1,Budapest (HUN),2023.7.08
12.18,15,98,Szűcs Szabina,2,BHSE,F1,Budapest (HUN),2023.5.2
12.18,-,98,Baukó Petra,5,Békéscsabai AC,F,Győr (HUN),2023.5.3
12.17,-,100,Baukó Petra,5,Békéscsabai AC,F1,Kecskemét (HUN),2023.9.02
12.16,-,101,Szűcs Szabina,2,BHSE,F1,Bonyhád (HUN),2023.5.21
12.16,-,101,Barna Patrícia,3,KARC,F1,Veszprém (HUN),2023.5.28
12.09,-,103,Losonczi Blanka,2,Győri Atlétikai Club,F1,Kecskemét (HUN),2023.9.02
12.05,-,104,Váradi Krisztina,93,Maximus SE,F1,Veszprém (HUN),2023.6.17
12.03,-,105,Baukó Petra,5,Békéscsabai AC,F1,Szolnok (HUN),2023.7.15
12.03,-,105,Barna Patrícia,3,KARC,CE1,Budapest (HUN),2023.7.22
11.98,-,107,Barna Patrícia,3,KARC,CE1,Kecskemét (HUN),2023.9.03
11.89,-,108,Kovács Vivien,91,MTK Budapest,F1,Budapest (HUN),2023.5.2
11.86,-,109,Barna Patrícia,3,KARC,F1,Budapest (HUN),2023.7.08
11.83,-,110,Szűcs Szabina,2,BHSE,CE1,Espoo (FIN),2023.7.13
11.69,-,111,Szűcs Szabina,2,BHSE,F1,Budapest (HUN),2023.7.01
11.68,-,112,Pap Kincső,6,KARC,F1,Budapest (HUN),2023.9.1
11.67,16,113,Kovács Luca,4,Győri Atlétikai Club,F,Draževina (MNE),2023.4.3
11.56,-,114,Szűcs Szabina,2,BHSE,CE1,Szolnok (HUN),2023.6.17
11.49,-,115,Kovács Luca,4,Győri Atlétikai Club,F1,Szombathely (HUN),2023.7.29
11.47,17,116,Gyurátz Réka,96,Dobó SE,F1,Budapest (HUN),2023.9.1
11.43,-,117,Kovács Luca,4,Győri Atlétikai Club,F1,Veszprém (HUN),2023.5.28
11.43,-,117,Szűcs Szabina,2,BHSE,CE1,Chengdu (CHN),2023.8.04
11.37,-,119,Kovács Luca,4,Győri Atlétikai Club,F,Draževina (MNE),2023.4.3
11.37,-,119,Kovács Luca,4,Győri Atlétikai Club,F,Banská Bystrica (SVK),2023.6.24
11.34,-,121,Kovács Luca,4,Győri Atlétikai Club,F1,Veszprém (HUN),2023.5.28
11.3,-,122,Kovács Luca,4,Győri Atlétikai Club,F1,Szolnok (HUN),2023.7.15
11.29,-,123,Kovács Luca,4,Győri Atlétikai Club,F1,Kecskemét (HUN),2023.9.02
11.28,-,124,Kovács Luca,4,Győri Atlétikai Club,F1,Budapest (HUN),2023.7.08
11.25,18,125,Szanda-Nagy Mirtill,6,SZVSE,F1,Budapest (HUN),2023.7.08
11.24,-,126,Kovács Vivien,91,MTK Budapest,F1,Budapest (HUN),2023.9.1
11.23,19,127,Fekete Fanni,0,BHSE,F1,Budapest (HUN),2023.5.2
11.2,20,128,Óvári Zita,84,Szolnoki MÁV-SE,F1,Budapest (HUN),2023.9.1
11.19,-,129,Fekete Fanni,0,BHSE,F1,Budapest (HUN),2023.7.01
11.17,-,130,Kovács Luca,4,Győri Atlétikai Club,F1,Szombathely (HUN),2023.7.3
11.17,-,130,Szűcs Szabina,2,BHSE,CE1,Kecskemét (HUN),2023.9.03
11.15,-,132,Szanda-Nagy Mirtill,6,SZVSE,F1,Szombathely (HUN),2023.7.29
11.08,21,133,Retkes Réka,5,KARC,F1,Budapest (HUN),2023.10.07
11.06,-,134,Baukó Petra,5,Békéscsabai AC,F1,Szentes (HUN),2023.4.29
11.06,-,134,Szanda-Nagy Mirtill,6,SZVSE,F1,Budapest (HUN),2023.7.01
10.98,-,136,Kovács Luca,4,Győri Atlétikai Club,F1,Budapest (HUN),2023.5.2
10.97,-,137,Fekete Fanni,0,BHSE,CE1,Kecskemét (HUN),2023.9.03
10.96,-,138,Retkes Réka,5,KARC,F,Győr (HUN),2023.5.3
10.94,-,139,Szanda-Nagy Mirtill,6,SZVSE,F1,Veszprém (HUN),2023.5.28
10.93,-,140,Baukó Petra,5,Békéscsabai AC,F1,Kecskemét (HUN),2023.5.14
10.87,22,141,Péter-Szabó Sára,2,SZVSE,F1,Budapest (HUN),2023.7.01
10.81,-,142,Szanda-Nagy Mirtill,6,SZVSE,F1,Budapest (HUN),2023.9.1
10.8,-,143,Retkes Réka,5,KARC,F1,Kecskemét (HUN),2023.5.14
10.8,-,143,Retkes Réka,5,KARC,F1,Szolnok (HUN),2023.7.15
10.77,-,145,Baukó Petra,5,Békéscsabai AC,F1,Budapest (HUN),2023.5.2
10.77,23,145,Viszkeleti Villő,5,Dobó SE,F1,Veszprém (HUN),2023.5.28
10.72,-,147,Fekete Fanni,0,BHSE,CE1,Szolnok (HUN),2023.6.17
10.69,-,148,Fekete Fanni,0,BHSE,F1,Bonyhád (HUN),2023.5.21
10.69,-,148,Retkes Réka,5,KARC,F1,Veszprém (HUN),2023.5.28
10.68,-,150,Péter-Szabó Sára,2,SZVSE,F1,Győr (HUN),2023.6.25
10.66,-,151,Kovács Luca,4,Győri Atlétikai Club,F1,Budapest (HUN),2023.9.1
10.66,24,151,Kerekes Dóra,94,NYSC,F1,Budapest (HUN),2023.9.1
10.65,-,153,Viszkeleti Villő,5,Dobó SE,F,Győr (HUN),2023.5.3
10.61,-,154,Fekete Fanni,0,BHSE,CE1,Budapest (HUN),2023.7.22
10.59,25,155,Udvari Tamara,5,,F,Győr (HUN),2023.5.3
10.54,-,156,Péter-Szabó Sára,2,SZVSE,F1,Veszprém (HUN),2023.5.28
10.51,26,157,Bartha Lilla,3,MTK Budapest,CE1,Szolnok (HUN),2023.6.17
10.49,27,158,Kardos Fédra,5,UTE,F1,Veszprém (HUN),2023.5.28
10.49,-,158,Retkes Réka,5,KARC,F1,Budapest (HUN),2023.9.1
10.47,28,160,Stikkel Lili,5,KSI SE,F1,Szolnok (HUN),2023.7.15
10.46,-,161,Viszkeleti Villő,5,Dobó SE,F1,Budapest (HUN),2023.9.1
10.46,-,161,Fekete Fanni,0,BHSE,F1,Budapest (HUN),2023.9.1
10.43,-,163,Viszkeleti Villő,5,Dobó SE,F1,Szombathely (HUN),2023.5.2
10.43,-,163,Viszkeleti Villő,5,Dobó SE,F1,Szolnok (HUN),2023.7.15
10.38,-,165,Kardos Fédra,5,UTE,F,Győr (HUN),2023.5.3
10.35,29,166,Hőgye Leila,9,Hernádi KA,F1,Vác (HUN),2023.4.16
10.24,-,167,Stikkel Lili,5,KSI SE,F1,Budapest (HUN),2023.5.2
10.22,30,168,Ácsné Hortobágyi Anikó,89,Békési DAC,F1,Budapest (HUN),2023.9.1
10.22,30,168,Grábner Tímea,81,Favorit AC,F1,Budapest (HUN),2023.9.17
10.2,32,170,Mórocz Boglárka,0,Vasas,F1,Budapest (HUN),2023.5.2
10.2,32,170,Zimmermann Lili,4,Dobó SE,F1,Budapest (HUN),2023.9.1
10.19,-,172,Kardos Fédra,5,UTE,F1,Budapest (HUN),2023.5.2
10.19,-,172,Stikkel Lili,5,KSI SE,F1,Budapest (HUN),2023.9.1
10.18,-,174,Mórocz Boglárka,0,Vasas,CE1,Szolnok (HUN),2023.6.17
10.15,-,175,Péter-Szabó Sára,2,SZVSE,F1,Budapest (HUN),2023.7.08
10.15,-,175,Kardos Fédra,5,UTE,F1,Szolnok (HUN),2023.7.15
10.15,34,175,Balogh Leticia,7,NYSC,F1,Budapest (HUN),2023.9.1
10.14,-,178,Zimmermann Lili,4,Dobó SE,F1,Szombathely (HUN),2023.5.2
10.12,-,179,Kardos Fédra,5,UTE,F1,Budapest (HUN),2023.5.27
10.11,35,180,Rőczei Gréta,4,DVTK,CE1,Szolnok (HUN),2023.6.17
10.09,-,181,Kardos Fédra,5,UTE,F1,Budapest (HUN),2023.7.01
10.09,-,181,Viszkeleti Villő,5,Dobó SE,F1,Budapest (HUN),2023.10.07
10.07,-,183,Zimmermann Lili,4,Dobó SE,F1,Budapest (HUN),2023.10.07
10.04,36,184,Nemes Kincső,3,KSI SE,F1,Budapest (HUN),2023.5.2
10.04,-,184,Bartha Lilla,3,MTK Budapest,CE1,Kecskemét (HUN),2023.9.03
10.03,-,186,Zimmermann Lili,4,Dobó SE,F1,Szombathely (HUN),2023.6.22
10.01,-,187,Viszkeleti Villő,5,Dobó SE,F1,Szombathely (HUN),2023.7.29
9.98,-,188,Nemes Kincső,3,KSI SE,F1,Budapest (HUN),2023.9.1
9.96,-,189,Bartha Lilla,3,MTK Budapest,F1,Budapest (HUN),2023.5.2
9.95,37,190,Szabó Sára,5,NYSC,F1,Szolnok (HUN),2023.7.15
9.92,-,191,Zimmermann Lili,4,Dobó SE,F1,Szombathely (HUN),2023.9.26
9.9,-,192,Zimmermann Lili,4,Dobó SE,F1,Szombathely (HUN),2023.7.29
9.9,38,192,Hriczu Kinga,6,Csepeli DAC,F1,Budapest (HUN),2023.10.07
9.85,39,194,Hoffer Krisztina,90,TSC-Geotech,F1,Budapest (HUN),2023.9.1
9.84,-,195,Zimmermann Lili,4,Dobó SE,F1,Szolnok (HUN),2023.7.15
9.81,40,196,Hanász Erika,6,NYSC,F1,Budapest (HUN),2023.9.1
9.77,-,197,Hriczu Kinga,6,Csepeli DAC,F1,Budapest (HUN),2023.9.1
9.74,41,198,Kovács Nóra,4,KARC,F1,Budapest (HUN),2023.10.07
9.66,42,199,Németh Zsófia,5,Csepeli DAC,F,Győr (HUN),2023.5.3
9.66,42,199,Révész-Szőllős Eszter,83,REAC SI SE,F1,Budapest (HUN),2023.9.17
9.64,-,201,Nemes Kincső,3,KSI SE,F1,Győr (HUN),2023.6.25
9.64,-,201,Németh Zsófia,5,Csepeli DAC,F1,Budapest (HUN),2023.10.07
9.63,-,203,Mórocz Boglárka,0,Vasas,CE1,Kecskemét (HUN),2023.9.03
9.61,-,204,Zimmermann Lili,4,Dobó SE,F1,Veszprém (HUN),2023.5.28
9.6,-,205,Nemes Kincső,3,KSI SE,CE1,Szolnok (HUN),2023.6.17
9.59,44,206,Urbán Kitti,98,UTE,F,Debrecen (HUN),2023.5.01
9.51,45,207,Kerezsi Eszter,5,NYSC,F,Győr (HUN),2023.5.3
9.48,-,208,Szabó Sára,5,NYSC,F1,Szentes (HUN),2023.4.29
9.48,46,208,Stefanovits Ágnes,85,Tamási TAM - BAU AC,F1,Veszprém (HUN),2023.6.17
9.46,-,210,Urbán Kitti,98,UTE,F1,Veszprém (HUN),2023.6.17
9.46,-,210,Kardos Fédra,5,UTE,F1,Budapest (HUN),2023.9.1
9.42,-,212,Szabó Sára,5,NYSC,F,Győr (HUN),2023.5.3
9.37,47,213,Papp Daniella,3,Győri Atlétikai Club,F1,Szombathely (HUN),2023.4.22
9.35,48,214,Molnár Loretta,4,ZALASZÁM-ZAC,F,Győr (HUN),2023.5.3
9.3,-,215,Papp Daniella,3,Győri Atlétikai Club,F1,Szombathely (HUN),2023.5.2
9.27,49,216,Valachné Papp Renáta,91,Gyulasport Nonprofit Kft.,F1,Szentes (HUN),2023.4.29
9.27,49,216,Szalayné Kozári Ella,79,MAFC,F1,Budapest (HUN),2023.9.17
9.25,51,218,Lambovics Marianna,76,Csepeli DAC,F1,Budapest (HUN),2023.9.17
9.24,-,219,Németh Zsófia,5,Csepeli DAC,F1,Budapest (HUN),2023.9.1
9.21,-,220,Papp Daniella,3,Győri Atlétikai Club,F,Győr (HUN),2023.5.3
9.2,52,221,Zsunyi-Horváth Anikó,89,Békési DAC,F1,Budapest (HUN),2023.9.1
9.14,-,222,Urbán Kitti,98,UTE,CE1,Budapest (HUN),2023.7.22
9.13,-,223,Stefanovits Ágnes,85,Tamási TAM - BAU AC,F1,Budapest (HUN),2023.9.17
8.96,53,224,Sandó Gréta,6,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2023.4.21
8.93,54,225,Ferenczi Melinda,97,ZALASZÁM-ZAC,F1,Budapest (HUN),2023.9.1
8.93,54,225,Vancsik Petra,6,KARC,F1,Budapest (HUN),2023.9.1
8.92,56,227,Kerezsi Judit,4,KARC,F1,Budapest (HUN),2023.10.07
8.9,-,228,Szabó Sára,5,NYSC,F1,Szentes (HUN),2023.9.23
8.88,57,229,Szabó Henrietta,6,Csepeli DAC,F1,Budapest (HUN),2023.10.07
8.84,-,230,Kerezsi Judit,4,KARC,F1,Szentes (HUN),2023.9.23
8.83,-,231,Lambovics Marianna,76,Csepeli DAC,F1,Budapest (HUN),2023.9.1
8.77,58,232,Kareczki Réka,99,Reménység Vác,F1,Budapest (HUN),2023.9.1
8.76,59,233,Beke Petra,5,Tamási TAM - BAU AC,F1,Budapest (HUN),2023.9.1
8.76,59,233,Bencsik Adél,5,KARC,F1,Budapest (HUN),2023.10.07
8.73,61,235,Rajczi Bianka,1,Dobó SE,F1,Győr (HUN),2023.6.25
8.72,62,236,Kovács Mónika,80,Békéscsabai AC,F1,Szentes (HUN),2023.4.29
8.72,-,236,Stefanovits Ágnes,85,Tamási TAM - BAU AC,F1,Budapest (HUN),2023.9.1
8.64,63,238,Nyilasi Diána,4,BHSE,CE1,Szolnok (HUN),2023.6.17
8.62,-,239,Nyilasi Diána,4,BHSE,F1,Budapest (HUN),2023.5.2
8.62,64,239,Botos Katalin,4,Csepeli DAC,F1,Budapest (HUN),2023.10.07
8.53,-,241,Stefanovits Ágnes,85,Tamási TAM - BAU AC,F1,Szentes (HUN),2023.4.29
8.53,65,241,Rajnai Napsugár,5,Keszthely VDSE,F1,Budapest (HUN),2023.9.1
8.52,66,243,Kurcz Kata,7,Szekszárdi Sportközpont,F1,Budapest (HUN),2023.9.1
8.5,67,244,Röszler Dóra,5,ZALASZÁM-ZAC,F1,Budapest (HUN),2023.9.1
8.48,-,245,Urbán Kitti,98,UTE,F1,Budapest (HUN),2023.9.1
8.47,-,246,Molnár Loretta,4,ZALASZÁM-ZAC,F1,Szolnok (HUN),2023.7.15
8.42,-,247,Kovács Mónika,80,Békéscsabai AC,F1,Kecskemét (HUN),2023.5.14
8.39,68,248,Decsi Dorka,2,Dobó SE,F1,Győr (HUN),2023.6.25
8.38,-,249,Kovács Mónika,80,Békéscsabai AC,F1,Budapest (HUN),2023.5.2
8.36,69,250,Vizslár Gvendolin,4,Gyulasport Nonprofit Kft.,F1,Szentes (HUN),2023.4.29
8.34,70,251,Bódis Tímea,77,Tamási TAM - BAU AC,F1,Budapest (HUN),2023.9.17
8.33,-,252,Nyilasi Diána,4,BHSE,F1,Bonyhád (HUN),2023.5.21
8.32,-,253,Molnár Loretta,4,ZALASZÁM-ZAC,F1,Szombathely (HUN),2023.7.29
8.3,71,254,Dudás Dzsenifer,2,Győri Atlétikai Club,F1,Szombathely (HUN),2023.5.2
8.2,72,255,Szabados Csilla,6,REAC SI SE,F1,Veszprém (HUN),2023.6.17
8.14,73,256,Tóth Virág,5,AC Bonyhád,F1,Budapest (HUN),2023.9.1
8.14,73,256,Nagyné Lerch Andrea,88,Tamási TAM - BAU AC,F1,Budapest (HUN),2023.9.17
8.12,75,258,Brandl Lilla,1,A-Plast Ikarus BSE,F,Debrecen (HUN),2023.5.01
8.04,76,259,Nagy Viktória,2,Szolnoki MÁV-SE,F1,Budapest (HUN),2023.9.1
7.92,77,260,Bödei Enikő,6,Dobó SE,F1,Veszprém (HUN),2023.5.28
7.91,78,261,Róczó Réka,5,AC Bonyhád,F1,Budapest (HUN),2023.9.1
7.67,79,262,Monoki Molli,5,DVTK,F1,Budapest (HUN),2023.9.1
7.57,80,263,Kiricsiné Horváth Henrietta,74,Kőszegi Lóránt FC,F1,Budapest (HUN),2023.9.1
7.57,-,263,Bödei Enikő,6,Dobó SE,F1,Budapest (HUN),2023.10.07
7.54,-,265,Róczó Réka,5,AC Bonyhád,F1,Bonyhád (HUN),2023.5.21
7.54,-,265,Monoki Molli,5,DVTK,F1,Szolnok (HUN),2023.7.15
7.46,81,267,Fenyvesi Emma,5,REAC SI SE,F1,Veszprém (HUN),2023.6.17
7.38,82,268,Mikola Kincső,7,DVTK,F1,Budapest (HUN),2023.9.1
7.31,-,269,Róczó Réka,5,AC Bonyhád,F1,Szekszárd (HUN),2023.4.22
7.31,-,269,Dudás Dzsenifer,2,Győri Atlétikai Club,F1,Győr (HUN),2023.6.25
7.28,-,271,Bödei Enikő,6,Dobó SE,F1,Szombathely (HUN),2023.9.26
7.15,-,272,Bödei Enikő,6,Dobó SE,F1,Szombathely (HUN),2023.7.29
6.83,83,273,Pilinszky Dóra,6,Dobó SE,F1,Budapest (HUN),2023.10.07
6.81,84,274,Szmolár Boglárka,7,VSD,CE1,Kecskemét (HUN),2023.9.03
6.73,85,275,Árpásiné Varga Márta,76,Győri Atlétikai Club,F1,Budapest (HUN),2023.5.27
6.73,-,275,Árpásiné Varga Márta,76,Győri Atlétikai Club,F1,Budapest (HUN),2023.5.27
6.68,86,277,Zagyva-Nagy Magdolna,87,Kaiser Sportegyesület,F1,Budapest (HUN),2023.9.17
6.68,86,277,Darvas Mirella,7,Dobó SE,F1,Budapest (HUN),2023.10.07
6.55,88,279,Varga Boglárka,5,Kőszegi Lóránt FC,F1,Budapest (HUN),2023.9.1
6.38,89,280,Antal Laura,4,Gyulasport Nonprofit Kft.,F1,Szentes (HUN),2023.4.29
6.36,90,281,Lövei Gréta,4,DVTK,F1,Budapest (HUN),2023.9.1
6.35,91,282,Svégel Mariann,76,Tamási TAM - BAU AC,F1,Budapest (HUN),2023.9.17
6.32,-,283,Árpásiné Varga Márta,76,Győri Atlétikai Club,F1,Budapest (HUN),2023.9.17
6.24,92,284,Somogyi Borbála,6,MAFC,F1,Budapest (HUN),2023.9.1
6.05,93,285,Bordohányi Dorina,6,Dobó SE,F1,Budapest (HUN),2023.10.07
5.95,94,286,Györkös Virág,76,Pápai AC,F1,Budapest (HUN),2023.9.1
5.71,95,287,Novák Zsuzsanna,75,MAFC,F1,Budapest (HUN),2023.9.1
5.6,96,288,Tóth Henriette,71,Salgótarjáni AC,F1,Budapest (HUN),2023.9.1
5.53,97,289,Szabó Csenge,6,Dobó SE,F1,Budapest (HUN),2023.10.07
4.83,98,290,Szalai Krisztiánné,91,Pápai AC,F1,Budapest (HUN),2023.9.1
16.37,1,1,Beregszászi Renáta,1,SZVSE,F,Ptuj (SLO),2024.5.21
16.31,2,2,Veiland Violetta,98,SZVSE,F1,Nyíregyháza (HUN),2024.2.17
16.31,-,2,Beregszászi Renáta,1,SZVSE,F1,Budapest (HUN),2024.5.12
16.26,-,4,Beregszászi Renáta,1,SZVSE,F1,Vác (HUN),2024.4.13
16.23,-,5,Veiland Violetta,98,SZVSE,F1,Vác (HUN),2024.4.13
16.18,-,6,Beregszászi Renáta,1,SZVSE,F1,Nyíregyháza (HUN),2024.2.17
16.09,-,7,Veiland Violetta,98,SZVSE,F1,Budapest (HUN),2024.2.1
16.08,-,8,Veiland Violetta,98,SZVSE,F1,Budapest (HUN),2024.1.28
16.03,-,9,Beregszászi Renáta,1,SZVSE,F1,Szentes (HUN),2024.4.27
16.03,-,9,Veiland Violetta,98,SZVSE,F,Veszprém (HUN),2024.5.12
15.93,-,11,Beregszászi Renáta,1,SZVSE,F1,Budapest (HUN),2024.6.29
15.74,-,12,Veiland Violetta,98,SZVSE,F2,Halle (GER),2024.5.25
15.72,-,13,Veiland Violetta,98,SZVSE,Q2,Roma (ITA),2024.6.07
15.64,-,14,Veiland Violetta,98,SZVSE,F2,Leiria (POR),2024.3.09
15.62,-,15,Beregszászi Renáta,1,SZVSE,F1,Bonyhád (HUN),2024.5.11
15.57,-,16,Beregszászi Renáta,1,SZVSE,F1,Budapest (HUN),2024.2.04
15.48,-,17,Beregszászi Renáta,1,SZVSE,F1,Budapest (HUN),2024.1.28
15.34,-,18,Veiland Violetta,98,SZVSE,F,Ptuj (SLO),2024.5.21
15.22,-,19,Veiland Violetta,98,SZVSE,F1,Szentes (HUN),2024.4.27
