Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
15.63,-,36,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Kecskemét (HUN),2023.9.02
15.61,6,37,Péringer Márk,1,VEDAC,F1,Győr (HUN),2023.6.25
15.6,-,38,Péringer Márk,1,VEDAC,F1,Veszprém (HUN),2023.6.17
15.59,-,39,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Szombathely (HUN),2023.7.3
15.51,7,40,Sólyom László,94,Tamási TAM - BAU AC,F1,Bonyhád (HUN),2023.5.21
15.34,8,41,Iwuafor Edward,3,BEAC,F1,Szentes (HUN),2023.9.23
15.26,9,42,Fischer Márk,99,SZVSE,F1,Heves (HUN),2023.5.07
15.24,-,43,Fischer Márk,99,SZVSE,F1,Vác (HUN),2023.4.16
15.22,10,44,Varga Zsolt,72,PVSK,F1,Budapest (HUN),2023.7.08
15.21,-,45,Iwuafor Edward,3,BEAC,F1,Budapest (HUN),2023.7.01
15.19,-,46,Péringer Márk,1,VEDAC,F1,Veszprém (HUN),2023.5.28
15.18,-,47,Péringer Márk,1,VEDAC,F1,Budapest (HUN),2023.7.08
15.13,-,48,Iwuafor Edward,3,BEAC,F1,Budapest (HUN),2023.9.1
15.07,-,49,Péringer Márk,1,VEDAC,F1,Szentes (HUN),2023.4.29
15.02,-,50,Sólyom László,94,Tamási TAM - BAU AC,F1,Budapest (HUN),2023.9.1
14.97,11,51,Halász Bence,97,Dobó SE,F1,Budapest (HUN),2023.9.1
14.96,-,52,Sólyom László,94,Tamási TAM - BAU AC,F1,Budapest (HUN),2023.6.08
14.94,-,53,Iwuafor Edward,3,BEAC,F1,Budapest (HUN),2023.7.08
14.85,12,54,Strigencz Zalán,2,VEDAC,F1,Győr (HUN),2023.6.25
14.84,-,55,Sólyom László,94,Tamási TAM - BAU AC,F1,Szentes (HUN),2023.4.29
14.83,-,56,Varga Zsolt,72,PVSK,F1,Budapest (HUN),2023.9.1
14.8,-,57,Iwuafor Edward,3,BEAC,F1,Budapest (HUN),2023.6.08
14.77,-,58,Sólyom László,94,Tamási TAM - BAU AC,F1,Kecskemét (HUN),2023.9.02
14.72,-,59,Varga Zsolt,72,PVSK,F1,Szombathely (HUN),2023.7.3
14.62,-,60,Fischer Márk,99,SZVSE,F1,Szombathely (HUN),2023.7.3
14.6,-,61,Fischer Márk,99,SZVSE,F1,Budapest (HUN),2023.7.08
14.58,13,62,Szikszai Róbert,94,NYSC,F1,Budapest (HUN),2023.9.1
14.55,-,63,Sólyom László,94,Tamási TAM - BAU AC,F1,Veszprém (HUN),2023.5.28
14.43,-,64,Iwuafor Edward,3,BEAC,F1,Heves (HUN),2023.5.07
14.35,-,65,Varga Zsolt,72,PVSK,F1,Veszprém (HUN),2023.6.17
14.34,14,66,Kovács Róbert,86,Békéscsabai AC,F1,Veszprém (HUN),2023.5.28
14.34,-,66,Péringer Márk,1,VEDAC,F1,Szombathely (HUN),2023.7.3
14.29,15,68,Csapó Tamás,84,DSC-SI,F1,Békéscsaba (HUN),2023.6.16
14.25,16,69,Magyari Zoltán,85,MTK Budapest,F1,Budapest (HUN),2023.9.1
14.21,-,70,Strigencz Zalán,2,VEDAC,F1,Veszprém (HUN),2023.6.17
14.19,-,71,Sólyom László,94,Tamási TAM - BAU AC,F1,Budapest (HUN),2023.7.08
14.18,-,72,Csapó Tamás,84,DSC-SI,F1,Szentes (HUN),2023.4.29
14.16,-,73,Csapó Tamás,84,DSC-SI,F1,Budapest (HUN),2023.7.08
14.06,-,74,Strigencz Zalán,2,VEDAC,F1,Szentes (HUN),2023.4.29
14.05,-,75,Csapó Tamás,84,DSC-SI,F1,Szekszárd (HUN),2023.4.22
14.05,-,75,Sólyom László,94,Tamási TAM - BAU AC,F1,Szombathely (HUN),2023.7.3
14.01,-,77,Csapó Tamás,84,DSC-SI,F1,Kecskemét (HUN),2023.5.14
14.01,-,77,Csapó Tamás,84,DSC-SI,F1,Budapest (HUN),2023.9.1
14.0,-,79,Magyari Zoltán,85,MTK Budapest,F1,Vác (HUN),2023.4.16
13.98,17,80,Szőllősi István,95,Reménység Vác,F1,Vác (HUN),2023.4.16
13.95,-,81,Szőllősi István,95,Reménység Vác,F1,Heves (HUN),2023.5.07
13.92,-,82,Péringer Márk,1,VEDAC,F1,Kecskemét (HUN),2023.9.02
13.92,-,82,Szőllősi István,95,Reménység Vác,F1,Budapest (HUN),2023.9.1
13.88,-,84,Kovács Róbert,86,Békéscsabai AC,F1,Szentes (HUN),2023.4.29
13.85,-,85,Strigencz Zalán,2,VEDAC,F,Debrecen (HUN),2023.5.01
13.84,18,86,Doma Benedek,1,Dobó SE,F1,Győr (HUN),2023.6.25
13.83,19,87,Gálpál Zsombor,3,BHSE,F1,Bonyhád (HUN),2023.5.21
13.8,-,88,Iwuafor Edward,3,BEAC,F1,Veszprém (HUN),2023.5.28
13.78,-,89,Gálpál Zsombor,3,BHSE,CE1,Espoo (FIN),2023.7.15
13.76,-,90,Kovács Róbert,86,Békéscsabai AC,F1,Kecskemét (HUN),2023.5.14
13.75,-,91,Csapó Tamás,84,DSC-SI,F1,Szombathely (HUN),2023.7.3
13.74,-,92,Szőllősi István,95,Reménység Vác,F1,Budapest (HUN),2023.5.27
13.74,-,92,Szőllősi István,95,Reménység Vác,F1,Budapest (HUN),2023.5.27
13.74,-,92,Kovács Róbert,86,Békéscsabai AC,F1,Szentes (HUN),2023.9.23
13.71,-,95,Kovács Róbert,86,Békéscsabai AC,F1,Szombathely (HUN),2023.7.3
13.69,-,96,Gálpál Zsombor,3,BHSE,F1,Győr (HUN),2023.6.25
13.64,-,97,Szőllősi István,95,Reménység Vác,F1,Szentes (HUN),2023.9.23
13.63,-,98,Kovács Róbert,86,Békéscsabai AC,F1,Budapest (HUN),2023.7.08
13.6,-,99,Gálpál Zsombor,3,BHSE,CE1,Szolnok (HUN),2023.6.17
13.6,20,99,Csizmazia Áron,4,Békéscsabai AC,F1,Kecskemét (HUN),2023.9.02
13.6,-,99,Csizmazia Áron,4,Békéscsabai AC,F1,Budapest (HUN),2023.9.1
13.46,21,102,Ecseki Dániel,89,Szolnoki MÁV-SE,F1,Budapest (HUN),2023.9.1
13.41,-,103,Csapó Tamás,84,DSC-SI,F1,Veszprém (HUN),2023.5.28
13.34,-,104,Péringer Márk,1,VEDAC,F1,Budapest (HUN),2023.9.1
13.33,-,105,Doma Benedek,1,Dobó SE,F1,Budapest (HUN),2023.9.1
13.29,22,106,Czeller Gábor,99,VEDAC,F1,Budapest (HUN),2023.9.1
13.23,23,107,Csikos Patrik,4,NYSC,F1,Budapest (HUN),2023.9.1
13.17,24,108,Kovács Kristóf,5,A-Plast Ikarus BSE,F1,Heves (HUN),2023.5.07
13.16,25,109,Fodor József,99,Békési DAC,F1,Budapest (HUN),2023.9.1
13.14,26,110,Dobó Zsombor,6,SZVSE,F1,Budapest (HUN),2023.9.1
13.13,27,111,Balogh Máté,0,Tamási TAM - BAU AC,F1,Budapest (HUN),2023.9.1
13.09,-,112,Kovács Kristóf,5,A-Plast Ikarus BSE,F1,Szombathely (HUN),2023.7.3
13.08,-,113,Kovács Róbert,86,Békéscsabai AC,F1,Békéscsaba (HUN),2023.6.16
13.02,-,114,Fodor József,99,Békési DAC,F1,Szentes (HUN),2023.4.29
12.97,28,115,Tóth Roland,4,DSC-SI,F1,Budapest (HUN),2023.9.1
12.89,29,116,Strényi Gábor,4,Csömöri Sport Kft.,F1,Budapest (HUN),2023.9.1
12.87,-,117,Csizmazia Áron,4,Békéscsabai AC,F1,Kecskemét (HUN),2023.5.14
12.86,-,118,Fodor József,99,Békési DAC,F1,Békéscsaba (HUN),2023.6.16
12.81,-,119,Kovács Róbert,86,Békéscsabai AC,F1,Budapest (HUN),2023.9.1
12.75,30,120,Mundi György,96,VSD,F1,Budapest (HUN),2023.9.1
12.72,-,121,Csikos Patrik,4,NYSC,F1,Szombathely (HUN),2023.7.3
12.55,31,122,Bucsánszky Zsombor,3,NYSC,F1,Szentes (HUN),2023.9.23
12.47,-,123,Kovács Kristóf,5,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.9.1
12.24,32,124,Takács Zsombor,5,FTC,F1,Budapest (HUN),2023.9.1
12.24,32,124,Mihálovits Tamás,75,Csömöri Sport Kft.,F1,Budapest (HUN),2023.9.1
12.17,34,126,Gulyás Norbert,83,BSC,F1,Budapest (HUN),2023.9.1
12.14,35,127,Járvás Máté,1,MTK Budapest,F1,Budapest (HUN),2023.9.1
12.01,36,128,Hanics Olivér,1,Tamási TAM - BAU AC,F1,Szekszárd (HUN),2023.4.22
11.93,37,129,Gábor Levente,2,SZVSE,F1,Budapest (HUN),2023.9.1
11.88,38,130,Jancsik Martin,4,MTK Budapest,F1,Budapest (HUN),2023.9.1
11.81,39,131,Galambos Zsolt,94,KSI SE,F1,Budapest (HUN),2023.9.1
11.79,40,132,Borbély Roland,6,KARC,F1,Budapest (HUN),2023.7.01
11.78,41,133,Radvánszki Ákos,5,VSD,F1,Budapest (HUN),2023.9.1
11.73,42,134,Tóth Zsombor,98,MATE - GEAC,CE1,Budapest (HUN),2023.7.23
11.69,43,135,Rédecsi Roland,3,Győri Atlétikai Club,F1,Győr (HUN),2023.6.25
11.68,44,136,Tóth Gergő,4,SZVSE,F1,Budapest (HUN),2023.9.1
11.67,-,137,Rédecsi Roland,3,Győri Atlétikai Club,F1,Szombathely (HUN),2023.4.22
11.61,45,138,Dalmai Márton,4,Győri Atlétikai Club,F1,Budapest (HUN),2023.9.1
11.56,46,139,Kerkai Bence,4,ZALASZÁM-ZAC,F1,Budapest (HUN),2023.9.1
11.51,-,140,Hanics Olivér,1,Tamási TAM - BAU AC,F1,Szentes (HUN),2023.4.29
11.35,-,141,Tóth Zsombor,98,MATE - GEAC,CE1,Kecskemét (HUN),2023.9.02
11.31,47,142,Palicsek Botond,2,KSI SE,CE1,Kecskemét (HUN),2023.9.02
11.25,-,143,Hanics Olivér,1,Tamási TAM - BAU AC,F1,Győr (HUN),2023.6.25
11.23,48,144,Németh Miklós,4,BHSE,CE1,Kecskemét (HUN),2023.9.02
11.21,-,145,Hanics Olivér,1,Tamási TAM - BAU AC,F1,Szentes (HUN),2023.9.23
11.15,-,146,Palicsek Botond,2,KSI SE,F1,Budapest (HUN),2023.9.1
11.07,49,147,Chrobák Gergő,5,DSC-SI,CE1,Kecskemét (HUN),2023.9.02
10.98,50,148,Gál Mihály,94,Szolnoki MÁV-SE,F1,Budapest (HUN),2023.9.1
10.97,51,149,Árvai Krisztián,93,Pápai AC,F1,Budapest (HUN),2023.9.1
10.96,-,150,Palicsek Botond,2,KSI SE,CE1,Szolnok (HUN),2023.6.17
10.92,52,151,Gyönyörű Zsigmond,2,DSC-SI,F1,Szentes (HUN),2023.9.23
10.78,53,152,Palágyi Gergely,79,BSC,F1,Budapest (HUN),2023.9.1
10.76,54,153,Németh Attila,94,Békési DAC,F1,Budapest (HUN),2023.9.1
10.71,-,154,Borbély Roland,6,KARC,F1,Budapest (HUN),2023.9.1
10.6,55,155,Cser Bence,92,KSI SE,CE1,Budapest (HUN),2023.7.23
10.57,56,156,Wágner Ádám,7,Békési DAC,F1,Budapest (HUN),2023.9.1
10.49,-,157,Palicsek Botond,2,KSI SE,CE1,Budapest (HUN),2023.7.23
10.48,57,158,Csontos Márton,2,BSC,F1,Budapest (HUN),2023.9.1
10.45,58,159,Rába Dániel,98,Dobó SE,F1,Budapest (HUN),2023.9.1
10.41,59,160,Katonai Norbert,91,FTC,CE1,Szolnok (HUN),2023.6.17
10.26,-,161,Cser Bence,92,KSI SE,CE1,Szolnok (HUN),2023.6.17
10.26,-,161,Cser Bence,92,KSI SE,F1,Budapest (HUN),2023.9.1
10.24,60,163,Scheidler Barnabás,99,AC Bonyhád,F1,Budapest (HUN),2023.9.1
10.13,61,164,Illés Dorián,3,Tamási TAM - BAU AC,F1,Budapest (HUN),2023.9.1
10.08,62,165,Gábris Dávid,99,KSI SE,CE1,Kecskemét (HUN),2023.9.02
10.02,-,166,Gyönyörű Zsigmond,2,DSC-SI,F1,Szentes (HUN),2023.4.29
10.02,63,166,Nagy Roland,98,EVSI,F1,Budapest (HUN),2023.9.1
9.92,-,168,Illés Dorián,3,Tamási TAM - BAU AC,F1,Szentes (HUN),2023.9.23
9.83,-,169,Gábris Dávid,99,KSI SE,CE1,Szolnok (HUN),2023.6.17
9.79,64,170,Kútsági Bálint,80,MAFC,CE1,Szolnok (HUN),2023.6.17
9.66,-,171,Cser Bence,92,KSI SE,CE1,Kecskemét (HUN),2023.9.02
9.6,-,172,Illés Dorián,3,Tamási TAM - BAU AC,F1,Győr (HUN),2023.6.25
9.44,65,173,Bágyi Gábor,0,Albertirsai SE,F1,Budapest (HUN),2023.9.1
9.43,66,174,Lakatos Tamás,81,EVSI,F1,Budapest (HUN),2023.9.1
9.4,67,175,Bágyi Viktor,3,Albertirsai SE,F1,Budapest (HUN),2023.9.1
9.35,68,176,Sándor Attila,88,Salgótarjáni AC,F1,Budapest (HUN),2023.9.1
9.31,69,177,Németh András,95,Kőszegi Lóránt FC,F1,Budapest (HUN),2023.9.1
9.22,70,178,Boskó Márk,3,Szekszárdi Sportközpont,F1,Budapest (HUN),2023.9.1
9.15,71,179,Nagy Gergely,91,Pápai AC,F1,Budapest (HUN),2023.9.1
9.06,72,180,Pócs Dominik,1,EVSI,F1,Budapest (HUN),2023.9.1
8.9,73,181,Eszes Dániel,99,VSD,CE1,Szolnok (HUN),2023.6.17
8.71,74,182,Lovistyék Bálint,99,VSD,CE1,Szolnok (HUN),2023.6.17
8.38,75,183,Szilágyi Tamás,6,Szekszárdi Sportközpont,F1,Budapest (HUN),2023.9.1
8.35,76,184,Borbás Balázs,7,Salgótarjáni AC,F1,Budapest (HUN),2023.9.1
8.26,77,185,Bucherna Nándor,68,POSTÁS SE,F1,Budapest (HUN),2023.9.1
8.05,78,186,Varga András,3,MAFC,CE1,Szolnok (HUN),2023.6.17
7.9,79,187,Egressy-Nagy Péter,73,Pápai AC,F1,Budapest (HUN),2023.9.1
7.61,80,188,Takács József,60,POSTÁS SE,F1,Budapest (HUN),2023.5.27
7.5,81,189,Birovecz Ben,1,UTE,CE1,Szolnok (HUN),2023.6.17
7.47,-,190,Takács József,60,POSTÁS SE,F1,Budapest (HUN),2023.5.27
7.46,82,191,Kóka Gergő,0,Szekszárdi Sportközpont,F1,Budapest (HUN),2023.9.1
7.4,83,192,Benkő László,3,MAFC,CE1,Szolnok (HUN),2023.6.17
7.13,84,193,Nagy Ambrus,79,Reménység Vác,F1,Budapest (HUN),2023.5.27
6.97,85,194,Smelka Károly,1,FTC,CE1,Budapest (HUN),2023.7.23
6.62,-,195,Smelka Károly,1,FTC,CE1,Kecskemét (HUN),2023.9.02
6.46,86,196,Szomszéd Máté,83,Győri Atlétikai Club,F1,Budapest (HUN),2023.5.27
5.69,87,197,Kotormann László,70,TSC-Geotech,F1,Budapest (HUN),2023.5.27
18.58,1,1,Tóth Balázs,0,NYSC,F1,Vác (HUN),2024.4.13
18.26,-,2,Tóth Balázs,0,NYSC,F1,Heves (HUN),2024.8.1
18.19,-,3,Tóth Balázs,0,NYSC,F1,Nyíregyháza (HUN),2024.1.2
18.08,-,4,Tóth Balázs,0,NYSC,F,Veszprém (HUN),2024.5.12
18.05,2,5,Fekete István,1,KARC,F1,Vác (HUN),2024.4.13
18.0,-,6,Tóth Balázs,0,NYSC,F1,Szentes (HUN),2024.4.27
17.81,-,7,Tóth Balázs,0,NYSC,F1,Nyíregyháza (HUN),2024.6.08
17.73,-,8,Tóth Balázs,0,NYSC,F1,Budapest (HUN),2024.6.01
17.7,3,9,Kovács László,0,A-Plast Ikarus BSE,F1,Nyíregyháza (HUN),2024.2.17
17.66,-,10,Tóth Balázs,0,NYSC,F1,Nyíregyháza (HUN),2024.2.17
17.57,-,11,Kovács László,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.1.28
17.51,-,12,Tóth Balázs,0,NYSC,F1,Budapest (HUN),2024.6.29
17.48,-,13,Fekete István,1,KARC,F1,Budapest (HUN),2024.2.04
17.44,-,14,Kovács László,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.6.01
17.34,-,15,Fekete István,1,KARC,F1,Nyíregyháza (HUN),2024.2.17
17.27,-,16,Tóth Balázs,0,NYSC,F1,Nyíregyháza (HUN),2024.1.27
17.24,-,17,Kovács László,0,A-Plast Ikarus BSE,F1,Szolnok (HUN),2024.4.2
17.24,-,17,Kovács László,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.6.29
17.23,-,19,Kovács László,0,A-Plast Ikarus BSE,F1,Nyíregyháza (HUN),2024.1.2
17.22,-,20,Fekete István,1,KARC,F1,Nyíregyháza (HUN),2024.1.2
17.16,-,21,Fekete István,1,KARC,F1,Budapest (HUN),2024.6.29
17.04,-,22,Kovács László,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.2.04
16.93,-,23,Fekete István,1,KARC,F1,Heves (HUN),2024.8.1
16.88,-,24,Kovács László,0,A-Plast Ikarus BSE,F1,Vác (HUN),2024.4.13
16.81,-,25,Kovács László,0,A-Plast Ikarus BSE,F1,Heves (HUN),2024.8.1
16.72,-,26,Fekete István,1,KARC,F1,Budapest (HUN),2024.1.28
16.03,4,27,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Vác (HUN),2024.4.13
15.88,5,28,Horváth Márk,3,Győri Atlétikai Club,F1,Budapest (HUN),2024.6.01
15.88,-,28,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Heves (HUN),2024.8.1
15.83,-,30,Horváth Márk,3,Győri Atlétikai Club,F1,Szekszárd (HUN),2024.4.2
15.76,6,31,Fischer Márk,99,SZVSE,F1,Nyíregyháza (HUN),2024.2.17
15.69,-,32,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.6.29
15.68,-,33,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.6.01
15.57,7,34,Gálpál Zsombor,3,BHSE,CE1,Budapest (HUN),2024.5.25
15.48,8,35,Dobó Zsombor,6,SZVSE,F1,Nyíregyháza (HUN),2024.2.17
15.22,9,36,Iwuafor Edward,3,BEAC,F1,Nyíregyháza (HUN),2024.2.17
15.19,10,37,Csikos Patrik,4,NYSC,F1,Nyíregyháza (HUN),2024.2.17
15.11,-,38,Detrik Balázs,95,A-Plast Ikarus BSE,F1,Szolnok (HUN),2024.4.2
15.1,-,39,Iwuafor Edward,3,BEAC,F1,Szolnok (HUN),2024.7.28
15.05,-,40,Gálpál Zsombor,3,BHSE,F1,Szolnok (HUN),2024.7.28
14.96,11,41,Szőllősi István,95,MTK Budapest,F1,Vác (HUN),2024.4.13
14.92,12,42,Csizmazia Áron,4,Békéscsabai AC,F,Veszprém (HUN),2024.5.12
14.9,-,43,Fischer Márk,99,SZVSE,F1,Budapest (HUN),2024.2.1
14.9,-,43,Csizmazia Áron,4,Békéscsabai AC,F1,Nyíregyháza (HUN),2024.2.17
14.85,-,45,Fischer Márk,99,SZVSE,F1,Nyíregyháza (HUN),2024.1.2
14.84,-,46,Csikos Patrik,4,NYSC,F1,Szolnok (HUN),2024.7.28
14.78,-,47,Iwuafor Edward,3,BEAC,F1,Budapest (HUN),2024.2.04
14.7,-,48,Csikos Patrik,4,NYSC,F1,Vác (HUN),2024.4.13
14.7,-,48,Csikos Patrik,4,NYSC,F1,Vác (HUN),2024.4.13
14.68,-,50,Dobó Zsombor,6,SZVSE,F1,Budapest (HUN),2024.2.1
14.66,-,51,Iwuafor Edward,3,BEAC,F1,Budapest (HUN),2024.1.28
14.6,-,52,Csikos Patrik,4,NYSC,F1,Szentes (HUN),2024.4.27
14.58,-,53,Dobó Zsombor,6,SZVSE,F1,Budapest (HUN),2024.2.04
14.57,-,54,Csizmazia Áron,4,Békéscsabai AC,F1,Nyíregyháza (HUN),2024.1.2
14.57,-,54,Csikos Patrik,4,NYSC,F1,Nyíregyháza (HUN),2024.1.2
14.56,-,56,Csikos Patrik,4,NYSC,F1,Nyíregyháza (HUN),2024.1.27
14.51,-,57,Csikos Patrik,4,NYSC,F1,Budapest (HUN),2024.2.04
14.46,-,58,Csizmazia Áron,4,Békéscsabai AC,F1,Szentes (HUN),2024.4.27
14.45,-,59,Csizmazia Áron,4,Békéscsabai AC,F1,Szolnok (HUN),2024.4.2
14.44,13,60,Tóth Nándor,6,DSC-SI,F1,Veszprém (HUN),2024.5.12
14.38,-,61,Szőllősi István,95,MTK Budapest,F1,Heves (HUN),2024.8.1
14.36,-,62,Csikos Patrik,4,NYSC,F1,Szolnok (HUN),2024.4.2
14.19,-,63,Szőllősi István,95,MTK Budapest,F1,Budapest (HUN),2024.6.01
14.18,-,64,Csikos Patrik,4,NYSC,F1,Nyíregyháza (HUN),2024.6.08
14.18,14,64,Kovács Kristóf,5,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.6.29
14.11,-,66,Tóth Nándor,6,DSC-SI,F1,Budapest (HUN),2024.6.29
14.05,-,67,Csikos Patrik,4,NYSC,F1,Budapest (HUN),2024.6.29
13.96,-,68,Iwuafor Edward,3,BEAC,F1,Heves (HUN),2024.8.1
13.92,-,69,Szőllősi István,95,MTK Budapest,F1,Budapest (HUN),2024.2.1
13.89,15,70,Tóth Gergő,4,SZVSE,F1,Budapest (HUN),2024.6.29
13.86,-,71,Gálpál Zsombor,3,BHSE,CE1,Roma (ITA),2024.6.1
13.86,-,71,Csizmazia Áron,4,Békéscsabai AC,F1,Szolnok (HUN),2024.7.28
13.8,16,73,Tóth Roland,4,DSC-SI,F1,Veszprém (HUN),2024.5.12
13.79,17,74,Csapó Tamás,84,DSC-SI,F1,Szentes (HUN),2024.4.27
13.74,18,75,Strigencz Zalán,2,VEDAC,F1,Szolnok (HUN),2024.7.28
13.73,-,76,Csizmazia Áron,4,Békéscsabai AC,F1,Budapest (HUN),2024.6.01
13.71,-,77,Tóth Gergő,4,SZVSE,F1,Bonyhád (HUN),2024.5.11
13.7,-,78,Strigencz Zalán,2,VEDAC,F,Veszprém (HUN),2024.5.12
13.7,-,78,Csizmazia Áron,4,Békéscsabai AC,F1,Budapest (HUN),2024.6.29
13.69,-,80,Szőllősi István,95,MTK Budapest,F1,Nyíregyháza (HUN),2024.2.17
13.66,-,81,Tóth Gergő,4,SZVSE,F1,Szolnok (HUN),2024.7.28
13.62,-,82,Szőllősi István,95,MTK Budapest,F1,Budapest (HUN),2024.6.29
13.57,-,83,Tóth Roland,4,DSC-SI,F,Nyíregyháza (HUN),2024.2.1
13.56,-,84,Tóth Gergő,4,SZVSE,F1,Budapest (HUN),2024.6.01
13.54,-,85,Csapó Tamás,84,DSC-SI,F1,Nyíregyháza (HUN),2024.2.17
13.51,-,86,Csapó Tamás,84,DSC-SI,F1,Budapest (HUN),2024.6.01
13.48,-,87,Tóth Gergő,4,SZVSE,F1,Szolnok (HUN),2024.4.2
13.47,-,88,Tóth Nándor,6,DSC-SI,F1,Szolnok (HUN),2024.4.2
13.46,-,89,Csapó Tamás,84,DSC-SI,F1,Budapest (HUN),2024.3.02
13.4,-,90,Csapó Tamás,84,DSC-SI,F1,Szolnok (HUN),2024.4.2
13.31,-,91,Tóth Roland,4,DSC-SI,F1,Szentes (HUN),2024.4.27
13.29,-,92,Tóth Gergő,4,SZVSE,F1,Vác (HUN),2024.4.13
13.27,-,93,Csapó Tamás,84,DSC-SI,F1,Budapest (HUN),2024.6.29
13.27,-,93,Kovács Kristóf,5,A-Plast Ikarus BSE,F1,Heves (HUN),2024.8.1
13.25,-,95,Tóth Gergő,4,SZVSE,F1,Szentes (HUN),2024.4.27
13.23,-,96,Tóth Nándor,6,DSC-SI,F1,Nyíregyháza (HUN),2024.2.17
13.22,-,97,Csizmazia Áron,4,Békéscsabai AC,F1,Nyíregyháza (HUN),2024.1.27
13.11,-,98,Csapó Tamás,84,DSC-SI,F1,Nyíregyháza (HUN),2024.1.27
13.1,-,99,Tóth Roland,4,DSC-SI,F1,Szolnok (HUN),2024.4.2
13.01,-,100,Tóth Roland,4,DSC-SI,F1,Budapest (HUN),2024.6.29
12.86,-,101,Tóth Roland,4,DSC-SI,F1,Nyíregyháza (HUN),2024.1.27
12.39,-,102,Tóth Gergő,4,SZVSE,F1,Budapest (HUN),2024.2.04
12.35,-,103,Tóth Roland,4,DSC-SI,F1,Szolnok (HUN),2024.7.28
12.26,19,104,Vekas Martin,98,ZALASZÁM-ZAC,F1,Szombathely (HUN),2024.5.21
11.98,20,105,Tóth Zsombor,98,MATE - GEAC,F1,Budapest (HUN),2024.2.04
11.92,21,106,Gyönyörű Zsigmond,2,DSC-SI,F1,Szentes (HUN),2024.4.27
11.91,22,107,Mihálovits Tamás,75,Csömöri Sport Kft.,F1,Budapest (HUN),2024.3.02
11.87,23,108,Kerkai Bence,4,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2024.4.26
11.85,24,109,Szalmási Tibor,2,NYSC,F1,Nyíregyháza (HUN),2024.1.27
11.73,-,110,Gyönyörű Zsigmond,2,DSC-SI,F,Veszprém (HUN),2024.5.12
11.61,-,111,Kerkai Bence,4,ZALASZÁM-ZAC,F1,Szombathely (HUN),2024.5.21
11.6,25,112,Hanics Olivér,1,Tamási TAM - BAU AC,F1,Szekszárd (HUN),2024.4.2
11.58,-,113,Kerkai Bence,4,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2024.1.26
11.52,-,114,Tóth Zsombor,98,MATE - GEAC,CE1,Budapest (HUN),2024.2.1
11.5,-,115,Kerkai Bence,4,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2024.2.09
11.5,-,115,Hanics Olivér,1,Tamási TAM - BAU AC,F,Veszprém (HUN),2024.5.12
11.47,26,117,Rudolf Ferenc,86,Reménység Vác,F1,Vác (HUN),2024.4.13
11.33,27,118,Dalmai Márton,4,Győri Atlétikai Club,F1,Szekszárd (HUN),2024.4.2
11.33,27,118,Németh Miklós,4,Németh-Gerely AC SE,F1,Szentes (HUN),2024.4.27
11.31,-,120,Gyönyörű Zsigmond,2,DSC-SI,F1,Szolnok (HUN),2024.4.2
11.12,29,121,Németh Attila,94,Békési DAC,F1,Szentes (HUN),2024.4.27
10.74,-,122,Gyönyörű Zsigmond,2,DSC-SI,F1,Szolnok (HUN),2024.7.28
10.67,30,123,Tari Tibor,4,TFSE,CE1,Budapest (HUN),2024.2.1
10.55,-,124,Gyönyörű Zsigmond,2,DSC-SI,F1,Nyíregyháza (HUN),2024.1.2
10.39,-,125,Tari Tibor,4,TFSE,CE1,Budapest (HUN),2024.5.25
10.33,31,126,Illés Dorián,3,Tamási TAM - BAU AC,F,Veszprém (HUN),2024.5.12
10.33,31,126,Iván Zsombor,1,DSC-SI,F,Veszprém (HUN),2024.5.12
10.25,-,128,Gyönyörű Zsigmond,2,DSC-SI,F1,Nyíregyháza (HUN),2024.1.27
10.21,33,129,Kútsági Bálint,80,MAFC,CE1,Budapest (HUN),2024.2.1
10.04,34,130,Gábris Dávid,99,KSI SE,CE1,Budapest (HUN),2024.5.25
9.97,-,131,Illés Dorián,3,Tamási TAM - BAU AC,F1,Szekszárd (HUN),2024.4.2
9.84,-,132,Kútsági Bálint,80,MAFC,CE1,Budapest (HUN),2024.5.25
9.75,-,133,Gábris Dávid,99,KSI SE,CE1,Budapest (HUN),2024.2.1
9.75,35,133,Eszes Dániel,99,VSD,CE1,Budapest (HUN),2024.2.1
9.68,36,135,Bágyi Viktor,3,Albertirsai SE,F1,Szolnok (HUN),2024.7.28
9.39,37,136,Rácz Gergő,4,Gyulasport Nonprofit Kft.,F1,Szentes (HUN),2024.4.27
