Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
3.8,6,25,Szabó Diana,93,MATE - GEAC,F1,Budapest (HUN),2023.7.07
3.8,-,25,Kováts Fanni,4,MTK Budapest,F1,Szolnok (HUN),2023.7.16
3.8,-,25,Mészáros Emma,6,KSI SE,F1,Szolnok (HUN),2023.7.16
3.8,-,25,Szabó Diana,93,MATE - GEAC,F1,Budapest (HUN),2023.7.22
3.8,-,25,Garamvölgyi Petra,3,PVSK,F1,Budapest (HUN),2023.9.09
3.8,-,25,Kováts Fanni,4,MTK Budapest,F1,Budapest (HUN),2023.9.09
3.8,-,25,Szabó Diana,93,MATE - GEAC,F1,Budapest (HUN),2023.9.09
3.75,-,37,Szabó Diana,93,MATE - GEAC,F1,Kecskemét (HUN),2023.9.03
3.73,7,38,Fedor Veronika,3,Reménység Vác,F1,Vác (HUN),2023.4.29
3.73,-,38,Kováts Fanni,4,MTK Budapest,F1,Vác (HUN),2023.4.29
3.73,-,38,Gebauer Maja,1,KSI SE,F1,Vác (HUN),2023.4.29
3.7,-,41,Garamvölgyi Petra,3,PVSK,F1,Budapest (HUN),2023.5.2
3.7,-,41,Fedor Veronika,3,Reménység Vác,F1,Budapest (HUN),2023.5.28
3.7,-,41,Mészáros Emma,6,KSI SE,F1,Győr (HUN),2023.6.25
3.7,-,41,Garamvölgyi Petra,3,PVSK,F1,Budapest (HUN),2023.7.01
3.7,8,41,Ott-Balogh Katalin,86,BHSE,F1,Budapest (HUN),2023.7.07
3.7,-,41,Fedor Veronika,3,Reménység Vác,F1,Budapest (HUN),2023.7.07
3.7,-,41,Gebauer Maja,1,KSI SE,Q2,Espoo (FIN),2023.7.13
3.7,-,41,Mészáros Emma,6,KSI SE,Q1,Maribor (SLO),2023.7.24
3.65,-,49,Garamvölgyi Petra,3,PVSK,F1,Kecskemét (HUN),2023.9.03
3.61,9,50,István-Elek Anna,4,BHSE,F1,Gödöllő (HUN),2023.4.22
3.6,-,51,István-Elek Anna,4,BHSE,F1,Budapest (HUN),2023.5.2
3.6,-,51,Ott-Balogh Katalin,86,BHSE,F1,Budapest (HUN),2023.5.28
3.6,-,51,Garamvölgyi Petra,3,PVSK,F1,Budapest (HUN),2023.5.28
3.6,-,51,István-Elek Anna,4,BHSE,F1,Budapest (HUN),2023.5.28
3.6,-,51,Garamvölgyi Petra,3,PVSK,F1,Budapest (HUN),2023.6.08
3.6,-,51,Mészáros Emma,6,KSI SE,F1,Budapest (HUN),2023.6.08
3.6,-,51,Mészáros Emma,6,KSI SE,F,Ptuj (SLO),2023.6.11
3.6,-,51,István-Elek Anna,4,BHSE,F,Banská Bystrica (SVK),2023.6.24
3.6,-,51,Gebauer Maja,1,KSI SE,F1,Győr (HUN),2023.6.25
3.6,10,51,Kovács Patrícia,7,Békéscsabai AC,F1,Győr (HUN),2023.6.25
3.6,-,51,Ott-Balogh Katalin,86,BHSE,F1,Budapest (HUN),2023.7.01
3.6,-,51,Fedor Veronika,3,Reménység Vác,F1,Budapest (HUN),2023.7.01
3.6,-,51,Szabó Diana,93,MATE - GEAC,F1,Budapest (HUN),2023.7.01
3.6,10,51,Erős Eszter,5,Békéscsabai AC,F1,Budapest (HUN),2023.7.07
3.6,-,51,István-Elek Anna,4,BHSE,F1,Budapest (HUN),2023.7.07
3.6,10,51,Kovács Luca,5,A-Plast Ikarus BSE,F1,Szolnok (HUN),2023.7.16
3.6,-,51,István-Elek Anna,4,BHSE,F1,Szolnok (HUN),2023.7.16
3.6,-,51,Mészáros Emma,6,KSI SE,Q1,Jerusalem (ISR),2023.8.08
3.6,-,51,Ott-Balogh Katalin,86,BHSE,F1,Budapest (HUN),2023.9.09
3.53,-,70,Erős Eszter,5,Békéscsabai AC,F1,Békéscsaba (HUN),2023.6.16
3.53,13,70,Döme Adél,0,Békéscsabai AC,F1,Békéscsaba (HUN),2023.6.16
3.51,-,72,Ott-Balogh Katalin,86,BHSE,F1,Gödöllő (HUN),2023.4.22
3.51,-,72,Fedor Veronika,3,Reménység Vác,F1,Gödöllő (HUN),2023.4.22
3.51,14,72,Petry Alexandra,0,MTK Budapest,F1,Gödöllő (HUN),2023.4.22
3.5,-,75,Kováts Fanni,4,MTK Budapest,F1,Budapest (HUN),2023.5.2
3.5,15,75,Hegyi Boróka,6,A-Plast Ikarus BSE,F1,Győr (HUN),2023.6.25
3.5,15,75,Borhy Anna,2,PVSK,F1,Győr (HUN),2023.6.25
3.5,-,75,Kovács Luca,5,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.7.01
3.5,-,75,Kováts Fanni,4,MTK Budapest,F1,Budapest (HUN),2023.7.01
3.5,-,75,Kovács Luca,5,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.7.22
3.5,15,75,Papp Sarolta,9,Viadukt SE,F1,Budapest (HUN),2023.12.28
3.46,-,82,Ott-Balogh Katalin,86,BHSE,F1,Székesfehérvár (HUN),2023.6.23
3.46,-,82,Kovács Luca,5,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2023.6.23
3.45,-,84,Ott-Balogh Katalin,86,BHSE,F1,Kecskemét (HUN),2023.9.03
3.45,-,84,Fedor Veronika,3,Reménység Vác,F1,Kecskemét (HUN),2023.9.03
3.45,-,84,Mészáros Emma,6,KSI SE,F1,Kecskemét (HUN),2023.9.03
3.45,18,84,Kiss Kiara,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.9.09
3.45,-,84,Kovács Luca,5,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.9.09
3.45,-,84,Erős Eszter,5,Békéscsabai AC,F1,Budapest (HUN),2023.9.09
3.45,18,84,Szabó Vivien,9,MTK Budapest,F1,Pécs (HUN),2023.9.16
3.43,-,91,Ott-Balogh Katalin,86,BHSE,F1,Vác (HUN),2023.4.29
3.43,-,91,Kovács Luca,5,A-Plast Ikarus BSE,F1,Vác (HUN),2023.4.29
3.42,20,93,Nyári Virág,7,MATE - GEAC,F1,Gödöllő (HUN),2023.7.28
3.4,-,94,Kovács Patrícia,7,Békéscsabai AC,F1,Budapest (HUN),2023.5.2
3.4,-,94,Kovács Luca,5,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.5.28
3.4,-,94,Hegyi Boróka,6,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.5.28
3.4,-,94,Kováts Fanni,4,MTK Budapest,F1,Budapest (HUN),2023.5.28
3.4,-,94,Kovács Patrícia,7,Békéscsabai AC,F1,Budapest (HUN),2023.5.28
3.4,-,94,Mészáros Emma,6,KSI SE,F1,Budapest (HUN),2023.5.28
3.4,-,94,Döme Adél,0,Békéscsabai AC,F1,Budapest (HUN),2023.5.28
3.4,-,94,Fedor Veronika,3,Reménység Vác,F1,Budapest (HUN),2023.6.08
3.4,-,94,Kováts Fanni,4,MTK Budapest,F1,Budapest (HUN),2023.6.08
3.4,21,94,Tamás Mira,5,BHSE,F1,Budapest (HUN),2023.7.01
3.4,-,94,István-Elek Anna,4,BHSE,F1,Budapest (HUN),2023.7.01
3.4,-,94,Kovács Luca,5,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.7.07
3.4,-,94,Kováts Fanni,4,MTK Budapest,F1,Budapest (HUN),2023.7.07
3.4,21,94,Ábrahám Zita,9,MATE - GEAC,F1,Pécs (HUN),2023.9.16
3.4,21,94,Lasztaméry Anna,9,Viadukt SE,F1,Budapest (HUN),2023.10.08
3.33,-,109,Petry Alexandra,0,MTK Budapest,F1,Vác (HUN),2023.4.29
3.32,24,110,Balogh Nóra,10,Reménység Vác,F1,Biatorbágy (HUN),2023.4.28
3.32,-,110,Kovács Luca,5,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2023.7.28
3.31,25,112,Farkas Dorka,7,BHSE,F1,Gödöllő (HUN),2023.4.22
3.31,-,112,Ábrahám Zita,9,MATE - GEAC,F1,Pécs (HUN),2023.6.02
3.31,-,112,Balogh Nóra,10,Reménység Vác,F1,Pécs (HUN),2023.6.02
3.3,-,115,Lasztaméry Anna,9,Viadukt SE,F1,Gödöllő (HUN),2023.5.12
3.3,-,115,Szabó Vivien,9,MTK Budapest,F1,Gödöllő (HUN),2023.5.12
3.3,-,115,Hegyi Boróka,6,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.5.2
3.3,-,115,Hegyi Boróka,6,A-Plast Ikarus BSE,F,Ptuj (SLO),2023.6.11
3.3,-,115,Ábrahám Zita,9,MATE - GEAC,F1,Budapest (HUN),2023.6.13
3.3,-,115,Szabó Vivien,9,MTK Budapest,F1,Budapest (HUN),2023.6.13
3.3,-,115,Tamás Mira,5,BHSE,F1,Szolnok (HUN),2023.7.16
3.3,26,115,Lebics Orsolya,8,Viadukt SE,F1,Budapest (HUN),2023.8.31
3.3,26,115,Zsombor Csenge,10,ARAK,F1,Budapest (HUN),2023.8.31
3.3,-,115,Papp Sarolta,9,Viadukt SE,F1,Biatorbágy (HUN),2023.9.08
3.3,-,115,Borhy Anna,2,PVSK,F1,Budapest (HUN),2023.9.09
3.3,-,115,Fedor Veronika,3,Reménység Vác,F1,Budapest (HUN),2023.9.09
3.3,-,115,Mészáros Emma,6,KSI SE,F1,Budapest (HUN),2023.9.09
3.3,-,115,Döme Adél,0,Békéscsabai AC,F1,Budapest (HUN),2023.9.09
3.3,-,115,Papp Sarolta,9,Viadukt SE,F1,Pécs (HUN),2023.9.16
3.3,26,115,Gastiaburu-Frank Abigél,8,PVSK,F1,Pécs (HUN),2023.9.16
3.3,-,115,Szabó Vivien,9,MTK Budapest,F1,Budapest (HUN),2023.10.08
3.3,-,115,Lasztaméry Anna,9,Viadukt SE,F1,Budapest (HUN),2023.12.28
3.25,-,133,Balogh Nóra,10,Reménység Vác,F1,Biatorbágy (HUN),2023.6.09
3.23,-,134,Balogh Nóra,10,Reménység Vác,F1,Biatorbágy (HUN),2023.5.19
3.21,-,135,Lebics Orsolya,8,Viadukt SE,F1,Pécs (HUN),2023.6.02
3.2,-,136,Farkas Dorka,7,BHSE,F1,Budapest (HUN),2023.5.2
3.2,-,136,Tamás Mira,5,BHSE,F1,Budapest (HUN),2023.5.28
3.2,-,136,Nyári Virág,7,MATE - GEAC,F1,Székesfehérvár (HUN),2023.6.23
3.2,-,136,Papp Sarolta,9,Viadukt SE,F1,Székesfehérvár (HUN),2023.6.23
3.2,-,136,Tamás Mira,5,BHSE,F1,Székesfehérvár (HUN),2023.6.23
3.2,-,136,Balogh Nóra,10,Reménység Vác,F1,Székesfehérvár (HUN),2023.6.23
3.2,-,136,Nyári Virág,7,MATE - GEAC,F1,Győr (HUN),2023.6.25
3.2,-,136,Farkas Dorka,7,BHSE,F1,Győr (HUN),2023.6.25
3.2,-,136,Hegyi Boróka,6,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.7.01
3.2,-,136,Nyári Virág,7,MATE - GEAC,F1,Budapest (HUN),2023.7.01
3.2,-,136,Papp Sarolta,9,Viadukt SE,F1,Budapest (HUN),2023.7.01
3.2,-,136,Lebics Orsolya,8,Viadukt SE,F1,Budapest (HUN),2023.7.01
3.2,-,136,Farkas Dorka,7,BHSE,F1,Budapest (HUN),2023.7.01
3.2,-,136,Hegyi Boróka,6,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.7.07
3.2,-,136,Nyári Virág,7,MATE - GEAC,F1,Budapest (HUN),2023.7.22
3.2,-,136,Papp Sarolta,9,Viadukt SE,F1,Budapest (HUN),2023.8.31
3.2,-,136,Lasztaméry Anna,9,Viadukt SE,F1,Budapest (HUN),2023.8.31
3.2,-,136,Ábrahám Zita,9,MATE - GEAC,F1,Budapest (HUN),2023.8.31
3.2,29,136,Szloszjár Lilla,9,Viadukt SE,F1,Budapest (HUN),2023.8.31
3.2,-,136,Szloszjár Lilla,9,Viadukt SE,F1,Biatorbágy (HUN),2023.9.08
3.2,-,136,Balogh Nóra,10,Reménység Vác,F1,Biatorbágy (HUN),2023.9.08
3.2,-,136,Lebics Orsolya,8,Viadukt SE,F1,Pécs (HUN),2023.9.16
3.2,-,136,Lasztaméry Anna,9,Viadukt SE,F1,Pécs (HUN),2023.9.16
3.2,-,136,Papp Sarolta,9,Viadukt SE,F1,Budapest (HUN),2023.10.08
3.2,-,136,Szloszjár Lilla,9,Viadukt SE,F1,Budapest (HUN),2023.10.08
3.2,-,136,Szabó Vivien,9,MTK Budapest,F1,Budapest (HUN),2023.12.28
3.15,-,162,Lasztaméry Anna,9,Viadukt SE,F1,Biatorbágy (HUN),2023.6.09
3.15,-,162,Ábrahám Zita,9,MATE - GEAC,F1,Biatorbágy (HUN),2023.6.09
3.15,-,162,Szloszjár Lilla,9,Viadukt SE,F1,Biatorbágy (HUN),2023.6.09
3.15,-,162,Hegyi Boróka,6,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.9.09
3.15,-,162,Tamás Mira,5,BHSE,F1,Budapest (HUN),2023.9.09
3.15,-,162,István-Elek Anna,4,BHSE,F1,Budapest (HUN),2023.9.09
3.13,-,168,Tamás Mira,5,BHSE,F1,Vác (HUN),2023.4.29
3.13,-,168,Lasztaméry Anna,9,Viadukt SE,F1,Vác (HUN),2023.4.29
3.13,-,168,Szloszjár Lilla,9,Viadukt SE,F1,Vác (HUN),2023.4.29
3.12,-,171,Farkas Dorka,7,BHSE,F1,Biatorbágy (HUN),2023.4.28
3.11,-,172,Lasztaméry Anna,9,Viadukt SE,F1,Gödöllő (HUN),2023.4.22
3.11,-,172,Papp Sarolta,9,Viadukt SE,F1,Pécs (HUN),2023.6.02
3.11,-,172,Lasztaméry Anna,9,Viadukt SE,F1,Pécs (HUN),2023.6.02
3.1,-,175,Ábrahám Zita,9,MATE - GEAC,F1,Gödöllő (HUN),2023.5.12
3.1,-,175,Nyári Virág,7,MATE - GEAC,F1,Budapest (HUN),2023.5.2
3.1,30,175,Becsák Dorina,6,MATE - GEAC,F1,Budapest (HUN),2023.5.2
3.1,-,175,Tamás Mira,5,BHSE,F1,Budapest (HUN),2023.5.2
3.1,-,175,Balogh Nóra,10,Reménység Vác,F1,Budapest (HUN),2023.8.31
3.1,-,175,Lebics Orsolya,8,Viadukt SE,F1,Biatorbágy (HUN),2023.9.08
3.1,-,175,Szloszjár Lilla,9,Viadukt SE,F1,Pécs (HUN),2023.9.16
3.1,-,175,Ábrahám Zita,9,MATE - GEAC,F,Trnava (SVK),2023.9.23
3.1,-,175,Lebics Orsolya,8,Viadukt SE,F1,Budapest (HUN),2023.10.08
3.1,30,175,Csuta Johanna,8,Viadukt SE,F1,Budapest (HUN),2023.10.08
3.1,-,175,Balogh Nóra,10,Reménység Vác,F1,Budapest (HUN),2023.10.08
3.1,-,175,Szloszjár Lilla,9,Viadukt SE,F1,Budapest (HUN),2023.12.28
3.1,30,175,Béres Zsófia,8,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.12.28
3.07,-,188,Lasztaméry Anna,9,Viadukt SE,F1,Székesfehérvár (HUN),2023.6.23
3.07,-,188,Szloszjár Lilla,9,Viadukt SE,F1,Székesfehérvár (HUN),2023.6.23
3.07,-,188,Csuta Johanna,8,Viadukt SE,F1,Székesfehérvár (HUN),2023.6.23
3.07,-,188,Béres Zsófia,8,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2023.6.23
3.05,-,192,Nyári Virág,7,MATE - GEAC,F1,Biatorbágy (HUN),2023.6.09
3.05,-,192,István-Elek Anna,4,BHSE,F1,Kecskemét (HUN),2023.9.03
3.03,-,194,Ábrahám Zita,9,MATE - GEAC,F1,Vác (HUN),2023.4.29
3.03,-,194,Lebics Orsolya,8,Viadukt SE,F1,Biatorbágy (HUN),2023.5.19
3.03,-,194,Szloszjár Lilla,9,Viadukt SE,F1,Biatorbágy (HUN),2023.5.19
3.03,-,194,Kovács Patrícia,7,Békéscsabai AC,F1,Békéscsaba (HUN),2023.6.16
3.02,-,198,Lasztaméry Anna,9,Viadukt SE,F1,Biatorbágy (HUN),2023.4.28
3.01,-,199,Becsák Dorina,6,MATE - GEAC,F1,Gödöllő (HUN),2023.4.22
3.01,-,199,Ábrahám Zita,9,MATE - GEAC,F1,Gödöllő (HUN),2023.4.22
3.01,-,199,Szloszjár Lilla,9,Viadukt SE,F1,Gödöllő (HUN),2023.4.22
3.01,-,199,Szloszjár Lilla,9,Viadukt SE,F1,Pécs (HUN),2023.6.02
3.01,-,199,Csuta Johanna,8,Viadukt SE,F1,Pécs (HUN),2023.6.02
3.01,-,199,Szabó Vivien,9,MTK Budapest,F1,Pécs (HUN),2023.6.02
3.01,-,199,Béres Zsófia,8,A-Plast Ikarus BSE,F1,Pécs (HUN),2023.6.02
3.0,-,206,Papp Sarolta,9,Viadukt SE,F1,Gödöllő (HUN),2023.5.12
3.0,33,206,Szitt Fruzsina,8,MTK Budapest,F1,Gödöllő (HUN),2023.5.12
3.0,-,206,Nyári Virág,7,MATE - GEAC,F1,Budapest (HUN),2023.5.28
3.0,-,206,Erős Eszter,5,Békéscsabai AC,F1,Budapest (HUN),2023.5.28
3.0,-,206,Balogh Nóra,10,Reménység Vác,F1,Budapest (HUN),2023.6.13
3.0,-,206,Szitt Fruzsina,8,MTK Budapest,F1,Budapest (HUN),2023.6.13
3.0,-,206,Erős Eszter,5,Békéscsabai AC,F1,Budapest (HUN),2023.7.01
3.0,-,206,Lasztaméry Anna,9,Viadukt SE,F1,Budapest (HUN),2023.7.01
3.0,-,206,Csuta Johanna,8,Viadukt SE,F1,Budapest (HUN),2023.7.01
3.0,-,206,Balogh Nóra,10,Reménység Vác,F1,Budapest (HUN),2023.7.01
3.0,-,206,Csuta Johanna,8,Viadukt SE,F1,Budapest (HUN),2023.8.31
3.0,-,206,Szabó Vivien,9,MTK Budapest,F1,Budapest (HUN),2023.8.31
3.0,-,206,Csuta Johanna,8,Viadukt SE,F1,Biatorbágy (HUN),2023.9.08
3.0,-,206,Gastiaburu-Frank Abigél,8,PVSK,F1,Biatorbágy (HUN),2023.9.08
3.0,-,206,Kovács Patrícia,7,Békéscsabai AC,F1,Budapest (HUN),2023.9.09
3.0,-,206,Csuta Johanna,8,Viadukt SE,F1,Pécs (HUN),2023.9.16
3.0,-,206,Szabó Vivien,9,MTK Budapest,F,Trnava (SVK),2023.9.23
3.0,-,206,Balogh Nóra,10,Reménység Vác,F1,Budapest (HUN),2023.12.28
2.95,34,224,Szekér Jácinta,8,MATE - GEAC,F1,Biatorbágy (HUN),2023.6.09
2.95,-,224,Szitt Fruzsina,8,MTK Budapest,F1,Biatorbágy (HUN),2023.6.09
2.93,-,226,Papp Sarolta,9,Viadukt SE,F1,Vác (HUN),2023.4.29
2.93,-,226,Becsák Dorina,6,MATE - GEAC,F1,Vác (HUN),2023.4.29
2.93,-,226,Szitt Fruzsina,8,MTK Budapest,F1,Biatorbágy (HUN),2023.5.19
2.92,-,229,Szloszjár Lilla,9,Viadukt SE,F1,Biatorbágy (HUN),2023.4.28
2.92,-,229,Csuta Johanna,8,Viadukt SE,F1,Biatorbágy (HUN),2023.4.28
2.91,-,231,Nyári Virág,7,MATE - GEAC,F1,Gödöllő (HUN),2023.4.22
2.91,-,231,Szekér Jácinta,8,MATE - GEAC,F1,Gödöllő (HUN),2023.4.22
2.91,-,231,Csuta Johanna,8,Viadukt SE,F1,Gödöllő (HUN),2023.4.22
2.91,-,231,Szitt Fruzsina,8,MTK Budapest,F1,Pécs (HUN),2023.6.02
2.9,-,235,Szekér Jácinta,8,MATE - GEAC,F1,Budapest (HUN),2023.6.13
2.9,-,235,Ábrahám Zita,9,MATE - GEAC,F1,Gödöllő (HUN),2023.6.22
2.9,-,235,Gastiaburu-Frank Abigél,8,PVSK,F1,Budapest (HUN),2023.8.31
2.9,-,235,Béres Zsófia,8,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.8.31
2.9,-,235,Béres Zsófia,8,A-Plast Ikarus BSE,F1,Pécs (HUN),2023.9.16
2.9,-,235,Csuta Johanna,8,Viadukt SE,F1,Budapest (HUN),2023.12.28
2.9,-,235,Szitt Fruzsina,8,MTK Budapest,F1,Budapest (HUN),2023.12.28
2.85,-,242,Papp Sarolta,9,Viadukt SE,F1,Biatorbágy (HUN),2023.6.09
2.83,-,243,Nyári Virág,7,MATE - GEAC,F1,Vác (HUN),2023.4.29
2.83,-,243,Papp Sarolta,9,Viadukt SE,F1,Biatorbágy (HUN),2023.5.19
2.82,-,245,Papp Sarolta,9,Viadukt SE,F1,Biatorbágy (HUN),2023.4.28
2.81,-,246,Papp Sarolta,9,Viadukt SE,F1,Gödöllő (HUN),2023.4.22
2.81,-,246,Szitt Fruzsina,8,MTK Budapest,F1,Gödöllő (HUN),2023.4.22
2.8,-,248,Szekér Jácinta,8,MATE - GEAC,F1,Gödöllő (HUN),2023.5.12
2.8,-,248,Csuta Johanna,8,Viadukt SE,F1,Gödöllő (HUN),2023.5.12
2.8,-,248,Béres Zsófia,8,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2023.5.12
2.8,-,248,Becsák Dorina,6,MATE - GEAC,F1,Budapest (HUN),2023.5.28
2.8,35,248,Pintér Dalma,6,UTE,F1,Győr (HUN),2023.6.25
2.8,-,248,Szitt Fruzsina,8,MTK Budapest,F1,Budapest (HUN),2023.8.31
2.8,35,248,Ottucsák Luca,11,BHSE,F1,Biatorbágy (HUN),2023.9.08
2.8,-,248,Nyári Virág,7,MATE - GEAC,F1,Budapest (HUN),2023.9.09
2.8,35,248,Szegner Kitti,4,Reménység Vác,F1,Budapest (HUN),2023.9.09
2.8,-,248,Szitt Fruzsina,8,MTK Budapest,F1,Budapest (HUN),2023.10.08
2.8,-,248,Ottucsák Luca,11,BHSE,F1,Budapest (HUN),2023.12.28
2.75,-,259,Ottucsák Luca,11,BHSE,F1,Biatorbágy (HUN),2023.6.09
2.73,-,260,Szitt Fruzsina,8,MTK Budapest,F1,Vác (HUN),2023.4.29
2.73,-,260,Csuta Johanna,8,Viadukt SE,F1,Biatorbágy (HUN),2023.5.19
2.7,38,262,Fedor Viktória,10,Reménység Vác,F1,Gödöllő (HUN),2023.5.12
2.7,-,262,Szloszjár Lilla,9,Viadukt SE,F1,Budapest (HUN),2023.6.13
2.7,-,262,Ottucsák Luca,11,BHSE,F1,Budapest (HUN),2023.6.13
2.7,-,262,Fedor Viktória,10,Reménység Vác,F1,Budapest (HUN),2023.6.13
2.7,38,262,Szabó Niobé,11,ARAK,F1,Gödöllő (HUN),2023.6.22
2.7,-,262,Ottucsák Luca,11,BHSE,F1,Budapest (HUN),2023.8.31
2.7,38,262,Czipa Vivien,8,Békéscsabai AC,F1,Budapest (HUN),2023.8.31
2.7,38,262,Kisfali Blanka,9,PVSK,F1,Biatorbágy (HUN),2023.9.08
2.65,-,270,Szabó Niobé,11,ARAK,F1,Biatorbágy (HUN),2023.6.09
2.65,-,270,Csuta Johanna,8,Viadukt SE,F1,Biatorbágy (HUN),2023.6.09
2.61,42,272,Kapás Boglárka,8,BHSE,F1,Pécs (HUN),2023.6.02
2.6,43,273,Kovácsi Bella,8,PVSK,F1,Biatorbágy (HUN),2023.9.08
2.6,43,273,Gyöngyös Ivett,7,PVSK,F1,Budapest (HUN),2023.9.09
2.6,-,273,Kisfali Blanka,9,PVSK,F1,Pécs (HUN),2023.9.16
2.6,-,273,Szabó Niobé,11,ARAK,F1,Budapest (HUN),2023.12.28
2.6,43,273,Pethő Regina,10,UTE,F1,Budapest (HUN),2023.12.28
2.55,46,278,Birtha Enikő,8,Győri Atlétikai Club,F1,Biatorbágy (HUN),2023.6.09
2.55,46,278,Bajnok Alíz,9,Győri Atlétikai Club,F1,Biatorbágy (HUN),2023.6.09
2.55,-,278,Szabó Niobé,11,ARAK,F1,Székesfehérvár (HUN),2023.6.23
2.53,-,281,Ottucsák Luca,11,BHSE,F1,Biatorbágy (HUN),2023.5.19
2.51,-,282,Ottucsák Luca,11,BHSE,F1,Pécs (HUN),2023.6.02
2.5,-,283,Szabó Niobé,11,ARAK,F1,Gödöllő (HUN),2023.5.12
2.5,48,283,Kőszegváry Lili,5,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.5.2
2.5,-,283,Kisfali Blanka,9,PVSK,F1,Budapest (HUN),2023.8.31
2.5,48,283,Solti Sára,9,PVSK,F1,Budapest (HUN),2023.8.31
2.5,-,283,Birtha Enikő,8,Győri Atlétikai Club,F1,Pécs (HUN),2023.9.16
2.5,-,283,Fedor Viktória,10,Reménység Vác,F1,Budapest (HUN),2023.10.08
2.45,50,289,Móri Hanna,11,Viadukt SE,F1,Biatorbágy (HUN),2023.6.09
2.43,-,290,Móri Hanna,11,Viadukt SE,F1,Biatorbágy (HUN),2023.5.19
2.42,-,291,Ottucsák Luca,11,BHSE,F1,Biatorbágy (HUN),2023.4.28
2.42,-,291,Fedor Viktória,10,Reménység Vác,F1,Biatorbágy (HUN),2023.4.28
2.42,-,291,Móri Hanna,11,Viadukt SE,F1,Székesfehérvár (HUN),2023.6.23
2.41,-,294,Móri Hanna,11,Viadukt SE,F1,Pécs (HUN),2023.6.02
2.41,-,294,Kovácsi Bella,8,PVSK,F1,Pécs (HUN),2023.6.02
2.41,-,294,Kisfali Blanka,9,PVSK,F1,Pécs (HUN),2023.6.02
2.41,-,294,Solti Sára,9,PVSK,F1,Pécs (HUN),2023.6.02
2.4,-,298,Móri Hanna,11,Viadukt SE,F1,Gödöllő (HUN),2023.5.12
2.4,-,298,Birtha Enikő,8,Győri Atlétikai Club,F1,Budapest (HUN),2023.8.31
2.4,-,298,Móri Hanna,11,Viadukt SE,F1,Budapest (HUN),2023.8.31
2.4,-,298,Solti Sára,9,PVSK,F1,Biatorbágy (HUN),2023.9.08
2.4,51,298,Csizy Orsolya,71,MAFC,F1,Budapest (HUN),2023.9.09
2.4,-,298,Kovácsi Bella,8,PVSK,F1,Pécs (HUN),2023.9.16
2.33,52,304,Laborczfy Léna,9,UTE,F1,Vác (HUN),2023.4.29
2.32,-,305,Móri Hanna,11,Viadukt SE,F1,Biatorbágy (HUN),2023.4.28
2.3,53,306,Badics-Páskai Nóra,11,MATE - GEAC,F1,Budapest (HUN),2023.8.31
2.3,-,306,Móri Hanna,11,Viadukt SE,F1,Budapest (HUN),2023.12.28
2.25,54,308,Ihász Fruzsina,8,III. kerület TVE,F1,Biatorbágy (HUN),2023.6.09
2.21,-,309,Badics-Páskai Nóra,11,MATE - GEAC,F1,Pécs (HUN),2023.6.02
2.2,55,310,Képli Zsófia,11,ARAK,F1,Gödöllő (HUN),2023.5.12
2.2,-,310,Móri Hanna,11,Viadukt SE,F1,Budapest (HUN),2023.6.13
2.2,-,310,Badics-Páskai Nóra,11,MATE - GEAC,F1,Gödöllő (HUN),2023.6.22
2.2,55,310,Molnár Fanni,11,MTK Budapest,F1,Budapest (HUN),2023.12.28
2.16,-,314,Képli Zsófia,11,ARAK,F1,Székesfehérvár (HUN),2023.6.23
2.16,57,314,Szávay Lili,10,ARAK,F1,Székesfehérvár (HUN),2023.6.23
2.16,57,314,Kovács Gizella,11,III. kerület TVE,F1,Székesfehérvár (HUN),2023.6.23
2.15,59,317,Kramer-Nagy Lea,13,BHSE,F1,Biatorbágy (HUN),2023.6.09
2.1,60,318,Skoumal Emma,11,ARAK,F1,Gödöllő (HUN),2023.5.12
2.1,-,318,Szávay Lili,10,ARAK,F1,Gödöllő (HUN),2023.5.12
2.1,60,318,Szentgyörgyvölgyi Natasa,8,PVSK,F1,Budapest (HUN),2023.8.31
2.1,-,318,Molnár Fanni,11,MTK Budapest,F1,Budapest (HUN),2023.8.31
2.1,-,318,Kovács Gizella,11,III. kerület TVE,F1,Budapest (HUN),2023.8.31
2.1,-,318,Ihász Fruzsina,8,III. kerület TVE,F1,Budapest (HUN),2023.8.31
