Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
1.45,78,309,Polgár Zsófia,9,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2021.10.02
1.45,78,309,Dévald Boglárka,9,Csepeli DAC,F1,Székesfehérvár (HUN),2021.10.02
1.44,-,351,Nyilasi Diána,4,UTE,CE2,Győr (HUN),2021.7.03
1.44,95,351,Kucsma Kinga,4,Miskolci Sportiskola,CE1,Győr (HUN),2021.7.03
1.44,95,351,Posta Flóra,4,Szekszárdi Sportközpont,CE2,Győr (HUN),2021.7.03
1.44,-,351,Székely Liliána,7,III. kerület TVE,F1,Miskolc (HUN),2021.8.26
1.44,95,351,Bakler Zita,7,Tapolcai SE,F1,Tatabánya (HUN),2021.8.28
1.44,-,351,Kalina Eliza,9,Szolnoki SC-SI,F1,Szolnok (HUN),2021.8.28
1.44,-,351,Tóth Flóra,7,Vasas,F1,Budapest (HUN),2021.9.19
1.43,-,358,Kiss Gréta,8,REAC SI SE,CE1,Albertirsa (HUN),2021.6.11
1.43,-,358,Dévald Boglárka,9,Csepeli DAC,CE1,Albertirsa (HUN),2021.6.11
1.43,-,358,Gusztafik Luca,8,Szolnoki SC-SI,CE1,Albertirsa (HUN),2021.6.11
1.43,-,358,Kalina Eliza,9,Szolnoki SC-SI,CE1,Albertirsa (HUN),2021.6.11
1.43,-,358,Kiss Gréta,8,REAC SI SE,CE1,Győr (HUN),2021.7.04
1.43,-,358,Gusztafik Luca,8,Szolnoki SC-SI,CE1,Győr (HUN),2021.7.04
1.42,98,364,Aubermann Dóra,6,ARAK,F1,Pécs (HUN),2021.6.17
1.42,-,364,Kovács Kinga,6,KARC,F1,Pécs (HUN),2021.6.17
1.42,-,364,Dongó Dorina,6,KARC,F1,Pécs (HUN),2021.6.17
1.42,98,364,Sipos Veronika,9,Győri Atlétikai Club,F1,Pápa (HUN),2021.6.24
1.42,-,364,Balázs Emese,6,TSC-Geotech,F1,Pápa (HUN),2021.6.24
1.42,-,364,Fábián Napsugár,7,Szombathelyi SI,F1,Pápa (HUN),2021.6.24
1.42,98,364,Erdős Nóra,7,Szolnoki SC-SI,CE1,Győr (HUN),2021.7.04
1.42,98,364,Major Ágnes,7,ZALASZÁM-ZAC,CE1,Győr (HUN),2021.7.04
1.41,102,372,Fülöp Alexa,4,Miskolci Sportiskola,CE1,Győr (HUN),2021.7.03
1.41,-,372,Stikkel Lili,5,KSI SE,CE2,Győr (HUN),2021.7.03
1.41,-,372,Horváth Szonja,5,Vasas,F1,Budapest (HUN),2021.9.19
1.4,103,375,Győri Abigél,3,Vasas,F1,Budapest (HUN),2021.4.17
1.4,-,375,Aubermann Dóra,6,ARAK,F1,Székesfehérvár (HUN),2021.5.01
1.4,103,375,Molnár Tamara,6,A-Plast Ikarus BSE,F1,Vác (HUN),2021.5.01
1.4,-,375,Kiss Gréta,8,REAC SI SE,F1,Vác (HUN),2021.5.01
1.4,-,375,Molnár Tamara,6,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2021.6.17
1.4,-,375,Kiss Gréta,8,REAC SI SE,F1,Gödöllő (HUN),2021.6.17
1.4,103,375,Faragó Hanna,8,Albertirsai SE,F1,Gödöllő (HUN),2021.6.17
1.4,103,375,Ferenczi Nóra,8,Egri Sportiskola SE,F1,Gödöllő (HUN),2021.6.17
1.4,-,375,Bata Kiara,9,Miskolci Sportiskola,F1,Gödöllő (HUN),2021.6.17
1.4,-,375,Erdős Nóra,7,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2021.6.24
1.4,103,375,Szolnoki Boglárka,8,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2021.6.24
1.4,-,375,Kalina Eliza,9,Szolnoki SC-SI,CE1,Győr (HUN),2021.7.04
1.4,103,375,Fenyvesi Emma,5,REAC SI SE,F1,Szekszárd (HUN),2021.8.07
1.4,-,375,Kárpát Zsanna,6,FTC,F1,Miskolc (HUN),2021.8.26
1.4,103,375,Pedroso-Gártner Bianka,7,FTC,F1,Miskolc (HUN),2021.8.26
1.4,103,375,Sziebert Lilla,7,III. kerület TVE,F1,Miskolc (HUN),2021.8.26
1.4,103,375,Gombás Petra,8,ARAK,F1,Szekszárd (HUN),2021.8.26
1.4,-,375,Dongó Dorina,6,KARC,F1,Szekszárd (HUN),2021.8.26
1.4,103,375,Tóth Hanga,8,Egri Sportiskola SE,F1,Miskolc (HUN),2021.8.26
1.4,-,375,Birtha Enikő,8,Győri Atlétikai Club,F1,Tatabánya (HUN),2021.8.28
1.4,103,375,Kovács Lara,8,SFAC,F1,Tatabánya (HUN),2021.8.28
1.4,-,375,Kárpát Zsanna,6,FTC,F1,Győr (HUN),2021.9.18
1.4,-,375,Kovács Kinga,6,KARC,F1,Győr (HUN),2021.9.18
1.4,103,375,Ballai Júlia,5,KSI SE,F1,Székesfehérvár (HUN),2021.10.02
1.4,103,375,Bognár Emma,6,ZALASZÁM-ZAC,F2,Székesfehérvár (HUN),2021.10.02
1.4,-,375,Posta Flóra,4,Szekszárdi Sportközpont,F1,Székesfehérvár (HUN),2021.10.02
1.4,103,375,Gyenese Zsófia,6,ZALASZÁM-ZAC,F2,Székesfehérvár (HUN),2021.10.02
1.4,-,375,Bese Mirtill,7,ARAK,F2,Székesfehérvár (HUN),2021.10.02
1.4,103,375,Schein Kata,5,ZALASZÁM-ZAC,F1,Székesfehérvár (HUN),2021.10.02
1.4,103,375,Palkovics-Monek Mira,4,KARC,F1,Székesfehérvár (HUN),2021.10.02
1.4,103,375,Walczer Fanni,7,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2021.10.02
1.4,103,375,Szőke Anna,4,Vasas,F1,Székesfehérvár (HUN),2021.10.02
1.4,-,375,Major Ágnes,7,ZALASZÁM-ZAC,F2,Székesfehérvár (HUN),2021.10.02
1.4,-,375,Molnár Tamara,6,A-Plast Ikarus BSE,F2,Székesfehérvár (HUN),2021.10.02
1.4,103,375,Francisco-Lucas Laura,6,FTC,F2,Székesfehérvár (HUN),2021.10.02
1.4,-,375,Balázs Emese,6,TSC-Geotech,F1,Székesfehérvár (HUN),2021.10.02
1.39,-,411,Aubermann Dóra,6,ARAK,CE1,Győr (HUN),2021.7.04
1.39,122,411,Kapuy Júlia,6,Győri Atlétikai Club,CE1,Győr (HUN),2021.7.04
1.39,122,411,Balogh Lilla,6,ARAK,CE1,Győr (HUN),2021.7.04
1.39,122,411,Kerékgyártó Dóra,6,SVSE,CE1,Győr (HUN),2021.7.04
1.39,122,411,Hriczu Kinga,6,KSI SE,CE1,Győr (HUN),2021.7.04
1.38,-,416,Bakler Zita,7,Tapolcai SE,F1,Pápa (HUN),2021.6.24
1.38,-,416,Polgár Zsófia,9,Győri Atlétikai Club,F1,Pápa (HUN),2021.6.24
1.38,-,416,Baumgartner Vivien,2,Győri Atlétikai Club,CE1,Győr (HUN),2021.7.03
1.38,126,416,Marx Bianka,4,Győri Atlétikai Club,CE1,Győr (HUN),2021.7.03
1.38,126,416,Deák Emese,5,VSD,CE1,Győr (HUN),2021.7.03
1.38,126,416,Retkes Réka,5,KARC,CE1,Győr (HUN),2021.7.03
1.38,126,416,Király Liliom,5,VSD,CE1,Győr (HUN),2021.7.03
1.37,-,423,Karancsi Zsanett,9,Szolnoki SC-SI,CE1,Albertirsa (HUN),2021.6.11
1.37,-,423,Karancsi Zsanett,9,Szolnoki SC-SI,CE1,Győr (HUN),2021.7.04
1.36,130,425,Sipos Borbála,99,KSI SE,CE1,Székesfehérvár (HUN),2021.6.19
1.36,130,425,Csonka Lujza,6,Győri Atlétikai Club,CE1,Győr (HUN),2021.7.04
1.36,130,425,Oravecz Nina,7,Szolnoki SC-SI,CE1,Győr (HUN),2021.7.04
1.35,-,428,Lorkó Lara,6,VSD,F1,Vác (HUN),2021.5.01
1.35,-,428,Tóth Flóra,7,Vasas,F1,Vác (HUN),2021.5.01
1.35,-,428,Jánosi Tünde,8,III. kerület TVE,F1,Vác (HUN),2021.5.01
1.35,-,428,Kovács Kinga,6,KARC,F1,Székesfehérvár (HUN),2021.5.01
1.35,-,428,Gombás Petra,8,ARAK,F1,Székesfehérvár (HUN),2021.5.01
1.35,-,428,Tóth Hanga,8,Egri Sportiskola SE,F1,Vác (HUN),2021.5.01
1.35,-,428,Polgár Zsófia,9,Győri Atlétikai Club,F1,Győr (HUN),2021.5.14
1.35,133,428,Urbán Kitti,98,UTE,CE,Győr (HUN),2021.5.29
1.35,133,428,Farkas Dorka,7,III. kerület TVE,F1,Gödöllő (HUN),2021.6.17
1.35,-,428,Tóth Hanga,8,Egri Sportiskola SE,F1,Gödöllő (HUN),2021.6.17
1.35,-,428,Karancsi Zsanett,9,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2021.6.24
1.35,133,428,Püski Zselyke,5,VSD,CE1,Győr (HUN),2021.7.03
1.35,133,428,László Fanni,5,Győri Atlétikai Club,CE1,Győr (HUN),2021.7.03
1.35,133,428,Kecskeméti Blanka,5,VSD,CE1,Győr (HUN),2021.7.03
1.35,133,428,Csefkó Bianka,6,A-Plast Ikarus BSE,F1,Albertirsa (HUN),2021.8.14
1.35,133,428,Máté Ifeoma,8,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2021.8.26
1.35,133,428,Uszléber Adél,6,PSN - Pécsi Sportiskola,F1,Szekszárd (HUN),2021.8.26
1.35,-,428,Ferenczi Nóra,8,Egri Sportiskola SE,F1,Miskolc (HUN),2021.8.26
1.35,133,428,Kóródi Réka,7,Szolnoki SC-SI,F1,Szolnok (HUN),2021.8.28
1.35,-,428,Erdős Nóra,7,Szolnoki SC-SI,F1,Szolnok (HUN),2021.8.28
1.35,-,428,Bakler Zita,7,Tapolcai SE,F1,Győr (HUN),2021.9.18
1.35,-,428,Erdős Nóra,7,Szolnoki SC-SI,F1,Győr (HUN),2021.9.18
1.35,-,428,Balázs Emese,6,TSC-Geotech,F1,Győr (HUN),2021.9.18
1.35,133,428,Péntek Evelin,6,Csepeli DAC,F1,Székesfehérvár (HUN),2021.10.02
1.35,133,428,Kupi Vanda,4,KSI SE,F1,Székesfehérvár (HUN),2021.10.02
1.35,133,428,Frei Nóra,5,Szekszárdi Sportközpont,F1,Székesfehérvár (HUN),2021.10.02
1.35,133,428,Boczonádi Bora,7,TSC-Geotech,F1,Székesfehérvár (HUN),2021.10.02
1.35,133,428,Mohácsi Blanka,7,FTC,F2,Székesfehérvár (HUN),2021.10.02
1.35,133,428,Frey Napsugár,7,A-Plast Ikarus BSE,F2,Székesfehérvár (HUN),2021.10.02
1.35,-,428,Sipos Veronika,9,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2021.10.02
1.35,-,428,Pedroso-Gártner Bianka,7,FTC,F2,Székesfehérvár (HUN),2021.10.02
1.35,-,428,Kovács Lara,8,SFAC,F1,Székesfehérvár (HUN),2021.10.02
1.35,133,428,Mátyus Eszter,8,REAC SI SE,F2,Székesfehérvár (HUN),2021.10.02
1.35,133,428,Szabó Boglárka,9,REAC SI SE,F2,Székesfehérvár (HUN),2021.10.02
1.34,-,462,Gombás Petra,8,ARAK,F1,Pécs (HUN),2021.6.17
1.34,-,462,Tóth Hanga,8,Egri Sportiskola SE,CE1,Győr (HUN),2021.7.04
1.33,150,464,Szekér Gréta,6,A-Plast Ikarus BSE,CE1,Győr (HUN),2021.7.04
1.33,-,464,Gyenese Zsófia,6,ZALASZÁM-ZAC,CE1,Győr (HUN),2021.7.04
1.33,150,464,Molnár Boglárka,6,ARAK,CE1,Győr (HUN),2021.7.04
1.33,150,464,Szmolár Boglárka,7,VSD,CE1,Győr (HUN),2021.7.04
1.33,-,464,Kóródi Réka,7,Szolnoki SC-SI,CE1,Győr (HUN),2021.7.04
1.33,-,464,Farkas Dorka,7,III. kerület TVE,CE1,Győr (HUN),2021.7.04
1.32,153,470,Bak Veronika,99,BHSE,CE,Győr (HUN),2021.5.29
1.32,153,470,Hanzlik Éva,4,Győri Atlétikai Club,CE1,Győr (HUN),2021.7.03
1.31,155,472,Rákosy Csenge,8,POSTÁS SE,CE1,Albertirsa (HUN),2021.6.11
1.31,-,472,Faragó Hanna,8,Albertirsai SE,CE1,Albertirsa (HUN),2021.6.11
1.31,155,472,Daróczi Petra,9,MATE - GEAC,CE1,Albertirsa (HUN),2021.6.11
1.31,-,472,Sipos Veronika,9,Győri Atlétikai Club,CE1,Győr (HUN),2021.7.04
1.31,155,472,Erdős Veronika,8,Szolnoki SC-SI,CE1,Győr (HUN),2021.7.04
1.31,-,472,Dévald Boglárka,9,Csepeli DAC,CE1,Győr (HUN),2021.7.04
1.31,-,472,Faragó Hanna,8,Albertirsai SE,CE1,Győr (HUN),2021.7.04
1.31,-,472,Daróczi Petra,9,MATE - GEAC,CE1,Győr (HUN),2021.7.04
1.3,-,480,Tóth Flóra,7,Vasas,F1,Budapest (HUN),2021.4.17
1.3,158,480,Kárász Anna,8,ARAK,F1,Székesfehérvár (HUN),2021.5.01
1.3,-,480,Máté Ifeoma,8,Szekszárdi Sportközpont,F1,Székesfehérvár (HUN),2021.5.01
1.3,158,480,Varga-Latrompette Liza,6,PSN - Pécsi Sportiskola,F1,Székesfehérvár (HUN),2021.5.01
1.3,158,480,Kása Eszter,7,BHSE,F1,Vác (HUN),2021.5.01
1.3,-,480,Uszléber Adél,6,PSN - Pécsi Sportiskola,F1,Székesfehérvár (HUN),2021.5.01
1.3,158,480,Mátis Léna,8,KARC,F1,Székesfehérvár (HUN),2021.5.01
1.3,-,480,Ferenczi Nóra,8,Egri Sportiskola SE,F1,Vác (HUN),2021.5.01
1.3,-,480,Bakler Zita,7,Tapolcai SE,F1,Győr (HUN),2021.5.14
1.3,-,480,Berger Júlia,6,Győri Atlétikai Club,F1,Győr (HUN),2021.5.14
1.3,-,480,Birtha Enikő,8,Győri Atlétikai Club,F1,Győr (HUN),2021.5.14
1.3,158,480,Báthori Luca,6,Győri Atlétikai Club,F1,Győr (HUN),2021.5.14
1.3,158,480,Hammer Natasa,8,VSD,F1,Gödöllő (HUN),2021.6.17
1.3,-,480,Máté Ifeoma,8,Szekszárdi Sportközpont,F1,Pécs (HUN),2021.6.17
1.3,158,480,Kovácsi Bella,8,PVSK,F1,Pécs (HUN),2021.6.17
1.3,158,480,Szabó Alexandra,8,KARC,F1,Pécs (HUN),2021.6.17
1.3,-,480,Lakatos Anna,8,Szekszárdi Sportközpont,F1,Pécs (HUN),2021.6.17
1.3,-,480,Daróczi Petra,9,MATE - GEAC,F1,Gödöllő (HUN),2021.6.17
1.3,158,480,Kiss Petra,7,Békési DAC,F1,Békéscsaba (HUN),2021.6.18
1.3,158,480,Polt Tünde,7,TSC-Geotech,F1,Pápa (HUN),2021.6.24
1.3,-,480,Walczer Fanni,7,Győri Atlétikai Club,CE1,Győr (HUN),2021.7.04
1.3,158,480,Biró Flóra,6,Győri Atlétikai Club,CE1,Győr (HUN),2021.7.04
1.3,158,480,Kelemen Dorottya,7,KARC,CE1,Győr (HUN),2021.7.04
1.3,158,480,Sziebert Gréta,9,III. kerület TVE,F1,Miskolc (HUN),2021.8.26
1.3,-,480,Szolnoki Boglárka,8,Szolnoki SC-SI,F1,Szolnok (HUN),2021.8.28
1.3,158,480,Kovács Rebeka,8,SFAC,F1,Tatabánya (HUN),2021.8.28
1.3,-,480,Oravecz Nina,7,Szolnoki SC-SI,F1,Szolnok (HUN),2021.8.28
1.3,158,480,Honvári Abigél,7,TSC-Geotech,F1,Székesfehérvár (HUN),2021.10.02
1.3,-,480,Molnár Boglárka,6,ARAK,F2,Székesfehérvár (HUN),2021.10.02
1.3,158,480,Kovács Léna,4,UTE,F1,Székesfehérvár (HUN),2021.10.02
1.3,-,480,Balogh Lilla,6,ARAK,F2,Székesfehérvár (HUN),2021.10.02
1.3,-,480,Csefkó Bianka,6,A-Plast Ikarus BSE,F2,Székesfehérvár (HUN),2021.10.02
1.3,-,480,Kovács Rebeka,8,SFAC,F1,Székesfehérvár (HUN),2021.10.02
1.28,174,513,Ritócz Lili,9,POSTÁS SE,CE1,Albertirsa (HUN),2021.6.11
1.28,-,513,Rákosy Csenge,8,POSTÁS SE,CE1,Győr (HUN),2021.7.04
1.28,174,513,Böcskei Blanka,8,Győri Atlétikai Club,CE1,Győr (HUN),2021.7.04
1.28,-,513,Sziebert Gréta,9,III. kerület TVE,CE1,Győr (HUN),2021.7.04
1.27,176,517,Király Kira,6,ZALASZÁM-ZAC,CE1,Győr (HUN),2021.7.04
1.26,177,518,Bencsik Adél,5,KARC,CE1,Győr (HUN),2021.7.03
1.25,178,519,Borsos Zsófia,6,Hernádi KA,F1,Budapest (HUN),2021.4.17
1.25,178,519,György Panna,2,Vasas,F1,Budapest (HUN),2021.4.17
1.25,-,519,Hammer Natasa,8,VSD,F1,Vác (HUN),2021.5.01
1.25,-,519,Kovácsi Bella,8,PVSK,F1,Székesfehérvár (HUN),2021.5.01
1.25,178,519,Kóródi Anna,8,Egri Sportiskola SE,F1,Vác (HUN),2021.5.01
1.25,178,519,Posta Gréta,9,Szekszárdi Sportközpont,F1,Székesfehérvár (HUN),2021.5.01
1.25,178,519,Tóth Lilien,8,TSC-Geotech,F1,Győr (HUN),2021.5.14
1.25,-,519,Varga-Latrompette Liza,6,PSN - Pécsi Sportiskola,F1,Pécs (HUN),2021.6.17
1.25,-,519,Kóródi Anna,8,Egri Sportiskola SE,F1,Gödöllő (HUN),2021.6.17
1.25,178,519,Tyukodi Emma,7,Egri Sportiskola SE,F1,Gödöllő (HUN),2021.6.17
1.25,-,519,Mátis Léna,8,KARC,F1,Pécs (HUN),2021.6.17
1.25,178,519,Kaszó Borka,9,Szekszárdi Sportközpont,F1,Pécs (HUN),2021.6.17
1.25,178,519,Bolla Elinor,8,Soproni AC,F1,Pápa (HUN),2021.6.24
1.25,178,519,Oláh Sarolta,8,Győri Atlétikai Club,F1,Pápa (HUN),2021.6.24
1.25,178,519,Chiren Maja,7,NYSC,F1,Nyíregyháza (HUN),2021.6.24
1.25,178,519,Fekete Sára,9,Győri Atlétikai Club,CE1,Győr (HUN),2021.7.04
1.25,178,519,Varga Anna,9,SFAC,CE1,Győr (HUN),2021.7.04
1.25,178,519,Gérnyi Zoé,9,Szombathelyi SI,CE1,Győr (HUN),2021.7.04
1.25,-,519,Kóródi Anna,8,Egri Sportiskola SE,F1,Miskolc (HUN),2021.8.26
1.25,-,519,Tyukodi Emma,7,Egri Sportiskola SE,F1,Miskolc (HUN),2021.8.26
1.25,178,519,Benke Eszter,9,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2021.8.26
1.25,-,519,Böcskei Blanka,8,Győri Atlétikai Club,F1,Tatabánya (HUN),2021.8.28
1.25,-,519,Bolla Elinor,8,Soproni AC,F1,Tatabánya (HUN),2021.8.28
1.25,178,519,Kiss Ramóna,9,SFAC,F1,Székesfehérvár (HUN),2021.10.02
1.25,178,519,Bakos Abigél,8,TSC-Geotech,F1,Székesfehérvár (HUN),2021.10.02
1.25,-,519,Király Kira,6,ZALASZÁM-ZAC,F2,Székesfehérvár (HUN),2021.10.02
1.25,-,519,Böcskei Blanka,8,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2021.10.02
1.25,178,519,Szabó-Kirády Liza,9,SFAC,F1,Székesfehérvár (HUN),2021.10.02
1.24,195,547,Boncz Ilona,7,III. kerület TVE,CE1,Győr (HUN),2021.7.04
1.24,195,547,Sánta Anasztázia,6,Szolnoki SC-SI,CE1,Győr (HUN),2021.7.04
1.24,-,547,Magyar Dorka,6,ZALASZÁM-ZAC,CE1,Győr (HUN),2021.7.04
1.24,195,547,Fülöp Kitti,7,Szolnoki SC-SI,CE1,Győr (HUN),2021.7.04
1.24,195,547,Firnistál Málna,7,Szolnoki SC-SI,CE1,Győr (HUN),2021.7.04
1.2,-,552,Ritócz Lili,9,POSTÁS SE,F1,Vác (HUN),2021.5.01
1.2,199,552,Sebők Fanni,9,Egri Sportiskola SE,F1,Vác (HUN),2021.5.01
1.2,-,552,Kaszó Borka,9,Szekszárdi Sportközpont,F1,Székesfehérvár (HUN),2021.5.01
1.2,199,552,Mogyorósi Regina,8,PVSK,F1,Székesfehérvár (HUN),2021.5.01
1.2,199,552,Tóth Csenge,9,Szekszárdi Sportközpont,F1,Székesfehérvár (HUN),2021.5.01
1.2,-,552,Polt Tünde,7,TSC-Geotech,F1,Győr (HUN),2021.5.14
1.2,199,552,Hamar Eszter,6,Szekszárdi Sportközpont,F1,Pécs (HUN),2021.6.17
1.2,-,552,Uszléber Adél,6,PSN - Pécsi Sportiskola,F1,Pécs (HUN),2021.6.17
1.2,199,552,Kékesi Nóra,8,Egri Sportiskola SE,F1,Gödöllő (HUN),2021.6.17
1.2,-,552,Posta Gréta,9,Szekszárdi Sportközpont,F1,Pécs (HUN),2021.6.17
1.2,199,552,Petrisor Szonja,7,Szolnoki SC-SI,F1,Nyíregyháza (HUN),2021.6.24
1.2,-,552,Böcskei Blanka,8,Győri Atlétikai Club,F1,Pápa (HUN),2021.6.24
1.2,199,552,Dolmány Emma,7,Soproni AC,F1,Pápa (HUN),2021.6.24
1.2,199,552,Pataki Zina,7,NYSC,F1,Nyíregyháza (HUN),2021.6.24
1.2,199,552,Borbás Petra,4,Győri Atlétikai Club,CE1,Győr (HUN),2021.7.03
1.2,199,552,Solymosi-Kabdebó Emma,8,III. kerület TVE,F1,Miskolc (HUN),2021.8.26
1.2,-,552,Posta Gréta,9,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2021.8.26
1.2,-,552,Kaszó Borka,9,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2021.8.26
1.2,199,552,Pálinkás Fanni,9,AC Bonyhád,F1,Szekszárd (HUN),2021.8.26
