Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
4.01,-,75,Vári Péter,2,MTK Budapest,F1,Bonyhád (HUN),2020.7.17
4.01,-,75,Horváth Barna,4,A-Plast Ikarus BSE,F1,Bonyhád (HUN),2020.7.17
4.01,-,75,Kovács Ákos,75,MTK Budapest,F1,Bonyhád (HUN),2020.7.17
4.01,-,75,Ladányi Viktor,3,MATE - GEAC,F1,Budapest (HUN),2020.8.29
4.0,-,79,Vári Péter,2,MTK Budapest,F1,Bonyhád (HUN),2020.6.26
4.0,19,79,Gyóni-Maksa Levente,5,KSI SE,F1,Bonyhád (HUN),2020.6.26
4.0,19,79,Bánovics Károly,3,MATE - GEAC,F1,Budapest (HUN),2020.7.04
4.0,-,79,Kovács Ákos,75,MTK Budapest,F1,Budapest (HUN),2020.7.04
4.0,-,79,Ladányi Viktor,3,MATE - GEAC,F1,Budapest (HUN),2020.7.04
4.0,-,79,Scheidler Dávid,2,AC Bonyhád,F1,Gödöllő (HUN),2020.7.11
4.0,-,79,Vári Péter,2,MTK Budapest,F1,Gödöllő (HUN),2020.7.11
4.0,-,79,Horváth Barna,4,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2020.7.11
4.0,-,79,Tóth Zsombor,98,MATE - GEAC,CE1,Budapest (HUN),2020.7.26
4.0,19,79,Krámer Péter,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.8.01
4.0,-,79,Horváth Barna,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.8.01
4.0,-,79,Ladányi Viktor,3,MATE - GEAC,F1,Budapest (HUN),2020.8.01
4.0,-,79,Bánovics Károly,3,MATE - GEAC,F1,Budapest (HUN),2020.8.08
4.0,-,79,Horváth Márton,95,Dobó SE,F1,Budapest (HUN),2020.8.08
4.0,-,79,Szamosi András,99,MATE - GEAC,F1,Budapest (HUN),2020.8.08
4.0,19,79,Gábris Dávid,99,KSI SE,F1,Székesfehérvár (HUN),2020.9.06
4.0,19,79,Lévay Dániel,97,TFSE,F1,Székesfehérvár (HUN),2020.9.06
4.0,-,79,Horváth Barna,4,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2020.10.03
4.0,-,79,Ladányi Viktor,3,MATE - GEAC,F1,Székesfehérvár (HUN),2020.10.03
3.9,-,98,Gyóni-Maksa Levente,5,KSI SE,F1,Budapest (HUN),2020.7.04
3.9,24,98,Kriszt Botond,96,MATE - GEAC,CE1,Budapest (HUN),2020.7.26
3.9,-,98,Bánovics Károly,3,MATE - GEAC,F1,Székesfehérvár (HUN),2020.10.03
3.82,-,101,Bánovics Károly,3,MATE - GEAC,F1,Debrecen (HUN),2020.8.23
3.81,-,102,Bánovics Károly,3,MATE - GEAC,F1,Bonyhád (HUN),2020.7.17
3.81,-,102,Bánovics Károly,3,MATE - GEAC,F1,Budapest (HUN),2020.8.29
3.81,25,102,Molnár Dániel,1,MATE - GEAC,F1,Budapest (HUN),2020.8.29
3.8,-,105,Bánovics Károly,3,MATE - GEAC,F1,Gödöllő (HUN),2020.7.11
3.8,-,105,Gyóni-Maksa Levente,5,KSI SE,F1,Gödöllő (HUN),2020.7.11
3.8,-,105,Krámer Péter,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.8.08
3.8,-,105,Ladányi Viktor,3,MATE - GEAC,F1,Budapest (HUN),2020.8.08
3.8,-,105,Gábris Dávid,99,KSI SE,F1,Budapest (HUN),2020.8.16
3.8,-,105,Gyóni-Maksa Levente,5,KSI SE,F1,Tatabánya (HUN),2020.9.19
3.72,-,111,Krámer Péter,3,A-Plast Ikarus BSE,F1,Debrecen (HUN),2020.8.23
3.72,26,111,Vajda Gábor,4,A-Plast Ikarus BSE,F1,Debrecen (HUN),2020.8.23
3.7,-,113,Molnár Dániel,1,MATE - GEAC,F1,Budapest (HUN),2020.8.16
3.7,-,113,Krámer Péter,3,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2020.10.03
3.61,-,115,Krámer Péter,3,A-Plast Ikarus BSE,F1,Bonyhád (HUN),2020.7.17
3.61,-,115,Ladányi Viktor,3,MATE - GEAC,F1,Bonyhád (HUN),2020.7.17
3.61,-,115,Vajda Gábor,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.8.29
3.6,-,118,Gábris Dávid,99,KSI SE,F1,Gödöllő (HUN),2020.7.11
3.6,-,118,Bánovics Károly,3,MATE - GEAC,F1,Budapest (HUN),2020.8.01
3.6,-,118,Gyóni-Maksa Levente,5,KSI SE,F1,Budapest (HUN),2020.8.01
3.6,27,118,Kurucz Gergely,81,ELTE SE Sashegyi gepárdok,F1,Székesfehérvár (HUN),2020.9.06
3.6,-,118,Vajda Gábor,4,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2020.10.03
3.55,-,123,Gyóni-Maksa Levente,5,KSI SE,F1,Gödöllő (HUN),2020.9.09
3.5,28,124,Rubint Péter,4,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2020.10.03
3.5,28,124,Széplaki Balázs,4,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2020.10.03
3.41,-,126,Rubint Péter,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2020.8.29
3.4,-,127,Ladányi Viktor,3,MATE - GEAC,F1,Gödöllő (HUN),2020.7.11
3.4,30,127,Kőszegváry Balázs,4,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2020.7.11
3.4,-,127,Gábris Dávid,99,KSI SE,CE1,Budapest (HUN),2020.7.26
3.35,31,130,Fadgyas Vilmos,7,Viadukt SE,F1,Biatorbágy (HUN),2020.10.02
3.32,-,131,Kőszegváry Balázs,4,A-Plast Ikarus BSE,F1,Debrecen (HUN),2020.8.23
3.3,-,132,Kőszegváry Balázs,4,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2020.10.03
3.22,-,133,Széplaki Balázs,4,A-Plast Ikarus BSE,F1,Debrecen (HUN),2020.8.23
3.2,32,134,Varga Bercel,1,KSI SE,CE1,Budapest (HUN),2020.7.26
3.2,32,134,Seres Soma,0,MAFC,F1,Budapest (HUN),2020.8.16
3.2,32,134,Polk Bálint,0,MAFC,F1,Budapest (HUN),2020.8.16
3.2,32,134,Bodorovszky László,5,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2020.10.03
3.15,36,138,Etter Bertalan,7,MTK Budapest,F1,Biatorbágy (HUN),2020.10.02
3.1,-,139,Seres Soma,0,MAFC,CE1,Budapest (HUN),2020.7.26
3.1,-,139,Etter Bertalan,7,MTK Budapest,F1,Tatabánya (HUN),2020.9.18
3.05,-,141,Etter Bertalan,7,MTK Budapest,F1,Gödöllő (HUN),2020.9.09
3.05,-,141,Fadgyas Vilmos,7,Viadukt SE,F1,Gödöllő (HUN),2020.9.09
3.04,-,143,Fadgyas Vilmos,7,Viadukt SE,F1,Biatorbágy (HUN),2020.8.28
3.03,-,144,Fadgyas Vilmos,7,Viadukt SE,F1,Budapest (HUN),2020.7.18
3.0,-,145,Fadgyas Vilmos,7,Viadukt SE,F1,Tatabánya (HUN),2020.9.18
3.0,37,145,Chripkó Gergő,5,UTE,F1,Tatabánya (HUN),2020.9.19
2.95,38,147,Pentz Bendegúz,7,MTK Budapest,F1,Biatorbágy (HUN),2020.10.02
2.93,-,148,Etter Bertalan,7,MTK Budapest,F1,Budapest (HUN),2020.7.18
2.9,39,149,Palicsek Botond,2,KSI SE,CE1,Budapest (HUN),2020.7.26
2.85,-,150,Chripkó Gergő,5,UTE,F1,Gödöllő (HUN),2020.9.09
2.84,-,151,Etter Bertalan,7,MTK Budapest,F1,Biatorbágy (HUN),2020.8.28
2.8,40,152,Hankó Ádám,4,MTK Budapest,F1,Budapest (HUN),2020.7.04
2.75,41,153,Dóczi Bendegúz,7,KSI SE,F1,Gödöllő (HUN),2020.9.09
2.7,-,154,Polk Bálint,0,MAFC,CE1,Budapest (HUN),2020.7.26
2.7,-,154,Dóczi Bendegúz,7,KSI SE,F1,Tatabánya (HUN),2020.9.18
2.7,-,154,Pentz Bendegúz,7,MTK Budapest,F1,Tatabánya (HUN),2020.9.18
2.7,42,154,Szabó Bence,5,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2020.10.03
2.65,-,158,Pentz Bendegúz,7,MTK Budapest,F1,Gödöllő (HUN),2020.9.09
2.65,43,158,Pallós Csanád,7,MTK Budapest,F1,Biatorbágy (HUN),2020.10.02
2.6,44,160,Sipos Boldizsár,2,KSI SE,CE1,Budapest (HUN),2020.7.26
2.6,44,160,Gál Kristóf,0,ELTE SE Sashegyi gepárdok,CE1,Budapest (HUN),2020.7.26
2.6,-,160,Szabó Bence,5,A-Plast Ikarus BSE,F1,Tatabánya (HUN),2020.9.19
2.44,-,163,Pentz Bendegúz,7,MTK Budapest,F1,Biatorbágy (HUN),2020.8.28
2.43,-,164,Pentz Bendegúz,7,MTK Budapest,F1,Budapest (HUN),2020.7.18
2.4,46,165,Németh Zsolt,99,MAFC,CE1,Budapest (HUN),2020.7.26
2.4,-,165,Pallós Csanád,7,MTK Budapest,F1,Tatabánya (HUN),2020.9.18
2.4,46,165,Tihanyi Márton,6,A-Plast Ikarus BSE,F1,Tatabánya (HUN),2020.9.19
2.34,-,168,Pallós Csanád,7,MTK Budapest,F1,Biatorbágy (HUN),2020.8.28
2.13,-,169,Pallós Csanád,7,MTK Budapest,F1,Budapest (HUN),2020.7.18
2.1,48,170,Kecskés Péter,7,MTK Budapest,F1,Tatabánya (HUN),2020.9.18
2.1,-,170,Tihanyi Márton,6,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2020.10.03
2.0,49,172,Farkas András,7,A-Plast Ikarus BSE,F1,Tatabánya (HUN),2020.9.18
1.9,-,173,Farkas András,7,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2020.10.03
5.22,1,1,Nagy Marcell,2,MTK Budapest,F,Tallinn (EST),2021.7.18
5.15,2,2,Bánovics József,3,MATE - GEAC,F1,Budapest (HUN),2021.9.04
5.15,-,2,Nagy Marcell,2,MTK Budapest,F1,Budapest (HUN),2021.9.04
5.15,-,2,Nagy Marcell,2,MTK Budapest,F1,Székesfehérvár (HUN),2021.9.12
5.1,3,5,Mihály Ádám,1,MATE - GEAC,F1,Miskolc (HUN),2021.6.13
5.1,-,5,Nagy Marcell,2,MTK Budapest,Q2,Tallinn (EST),2021.7.16
5.05,-,7,Nagy Marcell,2,MTK Budapest,F1,Győr (HUN),2021.7.03
5.05,-,7,Bánovics József,3,MATE - GEAC,F1,Budapest (HUN),2021.9.25
5.05,-,7,Nagy Marcell,2,MTK Budapest,F1,Budapest (HUN),2021.9.25
5.02,-,10,Nagy Marcell,2,MTK Budapest,F1,Bonyhád (HUN),2021.7.28
5.0,4,11,Böndör Márton,2,AC Bonyhád,F1,Miskolc (HUN),2021.6.13
5.0,-,11,Mihály Ádám,1,MATE - GEAC,F1,Székesfehérvár (HUN),2021.6.19
5.0,-,11,Mihály Ádám,1,MATE - GEAC,F1,Debrecen (HUN),2021.6.26
5.0,-,11,Nagy Marcell,2,MTK Budapest,F1,Debrecen (HUN),2021.6.26
4.9,-,15,Nagy Marcell,2,MTK Budapest,F1,Győr (HUN),2021.5.16
4.9,-,15,Mihály Ádám,1,MATE - GEAC,F1,Budapest (HUN),2021.5.22
4.9,-,15,Nagy Marcell,2,MTK Budapest,F1,Budapest (HUN),2021.5.22
4.9,-,15,Nagy Marcell,2,MTK Budapest,F1,Miskolc (HUN),2021.6.13
4.9,-,15,Nagy Marcell,2,MTK Budapest,F,Stara Zagora (BUL),2021.6.2
4.9,-,15,Nagy Marcell,2,MTK Budapest,F1,Gödöllő (HUN),2021.7.02
4.9,-,15,Bánovics József,3,MATE - GEAC,F1,Győr (HUN),2021.7.03
4.9,-,15,Mihály Ádám,1,MATE - GEAC,F1,Székesfehérvár (HUN),2021.9.12
4.9,5,15,Kéri Tamás,93,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2021.9.12
4.85,-,24,Nagy Marcell,2,MTK Budapest,F,Nairobi (KEN),2021.8.2
4.8,-,25,Bánovics József,3,MATE - GEAC,F1,Miskolc (HUN),2021.6.13
4.8,-,25,Böndör Márton,2,AC Bonyhád,F1,Székesfehérvár (HUN),2021.6.19
4.8,-,25,Bánovics József,3,MATE - GEAC,F1,Gödöllő (HUN),2021.7.02
4.8,-,25,Böndör Márton,2,AC Bonyhád,F1,Gödöllő (HUN),2021.7.02
4.8,-,25,Bánovics József,3,MATE - GEAC,F1,Bonyhád (HUN),2021.7.28
4.8,-,25,Böndör Márton,2,AC Bonyhád,F1,Bonyhád (HUN),2021.7.28
4.75,-,31,Mihály Ádám,1,MATE - GEAC,F1,Budapest (HUN),2021.9.04
4.75,-,31,Bánovics József,3,MATE - GEAC,F1,Székesfehérvár (HUN),2021.9.12
4.75,-,31,Böndör Márton,2,AC Bonyhád,F1,Budapest (HUN),2021.9.25
4.7,-,34,Nagy Marcell,2,MTK Budapest,F1,Budapest (HUN),2021.5.09
4.7,-,34,Kéri Tamás,93,A-Plast Ikarus BSE,F1,Győr (HUN),2021.7.03
4.6,-,36,Böndör Márton,2,AC Bonyhád,F1,Debrecen (HUN),2021.6.26
4.6,6,36,Scheidler Dávid,2,AC Bonyhád,F1,Debrecen (HUN),2021.6.26
4.6,-,36,Kéri Tamás,93,A-Plast Ikarus BSE,F1,Debrecen (HUN),2021.6.26
4.5,7,39,Szamosi András,99,MATE - GEAC,F1,Miskolc (HUN),2021.6.13
4.5,-,39,Bánovics József,3,MATE - GEAC,F1,Székesfehérvár (HUN),2021.6.19
4.5,-,39,Szamosi András,99,MATE - GEAC,CE1,Székesfehérvár (HUN),2021.6.2
4.5,-,39,Scheidler Dávid,2,AC Bonyhád,F1,Gödöllő (HUN),2021.7.02
4.45,-,43,Böndör Márton,2,AC Bonyhád,F1,Győr (HUN),2021.5.16
4.45,-,43,Scheidler Dávid,2,AC Bonyhád,F1,Győr (HUN),2021.5.16
4.45,8,43,Vári Péter,2,MTK Budapest,F1,Budapest (HUN),2021.9.04
4.45,-,43,Kéri Tamás,93,A-Plast Ikarus BSE,F1,Budapest (HUN),2021.9.04
4.45,-,43,Vári Péter,2,MTK Budapest,F1,Székesfehérvár (HUN),2021.9.12
4.4,-,48,Scheidler Dávid,2,AC Bonyhád,F1,Budapest (HUN),2021.5.09
4.4,-,48,Scheidler Dávid,2,AC Bonyhád,F1,Budapest (HUN),2021.5.22
4.4,-,48,Kéri Tamás,93,A-Plast Ikarus BSE,F1,Budapest (HUN),2021.5.22
4.4,9,48,Simonváros Csanád,99,MATE - GEAC,F1,Miskolc (HUN),2021.6.13
4.4,9,48,Gálpál Zsombor,3,A-Plast Ikarus BSE,CE1,Székesfehérvár (HUN),2021.6.2
4.3,-,53,Mihály Ádám,1,MATE - GEAC,F1,Debrecen (HUN),2021.5.16
4.3,-,53,Bánovics József,3,MATE - GEAC,F1,Debrecen (HUN),2021.6.26
4.25,11,55,Gyóni-Maksa Levente,5,KSI SE,F1,Budapest (HUN),2021.9.04
4.2,12,56,Horváth Barna,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2021.5.22
4.2,-,56,Szamosi András,99,MATE - GEAC,F1,Budapest (HUN),2021.5.22
4.2,-,56,Vári Péter,2,MTK Budapest,F1,Miskolc (HUN),2021.6.13
4.2,12,56,Lakatos András,3,ARAK,F1,Miskolc (HUN),2021.6.13
4.2,12,56,Barcsay Csanád,97,TFSE,F1,Debrecen (HUN),2021.6.26
4.2,-,56,Simonváros Csanád,99,MATE - GEAC,F1,Debrecen (HUN),2021.6.26
4.2,-,56,Gálpál Zsombor,3,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2021.7.02
4.2,-,56,Vári Péter,2,MTK Budapest,F1,Győr (HUN),2021.7.03
4.2,-,56,Vári Péter,2,MTK Budapest,F1,Bonyhád (HUN),2021.7.28
4.17,-,65,Gyóni-Maksa Levente,5,KSI SE,F,Brno (CZE),2021.8.14
4.15,-,66,Vári Péter,2,MTK Budapest,F1,Győr (HUN),2021.5.16
4.15,-,66,Szamosi András,99,MATE - GEAC,F1,Székesfehérvár (HUN),2021.9.12
4.15,-,66,Gyóni-Maksa Levente,5,KSI SE,F1,Budapest (HUN),2021.9.25
4.1,-,69,Vári Péter,2,MTK Budapest,F1,Székesfehérvár (HUN),2021.6.19
4.1,15,69,Tóth Zsombor,98,MATE - GEAC,CE1,Székesfehérvár (HUN),2021.6.2
4.1,-,69,Vári Péter,2,MTK Budapest,F1,Gödöllő (HUN),2021.7.02
4.1,15,69,Bodorovszky László,5,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2021.8.08
4.1,-,69,Gyóni-Maksa Levente,5,KSI SE,F1,Szekszárd (HUN),2021.8.08
4.05,-,74,Scheidler Dávid,2,AC Bonyhád,F1,Budapest (HUN),2021.9.04
4.05,-,74,Scheidler Dávid,2,AC Bonyhád,F1,Budapest (HUN),2021.9.25
4.05,17,74,Kőszegváry Balázs,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2021.9.25
4.02,18,77,Széplaki Balázs,4,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2021.10.02
4.02,-,77,Kőszegváry Balázs,4,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2021.10.02
4.0,-,79,Vári Péter,2,MTK Budapest,F1,Budapest (HUN),2021.5.09
4.0,-,79,Lakatos András,3,ARAK,F1,Győr (HUN),2021.5.16
4.0,-,79,Vári Péter,2,MTK Budapest,F1,Budapest (HUN),2021.5.22
4.0,-,79,Tóth Zsombor,98,MATE - GEAC,F1,Budapest (HUN),2021.5.22
4.0,19,79,Gábris Dávid,99,KSI SE,F1,Miskolc (HUN),2021.6.13
4.0,-,79,Gábris Dávid,99,KSI SE,CE1,Székesfehérvár (HUN),2021.6.2
4.0,-,79,Lakatos András,3,ARAK,CE1,Székesfehérvár (HUN),2021.6.2
4.0,-,79,Vári Péter,2,MTK Budapest,F1,Debrecen (HUN),2021.6.26
4.0,19,79,Kiss Levente,94,FTC,F1,Székesfehérvár (HUN),2021.9.12
3.97,-,88,Bodorovszky László,5,A-Plast Ikarus BSE,F,Brno (CZE),2021.8.14
3.95,-,89,Széplaki Balázs,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2021.9.25
3.92,21,90,Fedor Dávid,5,Reménység Vác,F1,Székesfehérvár (HUN),2021.10.02
3.9,22,91,Raffai Péter,96,TFSE,CE1,Székesfehérvár (HUN),2021.6.2
3.9,22,91,Kriszt Botond,96,MATE - GEAC,CE1,Székesfehérvár (HUN),2021.6.2
3.9,-,91,Kőszegváry Balázs,4,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2021.8.08
3.8,-,94,Gábris Dávid,99,KSI SE,F1,Debrecen (HUN),2021.5.16
3.8,24,94,Lévay Dániel,97,TFSE,F1,Debrecen (HUN),2021.5.16
3.8,24,94,Krámer Péter,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2021.5.22
3.8,-,94,Kőszegváry Balázs,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2021.5.22
3.8,-,94,Kőszegváry Balázs,4,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2021.6.19
3.8,24,94,Vajda Gábor,4,A-Plast Ikarus BSE,F1,Bonyhád (HUN),2021.7.28
3.8,-,94,Fedor Dávid,5,Reménység Vác,F1,Bonyhád (HUN),2021.7.28
3.8,-,94,Kőszegváry Balázs,4,A-Plast Ikarus BSE,F1,Bonyhád (HUN),2021.7.28
3.8,-,94,Vajda Gábor,4,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2021.8.08
3.8,-,94,Széplaki Balázs,4,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2021.8.08
3.8,-,94,Lakatos András,3,ARAK,F1,Székesfehérvár (HUN),2021.9.12
3.72,27,105,Fadgyas Vilmos,7,Reménység Vác,F1,Székesfehérvár (HUN),2021.10.02
3.7,28,106,Palicsek Botond,2,KSI SE,CE1,Székesfehérvár (HUN),2021.6.2
3.7,28,106,Balogh Nándor,8,Reménység Vác,F1,Miskolc (HUN),2021.8.27
3.65,-,108,Krámer Péter,3,A-Plast Ikarus BSE,F1,Budapest (HUN),2021.9.25
3.65,-,108,Vajda Gábor,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2021.9.25
3.62,-,110,Balogh Nándor,8,Reménység Vác,F1,Biatorbágy (HUN),2021.8.13
3.62,-,110,Vajda Gábor,4,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2021.10.02
3.6,-,112,Gyóni-Maksa Levente,5,KSI SE,F1,Budapest (HUN),2021.5.09
3.6,-,112,Gyóni-Maksa Levente,5,KSI SE,F1,Debrecen (HUN),2021.5.16
3.6,30,112,Kútsági Bálint,80,ELTE SE Sashegyi gepárdok,F1,Debrecen (HUN),2021.5.16
3.6,-,112,Gyóni-Maksa Levente,5,KSI SE,F1,Budapest (HUN),2021.5.22
3.6,30,112,Gladys Bálint,99,KSI SE,F1,Miskolc (HUN),2021.6.13
3.6,-,112,Krámer Péter,3,A-Plast Ikarus BSE,F1,Miskolc (HUN),2021.6.13
3.6,-,112,Krámer Péter,3,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2021.6.19
3.6,30,112,Katonai Norbert,91,FTC,CE1,Székesfehérvár (HUN),2021.6.2
3.6,-,112,Gyóni-Maksa Levente,5,KSI SE,F1,Győr (HUN),2021.7.03
3.6,-,112,Gyóni-Maksa Levente,5,KSI SE,F1,Bonyhád (HUN),2021.7.28
3.6,-,112,Széplaki Balázs,4,A-Plast Ikarus BSE,F1,Bonyhád (HUN),2021.7.28
3.6,-,112,Fedor Dávid,5,Reménység Vác,F1,Szekszárd (HUN),2021.8.08
3.5,-,124,Balogh Nándor,8,Reménység Vác,CE1,Győr (HUN),2021.7.03
3.43,-,125,Balogh Nándor,8,Reménység Vác,F1,Biatorbágy (HUN),2021.9.1
3.41,33,126,Varga Iván,8,MTK Budapest,F1,Biatorbágy (HUN),2021.5.21
3.4,34,127,Ladányi Viktor,3,MATE - GEAC,F1,Miskolc (HUN),2021.6.13
3.4,-,127,Varga Iván,8,MTK Budapest,F1,Gödöllő (HUN),2021.6.18
3.4,-,127,Fadgyas Vilmos,7,Reménység Vác,F1,Gödöllő (HUN),2021.6.18
3.4,-,127,Balogh Nándor,8,Reménység Vác,F1,Gödöllő (HUN),2021.6.18
3.4,34,127,Varga Bercel,1,KSI SE,CE1,Székesfehérvár (HUN),2021.6.2
3.4,34,127,Németh Miklós,4,Németh-Gerely AC SE,CE1,Székesfehérvár (HUN),2021.6.2
3.4,-,127,Kútsági Bálint,80,ELTE SE Sashegyi gepárdok,CE1,Székesfehérvár (HUN),2021.6.2
3.4,34,127,Etter Bertalan,7,MTK Budapest,F1,Miskolc (HUN),2021.8.27
3.32,38,135,Szász Mátyás,5,Reménység Vác,F1,Székesfehérvár (HUN),2021.10.02
3.31,-,136,Balogh Nándor,8,Reménység Vác,F1,Biatorbágy (HUN),2021.5.21
3.31,-,136,Fadgyas Vilmos,7,Reménység Vác,F1,Győr (HUN),2021.9.19
3.3,-,138,Balogh Nándor,8,Reménység Vác,F1,Biatorbágy (HUN),2021.4.23
3.3,-,138,Varga Iván,8,MTK Budapest,F1,Vác (HUN),2021.5.02
3.3,39,138,Kurucz Gergely,81,ELTE SE Sashegyi gepárdok,CE1,Székesfehérvár (HUN),2021.6.2
3.3,-,138,Gladys Bálint,99,KSI SE,CE1,Székesfehérvár (HUN),2021.6.2
3.3,-,138,Varga Iván,8,MTK Budapest,CE1,Győr (HUN),2021.7.03
3.3,39,138,Chripkó Gergő,5,UTE,F1,Szekszárd (HUN),2021.8.08
3.3,-,138,Fadgyas Vilmos,7,Reménység Vác,F1,Miskolc (HUN),2021.8.27
3.22,41,145,Mohaupt Zsolt,9,Reménység Vác,F1,Székesfehérvár (HUN),2021.10.02
3.22,-,145,Balogh Nándor,8,Reménység Vác,F1,Székesfehérvár (HUN),2021.10.02
3.2,42,147,Szász Ábel,6,A-Plast Ikarus BSE,F1,Vác (HUN),2021.5.02
3.2,-,147,Balogh Nándor,8,Reménység Vác,F1,Vác (HUN),2021.5.02
3.2,-,147,Chripkó Gergő,5,UTE,F1,Székesfehérvár (HUN),2021.6.19
3.11,-,150,Szász Ábel,6,A-Plast Ikarus BSE,F1,Győr (HUN),2021.9.19
3.11,43,150,Pentz Bendegúz,7,MTK Budapest,F1,Győr (HUN),2021.9.19
3.11,43,150,Panghy Márton,6,AC Bonyhád,F1,Győr (HUN),2021.9.19
3.1,-,153,Fadgyas Vilmos,7,Reménység Vác,F1,Vác (HUN),2021.5.02
3.1,45,153,Kemenes Ákos,96,MATE - GEAC,CE1,Székesfehérvár (HUN),2021.6.2
3.1,-,153,Pentz Bendegúz,7,MTK Budapest,F1,Miskolc (HUN),2021.8.27
3.1,45,153,Konta Szabolcs,8,MTK Budapest,F1,Miskolc (HUN),2021.8.27
3.03,-,157,Mohaupt Zsolt,9,Reménység Vác,F1,Biatorbágy (HUN),2021.9.1
3.02,-,158,Mohaupt Zsolt,9,Reménység Vác,F1,Biatorbágy (HUN),2021.8.13
3.02,47,158,Fedor Joel,7,Reménység Vác,F1,Székesfehérvár (HUN),2021.10.02
3.01,-,160,Etter Bertalan,7,MTK Budapest,F1,Győr (HUN),2021.9.19
3.0,-,161,Pentz Bendegúz,7,MTK Budapest,F1,Gödöllő (HUN),2021.6.18
3.0,48,161,Smelka Károly,1,FTC,CE1,Székesfehérvár (HUN),2021.6.2
3.0,-,161,Konta Szabolcs,8,MTK Budapest,CE1,Győr (HUN),2021.7.03
2.91,49,164,Dóczi Bendegúz,7,KSI SE,F1,Győr (HUN),2021.9.19
2.91,49,164,Fábián Áron,7,Békéscsabai AC,F1,Győr (HUN),2021.9.19
2.9,-,166,Pentz Bendegúz,7,MTK Budapest,F1,Vác (HUN),2021.5.02
2.9,-,166,Fedor Joel,7,Reménység Vác,F1,Gödöllő (HUN),2021.6.18
2.9,-,166,Konta Szabolcs,8,MTK Budapest,F1,Gödöllő (HUN),2021.6.18
2.9,-,166,Panghy Márton,6,AC Bonyhád,F1,Pécs (HUN),2021.6.18
2.83,-,170,Fábián Áron,7,Békéscsabai AC,F1,Szolnok (HUN),2021.8.29
2.83,51,170,Apáti Kadosa,9,BHSE,F1,Biatorbágy (HUN),2021.9.1
2.82,-,172,Apáti Kadosa,9,BHSE,F1,Székesfehérvár (HUN),2021.10.02
2.81,-,173,Konta Szabolcs,8,MTK Budapest,F1,Biatorbágy (HUN),2021.5.21
2.81,52,173,Kiss Noel,8,MTK Budapest,F1,Biatorbágy (HUN),2021.5.21
2.8,-,175,Konta Szabolcs,8,MTK Budapest,F1,Biatorbágy (HUN),2021.4.23
2.8,53,175,Scheidler Botond,7,AC Bonyhád,F1,Székesfehérvár (HUN),2021.5.02
2.8,-,175,Etter Bertalan,7,MTK Budapest,F1,Vác (HUN),2021.5.02
2.8,-,175,Konta Szabolcs,8,MTK Budapest,F1,Vác (HUN),2021.5.02
2.8,-,175,Dóczi Bendegúz,7,KSI SE,F1,Gödöllő (HUN),2021.6.18
2.8,-,175,Fedor Joel,7,Reménység Vác,F1,Miskolc (HUN),2021.8.27
2.8,-,175,Mohaupt Zsolt,9,Reménység Vác,F1,Miskolc (HUN),2021.8.27
2.73,54,182,Pentz Boldizsár,8,MTK Budapest,F1,Biatorbágy (HUN),2021.9.1
2.72,55,183,Gaszner Ákos,5,Reménység Vác,F1,Székesfehérvár (HUN),2021.10.02
2.7,56,184,Németh Áron,8,MTK Budapest,F1,Biatorbágy (HUN),2021.4.23
2.7,-,184,Fábián Áron,7,Békéscsabai AC,F1,Debrecen (HUN),2021.5.14
