Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
1.51,36,93,Hegyi Boglárka,3,KARC,CE,Budapest (HUN),2017.3.04
1.51,36,93,Gábor Luca,3,KSI SE,CE,Budapest (HUN),2017.3.04
1.5,-,95,Keszthelyi Luca,4,CVSE,F,Nyíregyháza (HUN),2017.1.15
1.5,38,95,Mórocz Zsófia,3,MAFC,F,Bonyhád (HUN),2017.1.18
1.5,38,95,Suvák Bori,3,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2017.1.18
1.5,-,95,Hegyi Boglárka,3,KARC,F,Bonyhád (HUN),2017.1.18
1.5,38,95,Mihály Rebeka,3,AC Bonyhád,F,Bonyhád (HUN),2017.1.18
1.5,-,95,Mihály Rebeka,3,AC Bonyhád,F,Bonyhád (HUN),2017.1.31
1.5,38,95,Harkai Anna,4,KARC,F,Budapest (HUN),2017.2.05
1.5,-,95,Beliczay Léna,2,FTC,F,Budapest (HUN),2017.2.05
1.5,-,95,Jeruska Petra,3,Albertirsai SE,F,Budapest (HUN),2017.2.05
1.5,-,95,Mihály Rebeka,3,AC Bonyhád,F,Bonyhád (HUN),2017.2.08
1.5,-,95,Hegyi Boglárka,3,KARC,F,Bonyhád (HUN),2017.2.15
1.5,38,95,Rádi Dóra,1,KARC,F,Bonyhád (HUN),2017.2.15
1.5,38,95,Varga Fanni,98,KARC,F,Bonyhád (HUN),2017.2.15
1.5,38,95,Faragó Tímea,0,KARC,F,Budapest (HUN),2017.2.25
1.5,-,95,Rádi Dóra,1,KARC,F,Budapest (HUN),2017.2.25
1.5,38,95,Csenki Tamara,1,ARAK,F,Budapest (HUN),2017.2.25
1.5,-,95,Pap Anna,0,VEDAC,F,Linz (AUT),2017.2.26
1.5,38,95,Kátai Gréta,3,Vasas,F,Dortmund (GER),2017.3.11
1.5,-,95,Fülöp Alexa,4,Miskolci Sportiskola,F,Dortmund (GER),2017.3.11
1.49,47,114,Szalai Szimonetta,98,UTE,CE,Budapest (HUN),2017.2.11
1.49,-,114,Csenki Tamara,1,ARAK,CE,Budapest (HUN),2017.2.11
1.49,47,114,Tóth Rebeka,99,UTE,CE,Budapest (HUN),2017.2.11
1.49,47,114,Kovács Lili,4,KSI SE,CE,Budapest (HUN),2017.3.04
1.48,-,118,Kátai Gréta,3,Vasas,CE,Budapest (HUN),2017.3.04
1.48,50,118,Karkiss Léna,3,FTC,CE,Budapest (HUN),2017.3.04
1.48,50,118,Záhonyi Bori,3,Albertirsai SE,CE,Budapest (HUN),2017.3.04
1.48,50,118,Virág Lili,2,Egri Sportiskola SE,CE,Budapest (HUN),2017.3.04
1.48,-,118,Fülöp Alexa,4,Miskolci Sportiskola,F,Dortmund (GER),2017.3.12
1.46,53,123,Szabó Daniella,92,BHSE,CE,"Pittsburgh, PA (USA)",2017.12.09
1.46,53,123,Horváthné Nyeste Ágnes,97,Békési DAC,CE,Budapest (HUN),2017.2.11
1.46,53,123,Gődény Pálma,0,FTC,CE,Budapest (HUN),2017.2.11
1.46,53,123,Szilágyi Petra,0,Békési DAC,CE,Budapest (HUN),2017.2.11
1.46,53,123,Tóth Fruzsina,0,Vasas,CE,Budapest (HUN),2017.2.11
1.45,58,128,Dobránszky Laura,2,MATE - GEAC,F,Nyíregyháza (HUN),2017.1.15
1.45,58,128,Dietrich Kincső,1,KARC,F,Bonyhád (HUN),2017.1.18
1.45,-,128,Fülöp Alexa,4,Miskolci Sportiskola,F,Nyíregyháza (HUN),2017.1.22
1.45,-,128,Rádi Dóra,1,KARC,F,Budapest (HUN),2017.1.28
1.45,-,128,Marosi Viktória,1,MTK Budapest,F,Budapest (HUN),2017.1.28
1.45,-,128,Mórocz Zsófia,3,MAFC,F,Budapest (HUN),2017.2.05
1.45,58,128,Péter Triniti,2,Szolnoki SC-SI,F,Budapest (HUN),2017.2.05
1.45,-,128,Karkiss Léna,3,FTC,F,Budapest (HUN),2017.2.05
1.45,-,128,Hegyi Boglárka,3,KARC,F,Budapest (HUN),2017.2.05
1.45,-,128,Palotai Dorina,3,KARC,F,Budapest (HUN),2017.2.05
1.45,58,128,Vadászi Bíborka,4,Tapolcai SE,F,Budapest (HUN),2017.2.05
1.45,-,128,Mihály Rebeka,3,AC Bonyhád,F,Budapest (HUN),2017.2.05
1.45,58,128,Berecz Boglárka,4,Soproni AC,F,Budapest (HUN),2017.2.05
1.45,-,128,Dobránszky Laura,2,MATE - GEAC,F,Budapest (HUN),2017.2.05
1.45,58,128,Záhonyi Anna,3,Albertirsai SE,F,Budapest (HUN),2017.2.05
1.45,-,128,Virág Lili,2,Egri Sportiskola SE,F,Budapest (HUN),2017.2.05
1.45,58,128,Barabás Kata,5,Szekszárdi Sportközpont,F,Bonyhád (HUN),2017.2.08
1.45,-,128,Csenki Tamara,1,ARAK,F,Bonyhád (HUN),2017.2.08
1.45,58,128,Schmidt Réka,1,Szekszárdi Sportközpont,F,Bonyhád (HUN),2017.2.08
1.45,58,128,Varga Lizandra,4,Tapolcai SE,F,Bonyhád (HUN),2017.2.15
1.45,-,128,Faragó Tímea,0,KARC,F,Bonyhád (HUN),2017.2.15
1.45,-,128,Dietrich Kincső,1,KARC,F,Bonyhád (HUN),2017.2.15
1.45,-,128,Palotai Dorina,3,KARC,F,Bonyhád (HUN),2017.2.15
1.45,-,128,Dietrich Kincső,1,KARC,F,Budapest (HUN),2017.2.25
1.45,-,128,Marosi Viktória,1,MTK Budapest,F,Budapest (HUN),2017.2.25
1.45,58,128,Wéber Csenge,3,Csepeli DAC,CE,Budapest (HUN),2017.3.04
1.45,58,128,Mohai Regina,3,ARAK,CE,Budapest (HUN),2017.3.04
1.45,58,128,Pribék Adrienn,2,ARAK,CE,Budapest (HUN),2017.3.04
1.45,58,128,Gorza Kata,3,VEDAC,CE,Budapest (HUN),2017.3.04
1.43,71,157,Kovács Marianna,0,MMAC,CE,Budapest (HUN),2017.2.11
1.43,71,157,Aradi Júlia,4,POSTÁS SE,CE,Budapest (HUN),2017.3.04
1.43,-,157,Harkai Anna,4,KARC,CE,Budapest (HUN),2017.3.04
1.42,-,160,Mórocz Zsófia,3,MAFC,CE,Budapest (HUN),2017.3.04
1.42,73,160,Stráma Klaudia,2,HÓDIÁK SE,CE,Budapest (HUN),2017.3.04
1.4,74,162,Tóth Anna,3,Miskolci Sportiskola,F,Nyíregyháza (HUN),2017.1.15
1.4,-,162,Fülöp Alexa,4,Miskolci Sportiskola,F,Nyíregyháza (HUN),2017.1.15
1.4,74,162,Imre Lili,2,Szekszárdi Sportközpont,F,Bonyhád (HUN),2017.1.18
1.4,74,162,Huszka Blanka,4,KARC,F,Bonyhád (HUN),2017.1.18
1.4,-,162,Schmidt Réka,1,Szekszárdi Sportközpont,F,Bonyhád (HUN),2017.1.18
1.4,-,162,Szilágyi Petra,0,Békési DAC,F,Budapest (HUN),2017.1.28
1.4,-,162,Wéber Csenge,3,Csepeli DAC,F,Budapest (HUN),2017.2.05
1.4,-,162,Tóth Anna,3,Miskolci Sportiskola,F,Budapest (HUN),2017.2.05
1.4,-,162,Varga Lizandra,4,Tapolcai SE,F,Budapest (HUN),2017.2.05
1.4,74,162,Szőke Luca,4,Vasas,F,Budapest (HUN),2017.2.05
1.4,74,162,Veres Fanni,98,Békési DAC,CE,Budapest (HUN),2017.2.11
1.4,74,162,Rőczei Gréta,4,Miskolci Sportiskola,CE,Budapest (HUN),2017.3.04
1.4,74,162,Vörös Franciska,4,FTC,CE,Budapest (HUN),2017.3.04
1.4,74,162,Vancsik Petra,6,,F,Dortmund (GER),2017.3.11
1.39,82,176,Vadkerti Lili,2,Egri Sportiskola SE,CE,Budapest (HUN),2017.3.04
1.39,82,176,Kapás Janka,3,Egri Sportiskola SE,CE,Budapest (HUN),2017.3.04
1.39,82,176,Ivancsó Adrienn,2,Csepeli DAC,CE,Budapest (HUN),2017.3.04
1.36,85,179,Kiss Gabriella,3,ARAK,CE,Budapest (HUN),2017.3.04
1.36,85,179,Móré Zsófia,3,KSI SE,CE,Budapest (HUN),2017.3.04
1.36,85,179,Hadnagy Zsóka,2,VEDAC,CE,Budapest (HUN),2017.3.04
1.36,85,179,Nagy Vanessza,3,Szolnoki SC-SI,CE,Budapest (HUN),2017.3.04
1.36,85,179,Szikossy Szilvia,3,FTC,CE,Budapest (HUN),2017.3.04
1.36,85,179,Németh Zsófia,3,Soproni AC,CE,Budapest (HUN),2017.3.04
1.36,85,179,Nemes Kincső,3,MAFC,CE,Budapest (HUN),2017.3.04
1.36,85,179,Kriszt Sarolta,6,MATE - GEAC,F,Dortmund (GER),2017.3.12
1.35,93,187,Kovács Tamara,1,Miskolci Sportiskola,F,Nyíregyháza (HUN),2017.1.15
1.35,93,187,Lippai Tünde,4,MATE - GEAC,F,Nyíregyháza (HUN),2017.1.15
1.35,-,187,Rőczei Gréta,4,Miskolci Sportiskola,F,Nyíregyháza (HUN),2017.1.15
1.35,93,187,László Laura,2,Szekszárdi Sportközpont,F,Bonyhád (HUN),2017.1.18
1.35,93,187,Helmli Réka,3,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2017.1.18
1.35,93,187,Fellinger Vivien,3,DOVASE,F,Bonyhád (HUN),2017.1.31
1.35,93,187,Udvaros Nóra,4,Albertirsai SE,F,Budapest (HUN),2017.2.05
1.35,93,187,Kárpáti Vanda,2,Vasas,F,Budapest (HUN),2017.2.05
1.35,-,187,Suvák Bori,3,PSN - Pécsi Sportiskola,F,Budapest (HUN),2017.2.05
1.35,-,187,Lippai Tünde,4,MATE - GEAC,F,Budapest (HUN),2017.2.05
1.35,93,187,Csőke Lili,2,Egri Sportiskola SE,F,Budapest (HUN),2017.2.05
1.35,93,187,Ivanovics Réka,3,Vasas,F,Budapest (HUN),2017.2.05
1.35,93,187,Hegyes Zsanett,4,Csepeli DAC,F,Budapest (HUN),2017.2.05
1.35,-,187,Imre Lili,2,Szekszárdi Sportközpont,F,Bonyhád (HUN),2017.2.08
1.35,93,187,Barna Ida,1,KARC,F,Bonyhád (HUN),2017.2.15
1.35,93,187,Bozó Alma,4,AC Bonyhád,F,Bonyhád (HUN),2017.2.15
1.35,-,187,Dobránszky Laura,2,MATE - GEAC,F,Dortmund (GER),2017.3.11
1.35,93,187,Tóth Gyöngyvér,2,UTE,F,Dortmund (GER),2017.3.12
1.34,106,205,Tóth Laura,4,POSTÁS SE,CE,Budapest (HUN),2017.3.04
1.34,106,205,Czepanecz Zsófi,4,ARAK,CE,Budapest (HUN),2017.3.04
1.34,-,205,Hegyes Zsanett,4,Csepeli DAC,CE,Budapest (HUN),2017.3.04
1.33,108,208,Budavári Júlia,2,Dunakeszi VSE,CE,Budapest (HUN),2017.3.04
1.33,-,208,Tóth Gyöngyvér,2,UTE,CE,Budapest (HUN),2017.3.04
1.33,108,208,Hidy Noémi,3,Soproni AC,CE,Budapest (HUN),2017.3.04
1.31,110,211,Szabó Gréta,4,ARAK,CE,Budapest (HUN),2017.3.04
1.31,110,211,Mergl Zoja,4,ARAK,CE,Budapest (HUN),2017.3.04
1.31,110,211,T. Kovács Adrienn,4,FTC,CE,Budapest (HUN),2017.3.04
1.31,-,211,Lippai Tünde,4,MATE - GEAC,CE,Budapest (HUN),2017.3.04
1.31,110,211,Botos Katalin,4,Csepeli DAC,CE,Budapest (HUN),2017.3.04
1.31,110,211,Kupi Vanda,4,KSI SE,CE,Budapest (HUN),2017.3.04
1.31,110,211,Tóth Georgina,4,Albertirsai SE,CE,Budapest (HUN),2017.3.04
1.31,110,211,Vas Lídia,4,FTC,CE,Budapest (HUN),2017.3.04
1.3,117,219,Jakab Melinda,4,AC Bonyhád,F,Bonyhád (HUN),2017.1.18
1.3,-,219,Nemes Kincső,3,MAFC,F,Bonyhád (HUN),2017.1.18
1.3,117,219,Újvári Sára,6,KARC,F,Bonyhád (HUN),2017.1.18
1.3,117,219,Neupor Fruzsina,4,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2017.1.18
1.3,117,219,Ignácz Alexandra,1,Egri Sportiskola SE,F,Budapest (HUN),2017.1.28
1.3,117,219,Péter Édua,4,DOVASE,F,Bonyhád (HUN),2017.1.31
1.3,-,219,Rőczei Gréta,4,Miskolci Sportiskola,F,Budapest (HUN),2017.2.05
1.3,117,219,Hamvas Johanna,3,Vasas,F,Budapest (HUN),2017.2.05
1.3,117,219,Posta Flóra,4,Szekszárdi Sportközpont,F,Budapest (HUN),2017.2.05
1.3,-,219,Jakab Melinda,4,AC Bonyhád,F,Budapest (HUN),2017.2.05
1.3,117,219,Carroll Anna,4,Vasas,F,Budapest (HUN),2017.2.05
1.3,117,219,Magashegyi Bettina,3,A-Plast Ikarus BSE,F,Budapest (HUN),2017.2.05
1.3,117,219,Tarnócai Éva,63,FTC,F,Bonyhád (HUN),2017.2.08
1.3,-,219,Bozó Alma,4,AC Bonyhád,F,Bonyhád (HUN),2017.2.08
1.3,-,219,Jakab Melinda,4,AC Bonyhád,F,Bonyhád (HUN),2017.2.08
1.3,117,219,Rába Pálma,2,Egri Sportiskola SE,CE,Budapest (HUN),2017.3.04
1.3,117,219,Ballai Anna,3,KSI SE,CE,Budapest (HUN),2017.3.04
1.3,-,219,Kriszt Sarolta,6,MATE - GEAC,F,Dortmund (GER),2017.3.11
1.3,117,219,Bán Eszter,5,UTE,F,Dortmund (GER),2017.3.11
1.85,1,1,Luterán Petra,97,TSC-Geotech,F,"Colorado Springs, CO (USA)",2018.1.26
1.82,2,2,Zsivoczky-Farkas Györgyi,85,BHSE,CE,Budapest (HUN),2018.2.1
1.82,2,2,Krizsán Xénia,93,MTK Budapest,CE2,Birmingham (GBR),2018.3.02
1.81,-,4,Luterán Petra,97,TSC-Geotech,F,"Geneva, OH (USA)",2018.2.24
1.8,4,5,Renner Luca,98,MATE - GEAC,F,Budapest (HUN),2018.1.27
1.79,-,6,Krizsán Xénia,93,MTK Budapest,CE,Budapest (HUN),2018.2.1
1.78,-,7,Luterán Petra,97,TSC-Geotech,F,Lincoln (USA),2018.12.09
1.77,-,8,Renner Luca,98,MATE - GEAC,F,Budapest (HUN),2018.1.2
1.77,-,8,Luterán Petra,97,TSC-Geotech,F,Lincoln (USA),2018.2.16
1.77,-,8,Renner Luca,98,MATE - GEAC,F,Budapest (HUN),2018.2.18
1.76,-,11,Luterán Petra,97,TSC-Geotech,F,Lincoln (USA),2018.1.13
1.76,-,11,Luterán Petra,97,TSC-Geotech,F,Lincoln (USA),2018.1.2
1.75,-,13,Luterán Petra,97,TSC-Geotech,F,Lincoln (USA),2018.2.03
1.75,5,13,Czuth Réka,94,AC Bonyhád,F,Lincoln (USA),2018.2.03
1.74,-,15,Krizsán Xénia,93,MTK Budapest,F,Budapest (HUN),2018.1.2
1.74,-,15,Krizsán Xénia,93,MTK Budapest,F,Budapest (HUN),2018.1.27
1.74,-,15,Krizsán Xénia,93,MTK Budapest,F,Budapest (HUN),2018.2.18
1.74,6,15,Fekete Fédra,98,Reménység Vác,F,Budapest (HUN),2018.2.18
1.72,7,19,Szűcs Szabina,2,KARC,F,Budapest (HUN),2018.2.24
1.71,8,20,Kárpáti Enikő,1,PSN - Pécsi Sportiskola,F,Budapest (HUN),2018.1.2
1.71,-,20,Czuth Réka,94,AC Bonyhád,F,Lincoln (USA),2018.1.2
1.71,8,20,Borhy Anna,2,PSN - Pécsi Sportiskola,F,Budapest (HUN),2018.1.27
1.71,-,20,Fekete Fédra,98,Reménység Vác,F,Tatabánya (HUN),2018.2.07
1.7,-,24,Borhy Anna,2,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2018.1.17
1.7,-,24,Czuth Réka,94,AC Bonyhád,F,"Colorado Springs, CO (USA)",2018.1.26
1.7,10,24,Keszthelyi Luca,4,CVSE,F,Budapest (HUN),2018.2.04
1.7,-,24,Borhy Anna,2,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2018.2.07
1.7,-,24,Szűcs Szabina,2,KARC,F,Bonyhád (HUN),2018.2.07
1.7,10,24,Katona Kitti,99,AC Bonyhád,F,Bonyhád (HUN),2018.2.07
1.7,10,24,Szabó Beatrix,95,MTK Budapest,CE,Budapest (HUN),2018.2.1
1.7,-,24,Kárpáti Enikő,1,PSN - Pécsi Sportiskola,F,Budapest (HUN),2018.2.18
1.7,10,24,Fodor Nikolett,1,III. kerület TVE,F,Budapest (HUN),2018.2.24
1.69,-,33,Czuth Réka,94,AC Bonyhád,F,"Ames, IA (USA)",2018.2.09
1.68,14,34,Goschi Anna,2,FTC,F,Budapest (HUN),2018.1.2
1.68,-,34,Goschi Anna,2,FTC,F,Budapest (HUN),2018.1.27
1.68,-,34,Fekete Fédra,98,Reménység Vác,F,Budapest (HUN),2018.1.27
1.68,14,34,Simon Zsófia,1,ARAK,F,Tatabánya (HUN),2018.2.07
1.67,-,38,Kárpáti Enikő,1,PSN - Pécsi Sportiskola,F,Budapest (HUN),2018.2.24
1.66,16,39,Barna Patrícia,3,KARC,F,Budapest (HUN),2018.2.04
1.65,-,40,Czuth Réka,94,AC Bonyhád,F,Lincoln (USA),2018.12.09
1.65,-,40,Fekete Fédra,98,Reménység Vác,F,Budapest (HUN),2018.1.2
1.65,-,40,Borhy Anna,2,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2018.2.14
1.65,-,40,Barna Patrícia,3,KARC,F,Bonyhád (HUN),2018.2.14
1.65,-,40,Katona Kitti,99,AC Bonyhád,F,Bonyhád (HUN),2018.2.14
1.65,-,40,Goschi Anna,2,FTC,F,Budapest (HUN),2018.2.18
1.65,-,40,Katona Kitti,99,AC Bonyhád,F,Budapest (HUN),2018.2.18
1.64,17,47,Kriszt Katalin,99,MATE - GEAC,F,Budapest (HUN),2018.1.27
1.64,17,47,Szépe Flóra,0,ARAK,F,Tatabánya (HUN),2018.2.07
1.64,17,47,Hajdú Lotti,98,Szolnoki MÁV-SE,CE,Budapest (HUN),2018.2.1
1.64,-,47,Szépe Flóra,0,ARAK,F,Budapest (HUN),2018.2.24
1.64,-,47,Katona Kitti,99,AC Bonyhád,F,Budapest (HUN),2018.2.24
1.63,20,52,Kátai Gréta,3,Vasas,F,Budapest (HUN),2018.2.04
1.63,-,52,Goschi Anna,2,FTC,F,Budapest (HUN),2018.2.24
1.63,-,52,Barna Patrícia,3,KARC,CE,Budapest (HUN),2018.3.03
1.6,-,55,Katona Kitti,99,AC Bonyhád,F,Bonyhád (HUN),2018.1.17
1.6,-,55,Simon Zsófia,1,ARAK,F,Budapest (HUN),2018.1.2
1.6,-,55,Szabó Beatrix,95,MTK Budapest,F,Budapest (HUN),2018.1.2
1.6,21,55,Janzsó Anna,1,ARAK,F,Budapest (HUN),2018.1.27
1.6,-,55,Szabó Beatrix,95,MTK Budapest,F,Budapest (HUN),2018.1.27
1.6,21,55,Wéber Csenge,3,Csepeli DAC,F,Budapest (HUN),2018.2.04
1.6,21,55,Varga Lizandra,4,Tapolcai SE,F,Budapest (HUN),2018.2.04
1.6,21,55,Jeruska Petra,3,Albertirsai SE,F,Budapest (HUN),2018.2.04
1.6,21,55,Vincze Ágnes,4,KARC,F,Bonyhád (HUN),2018.2.14
1.6,-,55,Borhy Anna,2,PSN - Pécsi Sportiskola,F,Budapest (HUN),2018.2.18
1.6,-,55,Szűcs Szabina,2,KARC,F,Budapest (HUN),2018.2.18
1.6,-,55,Szépe Flóra,0,ARAK,F,Budapest (HUN),2018.2.18
1.6,-,55,Kriszt Katalin,99,MATE - GEAC,F,Budapest (HUN),2018.2.18
1.6,-,55,Kriszt Katalin,99,MATE - GEAC,F,Budapest (HUN),2018.2.24
1.6,21,55,Fekete Fanni,0,Reménység Vác,F,Budapest (HUN),2018.2.24
1.6,-,55,Keszthelyi Luca,4,CVSE,CE,Budapest (HUN),2018.3.03
1.59,-,71,Borhy Anna,2,PSN - Pécsi Sportiskola,F,Budapest (HUN),2018.2.24
1.59,-,71,Simon Zsófia,1,ARAK,F,Budapest (HUN),2018.2.24
1.59,-,71,Janzsó Anna,1,ARAK,F,Budapest (HUN),2018.2.24
1.58,-,74,Fekete Fanni,0,Reménység Vác,CE,Budapest (HUN),2018.2.1
1.58,27,74,Pap Anna,0,VEDAC,F,Linz (AUT),2018.2.25
1.57,-,76,Kátai Gréta,3,Vasas,CE,Budapest (HUN),2018.3.03
1.57,-,76,Wéber Csenge,3,Csepeli DAC,CE,Budapest (HUN),2018.3.03
1.57,28,76,Karkiss Léna,3,FTC,CE,Budapest (HUN),2018.3.03
1.56,29,79,Sinka Noémi,91,BEAC,F,Nyíregyháza (HUN),2018.1.14
1.56,-,79,Karkiss Léna,3,FTC,F,Budapest (HUN),2018.2.04
1.56,29,79,Rosta Zsófia,3,Soproni AC,F,Budapest (HUN),2018.2.04
1.56,-,79,Keszthelyi Luca,4,CVSE,F,Dortmund (GER),2018.3.11
1.55,31,83,Suvák Bori,3,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2018.1.17
1.55,31,83,Fodor Zsófia,95,UTE,F,Budapest (HUN),2018.1.2
1.55,-,83,Szépe Flóra,0,ARAK,F,Budapest (HUN),2018.1.2
1.55,-,83,Janzsó Anna,1,ARAK,F,Budapest (HUN),2018.1.2
1.55,31,83,Keszei Virág,0,Vasas,F,Budapest (HUN),2018.1.2
1.55,-,83,Fekete Fanni,0,Reménység Vác,F,Budapest (HUN),2018.1.2
1.55,-,83,Janzsó Anna,1,ARAK,F,Tatabánya (HUN),2018.2.07
1.55,-,83,Pap Anna,0,VEDAC,F,Linz (AUT),2018.2.11
1.55,-,83,Suvák Bori,3,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2018.2.14
1.55,31,83,Palotai Dorina,3,KARC,F,Bonyhád (HUN),2018.2.14
1.55,-,83,Szabó Beatrix,95,MTK Budapest,F,Budapest (HUN),2018.2.18
1.55,-,83,Keszei Virág,0,Vasas,F,Budapest (HUN),2018.2.24
1.55,31,83,Vrabecz Anna,5,FTC,CE,Budapest (HUN),2018.3.03
1.54,36,96,Tóth Anna,3,Miskolci Sportiskola,CE,Budapest (HUN),2018.3.03
1.54,36,96,Nagy Vanessza,3,Szolnoki SC-SI,CE,Budapest (HUN),2018.3.03
1.53,-,98,Pap Anna,0,VEDAC,F,Linz (AUT),2018.2.18
1.52,38,99,Mórocz Zsófia,3,MAFC,F,Budapest (HUN),2018.2.04
1.52,-,99,Suvák Bori,3,PSN - Pécsi Sportiskola,F,Budapest (HUN),2018.2.04
1.52,38,99,Berecz Boglárka,4,Soproni AC,F,Budapest (HUN),2018.2.04
1.52,38,99,Nemes Rita,89,Miskolci Sportiskola,CE,Budapest (HUN),2018.2.1
1.52,38,99,Marosi Viktória,1,MTK Budapest,CE,Budapest (HUN),2018.2.1
1.52,38,99,Bán Eszter,5,UTE,CE,Budapest (HUN),2018.3.03
1.52,38,99,Barabás Kata,5,Szekszárdi Sportközpont,CE,Budapest (HUN),2018.3.03
1.51,-,106,Mórocz Zsófia,3,MAFC,CE,Budapest (HUN),2018.3.03
1.51,-,106,Palotai Dorina,3,KARC,CE,Budapest (HUN),2018.3.03
1.51,44,106,Harkai Anna,4,KARC,CE,Budapest (HUN),2018.3.03
1.5,-,109,Bán Eszter,5,UTE,F,Budapest (HUN),2018.1.28
1.5,-,109,Barabás Kata,5,Szekszárdi Sportközpont,F,Budapest (HUN),2018.1.28
1.5,45,109,Szabó Luca,0,AC Bonyhád,F,Bonyhád (HUN),2018.2.07
1.5,45,109,Mihály Rebeka,3,AC Bonyhád,F,Bonyhád (HUN),2018.2.07
1.5,-,109,Barabás Kata,5,Szekszárdi Sportközpont,F,Bonyhád (HUN),2018.2.14
1.5,45,109,Nánási Katalin,0,Gyulasport Nonprofit Kft.,F,Budapest (HUN),2018.2.24
1.5,45,109,Virág Lili,2,Egri Sportiskola SE,F,Budapest (HUN),2018.2.24
1.49,49,116,Ivancsó Adrienn,2,Csepeli DAC,CE,Budapest (HUN),2018.2.1
1.48,-,117,Tóth Anna,3,Miskolci Sportiskola,F,Nyíregyháza (HUN),2018.1.14
1.48,50,117,Fülöp Alexa,4,Miskolci Sportiskola,F,Nyíregyháza (HUN),2018.1.14
1.48,-,117,Palotai Dorina,3,KARC,F,Budapest (HUN),2018.2.04
1.48,50,117,Vadászi Bíborka,4,Tapolcai SE,F,Budapest (HUN),2018.2.04
1.48,-,117,Harkai Anna,4,KARC,F,Budapest (HUN),2018.2.04
1.48,50,117,Szabó Eszter,4,FTC,F,Budapest (HUN),2018.2.04
1.48,50,117,Aradi Júlia,4,POSTÁS SE,CE,Budapest (HUN),2018.3.03
1.48,50,117,Kékesi Eszter,3,Egri Sportiskola SE,CE,Budapest (HUN),2018.3.03
1.47,-,125,Vrabecz Anna,5,FTC,F,Budapest (HUN),2018.1.28
1.46,55,126,Garai Viktória,2,KARC,CE,Budapest (HUN),2018.2.1
1.46,55,126,Stráma Klaudia,2,HÓDIÁK SE,CE,Budapest (HUN),2018.2.1
1.46,55,126,Stikkel Lili,5,KSI SE,F,Dortmund (GER),2018.3.11
1.45,58,129,Dancsó Dorottya,3,Szekszárdi Sportközpont,F,Bonyhád (HUN),2018.1.17
1.45,-,129,Virág Lili,2,Egri Sportiskola SE,F,Nyíregyháza (HUN),2018.1.21
1.45,-,129,Garai Viktória,2,KARC,F,Bonyhád (HUN),2018.2.07
1.45,58,129,Kovácsi Anna,2,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2018.2.07
1.45,58,129,Simon-Balla Andrea,69,FTC,F,Bonyhád (HUN),2018.2.14
1.45,-,129,Mihály Rebeka,3,AC Bonyhád,F,Bonyhád (HUN),2018.2.14
1.45,58,129,Kóródi Klaudia,1,Szolnoki SC-SI,F,Budapest (HUN),2018.2.24
1.45,58,129,Gombolai Nóra,3,ARAK,CE,Budapest (HUN),2018.3.03
1.45,58,129,T. Kovács Adrienn,4,FTC,CE,Budapest (HUN),2018.3.03
1.45,-,129,Fülöp Alexa,4,Miskolci Sportiskola,CE,Budapest (HUN),2018.3.03
1.45,58,129,Szegner Kitti,4,Reménység Vác,CE,Budapest (HUN),2018.3.03
1.45,58,129,Nemes Kincső,3,MAFC,CE,Budapest (HUN),2018.3.03
1.45,-,129,Szabó Eszter,4,FTC,CE,Budapest (HUN),2018.3.03
1.44,-,142,Bán Eszter,5,UTE,F,Nyíregyháza (HUN),2018.1.14
1.44,66,142,Udvaros Nóra,4,Albertirsai SE,F,Budapest (HUN),2018.2.04
1.44,66,142,Lippai Tünde,4,MATE - GEAC,F,Budapest (HUN),2018.2.04
1.44,-,142,Fülöp Alexa,4,Miskolci Sportiskola,F,Budapest (HUN),2018.2.04
1.44,66,142,Csontos Virág,3,KARC,F,Budapest (HUN),2018.2.04
1.44,66,142,Szőke Luca,4,Vasas,F,Budapest (HUN),2018.2.04
1.43,70,148,Tóth Rebeka,99,UTE,CE,Budapest (HUN),2018.2.1
1.43,70,148,Rónai Milda,5,Soproni AC,CE,Budapest (HUN),2018.3.03
1.43,-,148,Vrabecz Anna,5,FTC,F,Dortmund (GER),2018.3.11
1.42,72,151,Gimesi Kata,3,ARAK,CE,Budapest (HUN),2018.3.03
1.42,72,151,Mohai Regina,3,ARAK,CE,Budapest (HUN),2018.3.03
1.42,-,151,Lippai Tünde,4,MATE - GEAC,CE,Budapest (HUN),2018.3.03
1.42,72,151,Sütő Napsugár,4,KSI SE,CE,Budapest (HUN),2018.3.03
1.42,-,151,Csontos Virág,3,KARC,CE,Budapest (HUN),2018.3.03
1.42,72,151,Záhonyi Bori,3,Albertirsai SE,CE,Budapest (HUN),2018.3.03
1.4,76,157,Rőczei Gréta,4,Miskolci Sportiskola,F,Nyíregyháza (HUN),2018.1.14
1.4,76,157,Skriván Bíbor,3,PSN - Pécsi Sportiskola,F,Bonyhád (HUN),2018.1.17
