Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
4.53,146,278,Palotai Dorina,3,KARC,F1,Bonyhád (HUN),2019.2.14
4.53,146,278,Frei Nóra,5,Szekszárdi Sportközpont,CE2,Budapest (HUN),2019.3.03
4.52,151,284,Gyéresi Luca,3,PSN - Pécsi Sportiskola,F1,Bonyhád (HUN),2019.1.17
4.52,-,284,Frei Nóra,5,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.1.17
4.52,151,284,Magyarosi Anita,4,TSC-Geotech,F1,Székesfehérvár (HUN),2019.1.2
4.52,-,284,Hóbor Leticia,2,MAFC,F2,Budapest (HUN),2019.2.24
4.52,-,284,Pintér Nóra,6,Csepeli DAC,CE1,Budapest (HUN),2019.3.02
4.51,-,289,Molnár Fanni,6,Budaörsi DSE,F1,Székesfehérvár (HUN),2019.1.2
4.51,153,289,Huszti Léna,6,FTC,F2,Budapest (HUN),2019.1.26
4.51,153,289,Nizelberger Zita,5,FOOTOUR S.E. TATA,F2,Budapest (HUN),2019.2.03
4.51,153,289,Skultéti Jázmin,3,Veresegyház VSK,F1,Budapest (HUN),2019.2.24
4.5,-,293,Rőczei Gréta,4,Miskolci Sportiskola,F1,Nyíregyháza (HUN),2019.1.13
4.5,-,293,Székely Anna,6,TSC-Geotech,F1,Bonyhád (HUN),2019.1.17
4.5,-,293,Kenyeres Jázmin,5,Csepeli DAC,F1,Székesfehérvár (HUN),2019.1.2
4.5,-,293,Pintér Nóra,6,Csepeli DAC,F1,Székesfehérvár (HUN),2019.1.2
4.49,156,297,Benke Alexandra,6,MATE - GEAC,F1,Dunakeszi (HUN),2019.1.13
4.49,156,297,Szántai Anna,6,KSI SE,F1,Dunakeszi (HUN),2019.1.13
4.49,156,297,Romsics Nóra,4,FTC,F1,Székesfehérvár (HUN),2019.1.2
4.49,156,297,Illés Borka,6,Miskolci Sportiskola,F2,Budapest (HUN),2019.1.26
4.48,-,301,Romsics Nóra,4,FTC,F1,Bonyhád (HUN),2019.1.17
4.48,160,301,Beke Anna,5,Törökszentmiklósi DAK,F3,Budapest (HUN),2019.2.03
4.48,-,301,Romsics Nóra,4,FTC,F1,Bonyhád (HUN),2019.2.07
4.48,160,301,Barabás Kata,5,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.2.07
4.48,-,301,Fedor Veronika,3,Reménység Vác,CE1,Budapest (HUN),2019.2.1
4.47,162,306,Szabó Melinda,3,Szolnoki SC-SI,F1,Budapest (HUN),2019.2.24
4.47,162,306,Várbíró Larina,5,Szolnoki SC-SI,CE1,Budapest (HUN),2019.3.03
4.46,164,308,Molnár Jázmin,4,TSC-Geotech,F1,Bonyhád (HUN),2019.1.17
4.46,-,308,Szabó Melinda,3,Szolnoki SC-SI,F1,Budapest (HUN),2019.1.19
4.46,-,308,Joó Dóra,5,BHSE,F1,Székesfehérvár (HUN),2019.1.2
4.46,164,308,Weber Kata,4,Szekszárdi Sportközpont,F1,Székesfehérvár (HUN),2019.1.2
4.46,164,308,Tibai Natasa,6,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.2.14
4.46,164,308,Hevesi Hanna,1,DSC-SI,F1,Budapest (HUN),2019.2.24
4.46,164,308,Bara-Fekete Panna,4,Veresegyház VSK,CE1,Budapest (HUN),2019.3.03
4.45,169,315,Ivánka Brigitta,1,Csepeli DAC,F1,Dunakeszi (HUN),2019.1.13
4.45,-,315,Várbíró Larina,5,Szolnoki SC-SI,F1,Budapest (HUN),2019.2.03
4.45,169,315,Páll Emma,5,VEDAC,F2,Budapest (HUN),2019.2.03
4.45,169,315,Aubermann Olívia,4,ARAK,F1,Budapest (HUN),2019.2.03
4.45,169,315,Czákler Eliza,6,Soproni AC,CE1,Budapest (HUN),2019.3.02
4.44,173,320,Kiss Lilien,5,Szolnoki SC-SI,F1,Budapest (HUN),2019.2.03
4.44,173,320,Hoppál Lili,4,Törökszentmiklósi DAK,F2,Budapest (HUN),2019.2.03
4.43,-,322,Bakter Fanni,5,Reménység Vác,F1,Dunakeszi (HUN),2019.1.13
4.43,175,322,Sipos Vivien,5,Szolnoki SC-SI,F1,Budapest (HUN),2019.2.03
4.43,175,322,János Réka,4,AC Bonyhád,F1,Bonyhád (HUN),2019.2.07
4.42,177,325,Kiss Luca,6,Miskolci Sportiskola,F1,Nyíregyháza (HUN),2019.1.13
4.42,177,325,Veres Kira,4,Reménység Vác,F1,Dunakeszi (HUN),2019.1.13
4.42,177,325,Burján Adrienn,6,PSN - Pécsi Sportiskola,F1,Bonyhád (HUN),2019.1.17
4.42,-,325,Oláh Emilia,1,DSC-SI,F1,Budapest (HUN),2019.2.24
4.41,-,329,Sipos Vivien,5,Szolnoki SC-SI,F1,Dunakeszi (HUN),2019.1.13
4.41,-,329,Szántai Anna,6,KSI SE,F2,Budapest (HUN),2019.1.26
4.41,180,329,Mester Orsolya,2,Reménység Vác,CE1,Budapest (HUN),2019.2.1
4.4,181,332,Klincsek Dalma,5,KSI SE,CE1,Budapest (HUN),2019.3.03
4.39,182,333,Rába Pálma,2,Egri Sportiskola SE,F1,Nyíregyháza (HUN),2019.1.13
4.39,182,333,Újvári Sára,6,KARC,CE1,Budapest (HUN),2019.3.02
4.39,-,333,T. Kovács Adrienn,4,FTC,CE2,Budapest (HUN),2019.3.03
4.38,184,336,Opiczer Róza,6,Budaörsi DSE,F1,Dunakeszi (HUN),2019.1.13
4.38,184,336,Bödők Lili,5,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2019.1.2
4.38,184,336,Dzsubák Fanni,4,Szolnoki SC-SI,F1,Budapest (HUN),2019.2.03
4.38,184,336,Hornácsik Lili,4,MTK Budapest,F1,Budapest (HUN),2019.2.03
4.38,184,336,Fülöp Alexa,4,Miskolci Sportiskola,CE2,Budapest (HUN),2019.3.03
4.37,-,341,Magyarosi Anita,4,TSC-Geotech,F2,Budapest (HUN),2019.2.03
4.37,189,341,Tóth Georgina,4,Albertirsai SE,CE2,Budapest (HUN),2019.3.03
4.36,190,343,Rádai Kornélia,6,NYSC,F1,Nyíregyháza (HUN),2019.1.13
4.36,190,343,Hriczu Kinga,6,KSI SE,CE1,Budapest (HUN),2019.3.02
4.35,192,345,Király Barbara,6,Törökszentmiklósi DAK,F2,Budapest (HUN),2019.1.26
4.35,192,345,Király Kira,6,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2019.2.08
4.34,194,347,Gombár Dorina,6,Keszthely VDSE,F1,Zalaegerszeg (HUN),2019.1.18
4.34,-,347,Szántai Anna,6,KSI SE,F1,Székesfehérvár (HUN),2019.1.2
4.33,-,349,Hriczu Kinga,6,KSI SE,F1,Dunakeszi (HUN),2019.1.13
4.33,-,349,Varga Sarolta,4,AC Bonyhád,F1,Bonyhád (HUN),2019.1.17
4.32,195,351,Szeiler Jázmin,6,FOOTOUR S.E. TATA,F1,Budapest (HUN),2019.1.26
4.32,195,351,Schell Mercédesz,3,AC Bonyhád,F1,Bonyhád (HUN),2019.2.14
4.31,197,353,Schekk Ágota,6,ARAK,F1,Székesfehérvár (HUN),2019.1.2
4.31,-,353,Bodnár Lili,5,ARAK,F1,Székesfehérvár (HUN),2019.1.2
4.31,197,353,Dobák Panna,4,ARAK,F1,Székesfehérvár (HUN),2019.1.2
4.31,197,353,Martos Virág,0,AC Bonyhád,F1,Bonyhád (HUN),2019.2.14
4.3,200,357,Bányai Netta,5,DSC-SI,F1,Nyíregyháza (HUN),2019.1.13
4.3,200,357,Mázsa Izabella,5,UTE,F1,Székesfehérvár (HUN),2019.1.2
4.3,200,357,Keserű Zsanna,5,ARAK,F1,Székesfehérvár (HUN),2019.1.2
4.3,-,357,Burján Adrienn,6,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2019.1.26
4.3,-,357,Dobák Panna,4,ARAK,CE1,Budapest (HUN),2019.3.03
4.29,203,362,Szkiba Zsanett,6,NYSC,F1,Nyíregyháza (HUN),2019.1.13
4.29,203,362,Hadnagy Eszter,5,TSC-Geotech,F1,Bonyhád (HUN),2019.1.17
4.29,203,362,Szabó Flóra,6,ARAK,F1,Székesfehérvár (HUN),2019.1.2
4.29,203,362,Lendvai Zsófia,5,ARAK,F1,Székesfehérvár (HUN),2019.1.2
4.29,203,362,Ozsvárt Lili,0,Salgótarjáni AC,F1,Budapest (HUN),2019.2.24
4.28,-,367,Borbandi Lili,4,AC Bonyhád,F1,Bonyhád (HUN),2019.1.17
4.28,208,367,Tóth-Sztavridisz Szófia,6,MATE - GEAC,CE1,Budapest (HUN),2019.3.02
4.27,209,369,Maródi Dorka,5,Szolnoki SC-SI,F1,Dunakeszi (HUN),2019.1.13
4.27,-,369,Suvák Bori,3,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2019.1.19
4.27,209,369,Szabó Eszter,4,FTC,F1,Székesfehérvár (HUN),2019.1.2
4.27,-,369,Kiss Luca,6,Miskolci Sportiskola,F2,Budapest (HUN),2019.1.26
4.27,209,369,Kelemen Laura,3,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.2.14
4.26,212,374,Tábori Sára,5,Veresegyház VSK,F1,Dunakeszi (HUN),2019.1.13
4.26,212,374,Balogh Nóra,3,NYSC,F1,Nyíregyháza (HUN),2019.1.2
4.26,-,374,Szabó Flóra,6,ARAK,F1,Budapest (HUN),2019.1.26
4.26,212,374,Záhonyi Bori,3,Albertirsai SE,F1,Budapest (HUN),2019.2.24
4.26,-,374,Ivánka Brigitta,1,Csepeli DAC,F1,Budapest (HUN),2019.2.24
4.25,-,379,Sebestyén Emma,6,KARC,F1,Budapest (HUN),2019.1.26
4.25,-,379,Szabó Eszter,4,FTC,F1,Bonyhád (HUN),2019.2.07
4.25,215,379,May Alexandra,4,TSC-Geotech,F1,Bonyhád (HUN),2019.2.14
4.25,215,379,Molnár Boglárka,6,ARAK,CE1,Budapest (HUN),2019.3.02
4.24,217,383,Kovács Léna,4,Szolnoki SC-SI,F1,Dunakeszi (HUN),2019.1.13
4.24,217,383,Kiss Enéh,6,Veresegyház VSK,F2,Budapest (HUN),2019.1.26
4.23,-,385,Szkiba Zsanett,6,NYSC,F1,Budapest (HUN),2019.1.26
4.23,219,385,Besenyődi Petra,6,BEAC,F2,Budapest (HUN),2019.1.26
4.22,220,387,Magyar Dorka,6,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2019.2.08
4.22,-,387,Szabó Flóra,6,ARAK,CE1,Budapest (HUN),2019.3.02
4.22,-,387,Szántai Anna,6,KSI SE,CE1,Budapest (HUN),2019.3.02
4.22,220,387,Juhász Anna,4,Szolnoki SC-SI,CE1,Budapest (HUN),2019.3.03
4.22,-,387,Sipos Vivien,5,Szolnoki SC-SI,CE1,Budapest (HUN),2019.3.03
4.21,222,392,Záhonyi Anna,3,Albertirsai SE,F1,Dunakeszi (HUN),2019.1.13
4.21,222,392,Tuller Zea,6,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.2.07
4.2,224,394,Srankó Bianka,5,Dunakeszi VSE,F1,Dunakeszi (HUN),2019.1.13
4.2,-,394,Maródi Dorka,5,Szolnoki SC-SI,F1,Budapest (HUN),2019.2.03
4.2,224,394,Kisparti Dóra,2,Reménység Vác,CE1,Budapest (HUN),2019.2.1
4.2,224,394,Lipták Hanna,5,Szolnoki SC-SI,CE1,Budapest (HUN),2019.3.03
4.18,227,398,Szegner Kitti,4,Reménység Vác,F1,Dunakeszi (HUN),2019.1.13
4.18,227,398,Dancsák Mirtill,1,Dunakeszi VSE,F1,Dunakeszi (HUN),2019.1.13
4.18,227,398,Füki Anna,6,ARAK,F1,Budapest (HUN),2019.1.26
4.18,227,398,Szekér Gréta,6,A-Plast Ikarus BSE,CE1,Budapest (HUN),2019.3.02
4.17,231,402,Holubecz Hanna,5,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2019.1.2
4.17,231,402,Csefkó Bianka,6,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2019.1.2
4.17,-,402,Huszti Léna,6,FTC,CE1,Budapest (HUN),2019.3.02
4.16,233,405,Lukács Zorka,6,Miskolci Sportiskola,F1,Nyíregyháza (HUN),2019.1.13
4.16,-,405,Martos Virág,0,AC Bonyhád,F1,Bonyhád (HUN),2019.1.17
4.16,-,405,Király Kira,6,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2019.1.18
4.16,233,405,Schwardy Adél,4,MTK Budapest,F1,Budapest (HUN),2019.2.03
4.16,-,405,Martos Virág,0,AC Bonyhád,F1,Bonyhád (HUN),2019.2.07
4.16,233,405,Harkai Orsolya,3,KARC,F1,Bonyhád (HUN),2019.2.14
4.14,-,411,Kisparti Dóra,2,Reménység Vác,F1,Dunakeszi (HUN),2019.1.13
4.14,-,411,Balogh Nóra,3,NYSC,F1,Nyíregyháza (HUN),2019.1.13
4.14,236,411,Pirisa Boglárka,3,AC Bonyhád,F1,Bonyhád (HUN),2019.1.17
4.14,-,411,Molnár Jázmin,4,TSC-Geotech,F1,Székesfehérvár (HUN),2019.1.2
4.14,236,411,Dudás Fanni,3,AC Bonyhád,F1,Bonyhád (HUN),2019.2.07
4.13,-,416,Magyar Dorka,6,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2019.1.18
4.13,238,416,Spitzer Maja,5,Budaörsi DSE,F1,Székesfehérvár (HUN),2019.1.2
4.13,238,416,Guba Gréta,5,Szolnoki SC-SI,F1,Budapest (HUN),2019.2.03
4.13,238,416,Bozó Alma,4,AC Bonyhád,F1,Bonyhád (HUN),2019.2.07
4.13,238,416,Balogh Lilla,6,ARAK,CE1,Budapest (HUN),2019.3.02
4.13,-,416,Weber Kata,4,Szekszárdi Sportközpont,CE1,Budapest (HUN),2019.3.03
4.12,242,422,Liszi Luca,5,Reménység Vác,F1,Dunakeszi (HUN),2019.1.13
4.11,-,423,Bara-Fekete Panna,4,Veresegyház VSK,F1,Székesfehérvár (HUN),2019.1.2
4.11,-,423,Dudás Fanni,3,AC Bonyhád,F1,Bonyhád (HUN),2019.2.14
4.1,243,425,Dobos Tamara,5,PSN - Pécsi Sportiskola,F1,Bonyhád (HUN),2019.1.17
4.1,243,425,Simon Zsuzsanna,5,Miskolci Sportiskola,F1,Budapest (HUN),2019.2.03
4.1,243,425,Ferber Abigél,6,UTE,CE1,Budapest (HUN),2019.3.02
4.09,246,428,Komáromy Gréta,5,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2019.1.2
4.09,-,428,Srankó Bianka,5,Dunakeszi VSE,F1,Budapest (HUN),2019.2.03
4.09,246,428,Braun Marianna,6,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.2.07
4.09,246,428,Konics Panka,5,KSI SE,CE1,Budapest (HUN),2019.3.03
4.08,-,432,Gombár Dorina,6,Keszthely VDSE,F1,Székesfehérvár (HUN),2019.1.2
4.08,-,432,Újvári Sára,6,KARC,F1,Budapest (HUN),2019.1.26
4.08,249,432,Szabó Beáta,5,Dunakeszi VSE,CE1,Budapest (HUN),2019.3.03
4.07,250,435,Gyóni Zsófi,6,KAC,F1,Bonyhád (HUN),2019.1.17
4.07,-,435,Tábori Sára,5,Veresegyház VSK,F1,Székesfehérvár (HUN),2019.1.2
4.07,250,435,Tugyi Andrea,5,ARAK,F1,Székesfehérvár (HUN),2019.1.2
4.07,250,435,Göblyös Dorka,6,ARAK,CE1,Budapest (HUN),2019.3.02
4.07,250,435,Lóránt Boróka,5,FTC,CE1,Budapest (HUN),2019.3.03
4.06,254,440,Boros Dorka,6,Favorit AC,F1,Bonyhád (HUN),2019.2.07
4.05,-,441,Komáromy Gréta,5,Győri Atlétikai Club,F1,Budapest (HUN),2019.2.03
4.04,255,442,Sziráki Szonja,5,UTE,F1,Budapest (HUN),2019.2.03
4.03,256,443,Fein Jázmin,4,ARAK,F1,Székesfehérvár (HUN),2019.1.2
4.02,257,444,Varga Lara,5,III. kerület TVE,F1,Bonyhád (HUN),2019.2.14
4.0,-,445,Braun Marianna,6,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.1.17
4.0,258,445,Brindza Blanka,6,Budaörsi DSE,F1,Székesfehérvár (HUN),2019.1.2
3.99,-,447,Szabó Beáta,5,Dunakeszi VSE,F1,Dunakeszi (HUN),2019.1.13
3.99,259,447,Hajagos Petra,6,Budaörsi DSE,F1,Dunakeszi (HUN),2019.1.13
3.99,-,447,Dudás Fanni,3,AC Bonyhád,F1,Bonyhád (HUN),2019.1.17
3.99,-,447,Balogh Lilla,6,ARAK,F1,Székesfehérvár (HUN),2019.1.2
3.99,-,447,Füki Anna,6,ARAK,CE1,Budapest (HUN),2019.3.02
3.97,-,452,Sámuel Rebeka,5,TSC-Geotech,F1,Székesfehérvár (HUN),2019.1.2
3.97,-,452,Schell Mercédesz,3,AC Bonyhád,F1,Bonyhád (HUN),2019.2.07
3.96,260,454,Osváth Jázmín,5,Veresegyház VSK,F1,Dunakeszi (HUN),2019.1.13
3.95,261,455,Rögler Kata,6,Soproni AC,F2,Budapest (HUN),2019.1.26
3.94,262,456,Gárdonyi Georgina,6,Soproni AC,F2,Budapest (HUN),2019.1.26
3.93,263,457,Pataki Bella,2,DSC-SI,F1,Nyíregyháza (HUN),2019.1.13
3.93,-,457,Schell Mercédesz,3,AC Bonyhád,F1,Bonyhád (HUN),2019.1.17
3.93,263,457,Nyilasi Dorina,6,UTE,F1,Székesfehérvár (HUN),2019.1.2
3.93,-,457,Tuller Zea,6,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.2.14
3.92,-,461,Füki Anna,6,ARAK,F1,Székesfehérvár (HUN),2019.1.2
3.92,-,461,Nyilasi Dorina,6,UTE,CE1,Budapest (HUN),2019.3.02
3.91,265,463,Deák Emese,5,Dunakeszi VSE,CE1,Budapest (HUN),2019.3.03
3.9,-,464,Ferber Abigél,6,UTE,F1,Dunakeszi (HUN),2019.1.13
3.9,266,464,Györök Zsuzsanna,5,FTC,F1,Székesfehérvár (HUN),2019.1.2
3.9,266,464,Nagy Rebeka,6,BEAC,F1,Budapest (HUN),2019.1.26
3.9,266,464,Radics Luca,6,Horn-Bercsényi DSE,F1,Budapest (HUN),2019.1.26
3.88,269,468,Palánkai Szonja,6,ARAK,F1,Székesfehérvár (HUN),2019.1.2
3.88,269,468,Lehota Luca,5,ARAK,F1,Székesfehérvár (HUN),2019.1.2
3.87,271,470,Horváth Szonja,5,Vasas,F1,Bonyhád (HUN),2019.1.17
3.86,272,471,Halász Ajsa,5,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2019.1.2
3.86,272,471,Domokos Anni,6,TFSE,F1,Budapest (HUN),2019.1.26
3.85,-,473,Deák Emese,5,Dunakeszi VSE,F2,Budapest (HUN),2019.2.03
3.84,-,474,Hriczu Kinga,6,KSI SE,F1,Székesfehérvár (HUN),2019.1.2
3.83,274,475,Virágh Tamara,5,Albertirsai SE,F1,Budapest (HUN),2019.2.03
3.83,-,475,Braun Marianna,6,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.2.14
3.82,275,477,Németh Zsófia,6,UTE,F1,Dunakeszi (HUN),2019.1.13
3.82,-,477,Tuller Zea,6,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.1.17
3.82,-,477,Nyilasi Dorina,6,UTE,F1,Budapest (HUN),2019.1.26
3.8,-,480,Ferber Abigél,6,UTE,F1,Székesfehérvár (HUN),2019.1.2
3.8,276,480,Borbandi Emma,5,AC Bonyhád,F1,Bonyhád (HUN),2019.2.07
3.8,276,480,Magyar Alexandra,6,Favorit AC,F1,Bonyhád (HUN),2019.2.07
3.79,278,483,Rendes Liza,6,Győri Atlétikai Club,F1,Budapest (HUN),2019.1.26
3.78,279,484,Szerdahelyi Dóra,5,Reménység Vác,F1,Dunakeszi (HUN),2019.1.13
3.76,280,485,Vonnák Barbara,1,Hernádi KA,F1,Dunakeszi (HUN),2019.1.13
3.76,-,485,Németh Zsófia,6,UTE,F1,Székesfehérvár (HUN),2019.1.2
3.75,281,487,Tóth Noémi,6,MATE - GEAC,F1,Dunakeszi (HUN),2019.1.13
3.75,-,487,Opiczer Róza,6,Budaörsi DSE,F1,Székesfehérvár (HUN),2019.1.2
3.73,282,489,Moravszki Lenke,5,NYSC,F1,Nyíregyháza (HUN),2019.1.13
3.73,-,489,Benke Alexandra,6,MATE - GEAC,CE1,Budapest (HUN),2019.3.02
3.71,283,491,Kéri Gréta,5,MAFC,F1,Dunakeszi (HUN),2019.1.13
3.71,283,491,Péter Zsófia,6,NYSC,F1,Nyíregyháza (HUN),2019.1.13
3.71,283,491,Farkas Nikolett,6,Keszthely VDSE,F1,Székesfehérvár (HUN),2019.1.2
3.7,286,494,Sánta Anasztázia,6,Szolnoki SC-SI,F1,Dunakeszi (HUN),2019.1.13
3.69,287,495,Földi Blanka,6,Dunakeszi VSE,F1,Dunakeszi (HUN),2019.1.13
3.69,287,495,Pócsik Emma,6,III. kerület TVE,F1,Budapest (HUN),2019.1.26
3.69,287,495,Posta Dorottya,6,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.2.07
3.68,290,498,Bende Cintia,5,FTC,CE1,Budapest (HUN),2019.3.03
3.67,291,499,Endele Lilian,6,Vasas,F1,Bonyhád (HUN),2019.1.17
3.67,291,499,Kósi Boglárka,6,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2019.1.18
3.66,-,501,Kósi Boglárka,6,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2019.2.08
3.63,293,502,Horváth Katalin,6,ARAK,CE1,Budapest (HUN),2019.3.02
3.62,294,503,Lorkó Lara,6,Dunakeszi VSE,F1,Dunakeszi (HUN),2019.1.13
3.61,295,504,Jaczó Lilla,6,Reménység Vác,F1,Dunakeszi (HUN),2019.1.13
3.61,295,504,Rácz Abigél,6,ARAK,F1,Székesfehérvár (HUN),2019.1.2
3.59,297,506,Bálint Réka,6,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.2.14
3.57,298,507,Bussay Lizett,6,Törökszentmiklósi DAK,F1,Budapest (HUN),2019.1.26
3.56,299,508,Kováts Sára,6,TFSE,F1,Budapest (HUN),2019.1.26
3.54,300,509,Csirzó Ágnes,5,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.1.17
3.54,300,509,Kovalik Dóra,5,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.2.14
3.53,302,511,Novák Sára,6,MATE - GEAC,F1,Dunakeszi (HUN),2019.1.13
3.51,-,512,Tibai Natasa,6,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.1.17
3.49,303,513,Csorba Dóra,5,NYSC,F1,Nyíregyháza (HUN),2019.1.2
3.49,303,513,Sinka Zsuzsanna,6,III. kerület TVE,F1,Bonyhád (HUN),2019.2.14
3.48,-,515,Németh Zsófia,6,UTE,F1,Budapest (HUN),2019.1.26
3.45,305,516,Lukács Gabriella,6,MATE - GEAC,F1,Dunakeszi (HUN),2019.1.13
3.43,306,517,Klauzer Eszter,6,ARAK,F1,Székesfehérvár (HUN),2019.1.2
3.43,-,517,Ferber Abigél,6,UTE,F1,Budapest (HUN),2019.1.26
3.4,307,519,Hamar Eszter,6,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.2.07
3.39,308,520,Horváth Blanka,3,III. kerület TVE,F1,Dunakeszi (HUN),2019.1.13
3.39,308,520,Pintér Dalma,6,UTE,CE1,Budapest (HUN),2019.3.02
3.38,-,522,Csirzó Ágnes,5,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.2.14
3.33,-,523,Tibai Natasa,6,Szekszárdi Sportközpont,F1,Székesfehérvár (HUN),2019.1.2
3.29,-,524,Farkas Nikolett,6,Keszthely VDSE,F1,Zalaegerszeg (HUN),2019.1.18
3.29,310,524,Mergl Adél,6,ARAK,F1,Székesfehérvár (HUN),2019.1.2
3.24,-,526,Hamar Eszter,6,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.1.17
3.12,311,527,Iván Anna,6,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2019.1.2
3.01,312,528,Vörös Hanna,6,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2019.1.17
2.8,313,529,Juhász Inge,6,III. kerület TVE,F1,Székesfehérvár (HUN),2019.1.2
6.58,1,1,Nguyen Anasztázia,93,MTK Budapest,F1,Budapest (HUN),2020.2.22
6.56,-,2,Nguyen Anasztázia,93,MTK Budapest,F,Karlsruhe (GER),2020.1.31
6.56,2,2,Bánhidi-Farkas Petra,99,BHSE,F1,Budapest (HUN),2020.2.22
6.5,-,4,Nguyen Anasztázia,93,MTK Budapest,F,Toruń (POL),2020.2.08
6.49,-,5,Nguyen Anasztázia,93,MTK Budapest,F,Nehvizdy (CZE),2020.1.22
6.47,-,6,Nguyen Anasztázia,93,MTK Budapest,F,Berlin (GER),2020.2.14
6.38,-,7,Nguyen Anasztázia,93,MTK Budapest,F,Liévin (FRA),2020.2.19
6.36,-,8,Bánhidi-Farkas Petra,99,BHSE,F,Stockholm (SWE),2020.2.11
6.28,3,9,Lesti Diana,98,TSC-Geotech,F,Jablonec (CZE),2020.1.18
6.27,-,10,Nguyen Anasztázia,93,MTK Budapest,F1,Budapest (HUN),2020.1.18
6.27,-,10,Lesti Diana,98,TSC-Geotech,F1,Budapest (HUN),2020.2.08
6.25,-,12,Lesti Diana,98,TSC-Geotech,F1,Budapest (HUN),2020.2.22
6.23,-,13,Lesti Diana,98,TSC-Geotech,F1,Budapest (HUN),2020.2.16
6.23,-,13,Bánhidi-Farkas Petra,99,BHSE,F,Ulsteinvik (NOR),2020.2.28
6.07,4,15,Endrész Klaudia,1,ARAK,F1,Budapest (HUN),2020.3.01
6.06,-,16,Endrész Klaudia,1,ARAK,F1,Bonyhád (HUN),2020.2.13
6.05,-,17,Endrész Klaudia,1,ARAK,F1,Budapest (HUN),2020.2.22
5.94,5,18,Szűcs Szabina,2,KARC,CE1,Budapest (HUN),2020.2.16
5.93,6,19,Nemes Rita,89,DVTK,CE1,Budapest (HUN),2020.2.16
5.88,-,20,Nemes Rita,89,DVTK,CE1,Budapest (HUN),2020.2.09
5.81,-,21,Szűcs Szabina,2,KARC,F1,Budapest (HUN),2020.2.22
5.79,7,22,Szabó Beatrix,95,MTK Budapest,F1,Budapest (HUN),2020.2.08
5.79,-,22,Szűcs Szabina,2,KARC,CE1,Budapest (HUN),2020.2.09
5.63,8,24,Barna Patrícia,3,KARC,F2,Budapest (HUN),2020.3.01
5.57,9,25,Áts Viktória,1,TSC-Geotech,F1,Budapest (HUN),2020.3.01
5.56,-,26,Áts Viktória,1,TSC-Geotech,F1,Budapest (HUN),2020.2.08
5.54,10,27,Bali Zóra,1,Szolnoki MÁV-SE,F1,Budapest (HUN),2020.1.18
5.53,11,28,Gődény Pálma,0,FTC,F1,Budapest (HUN),2020.1.18
5.49,12,29,Rácz Vivien,2,DSC-SI,F1,Budapest (HUN),2020.3.01
5.48,-,30,Gődény Pálma,0,FTC,CE1,Budapest (HUN),2020.2.09
5.45,13,31,Keszthelyi Luca,4,Szolnoki SC-SI,F2,Budapest (HUN),2020.3.01
5.43,-,32,Keszthelyi Luca,4,Szolnoki SC-SI,CE1,Budapest (HUN),2020.2.16
5.42,-,33,Gődény Pálma,0,FTC,F1,Budapest (HUN),2020.2.22
5.41,14,34,Szabó Gréta,4,ARAK,F2,Budapest (HUN),2020.3.01
5.4,-,35,Gődény Pálma,0,FTC,F1,Budapest (HUN),2020.2.16
5.39,15,36,Gazdag Florina,98,MTK Budapest,F1,Budapest (HUN),2020.2.22
5.38,16,37,Borhy Anna,2,PSN - Pécsi Sportiskola,F1,Bonyhád (HUN),2020.1.16
