Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
5.49,-,187,Chrobák Gergő,5,DSC-SI,F1,Székesfehérvár (HUN),2020.1.19
5.49,89,187,Gottwald Előd,4,Győri Atlétikai Club,F1,Budapest (HUN),2020.2.29
5.47,91,190,Homonnai Dávid,1,ARAK,F,Pozsony (SVK),2020.1.25
5.46,-,191,Bényei Tamás,2,Reménység Vác,F1,Budapest (HUN),2020.2.29
5.45,-,192,Fazekas Zoltán,3,AC Bonyhád,F1,Bonyhád (HUN),2020.2.2
5.44,-,193,Juhász János,5,TSC-Geotech,F2,Budapest (HUN),2020.2.08
5.44,92,193,Karikó Zsolt,5,Tiszaújvárosi SC,F2,Budapest (HUN),2020.2.08
5.44,92,193,Varga András,3,MMAC,F1,Budapest (HUN),2020.2.29
5.43,94,196,Szmolár Levente,5,Dunakeszi VSE,F2,Budapest (HUN),2020.2.08
5.42,95,197,Szűcs Tamás,6,Dunakeszi VSE,CE1,Budapest (HUN),2020.3.07
5.38,-,198,Csernus Péter,6,Reménység Vác,F1,Dunakeszi (HUN),2020.1.12
5.38,96,198,Erb Zénó,3,AC Bonyhád,F1,Bonyhád (HUN),2020.2.2
5.38,-,198,Tolnai Olivér,3,Reménység Vác,F1,Budapest (HUN),2020.2.29
5.35,-,201,Szmolár Levente,5,Dunakeszi VSE,F1,Dunakeszi (HUN),2020.1.12
5.35,97,201,Jacsó András,93,ELTE SE Sashegyi gepárdok,CE1,Budapest (HUN),2020.2.15
5.35,97,201,Szalay Botond,5,A-Plast Ikarus BSE,CE2,Budapest (HUN),2020.3.07
5.33,99,204,Jancsurák Marcell,2,Csepeli DAC,F1,Dunakeszi (HUN),2020.1.12
5.31,100,205,Raffai Péter,96,TFSE,CE1,Budapest (HUN),2020.2.15
5.29,-,206,Roska Dániel,5,MATE - GEAC,F1,Székesfehérvár (HUN),2020.1.19
5.29,-,206,Varga András,3,MMAC,CE1,Budapest (HUN),2020.2.15
5.27,-,208,Karikó Zsolt,5,Tiszaújvárosi SC,F1,Székesfehérvár (HUN),2020.1.19
5.26,101,209,Nagy Donát,5,TSC-Geotech,F2,Budapest (HUN),2020.2.08
5.25,-,210,Tolnai Olivér,3,Reménység Vác,F1,Budapest (HUN),2020.1.18
5.25,-,210,Szmolár Levente,5,Dunakeszi VSE,CE1,Budapest (HUN),2020.3.07
5.24,102,212,Almási Attila,5,UTE,CE2,Budapest (HUN),2020.3.07
5.24,-,212,Barna Tamás,5,Szekszárdi Sportközpont,CE2,Budapest (HUN),2020.3.07
5.23,103,214,Nagy Zétény,5,TSC-Geotech,F2,Budapest (HUN),2020.2.08
5.23,-,214,Erb Zénó,3,AC Bonyhád,F1,Bonyhád (HUN),2020.2.13
5.18,-,216,Nagy Zétény,5,TSC-Geotech,F1,Székesfehérvár (HUN),2020.1.19
5.17,104,217,Gellér Máté,4,AC Bonyhád,F1,Bonyhád (HUN),2020.2.2
5.15,105,218,Tari Zoltán,6,Csepeli DAC,CE1,Budapest (HUN),2020.3.07
5.15,105,218,Fábián Gergely,5,ARAK,CE1,Budapest (HUN),2020.3.07
5.14,-,220,Nagy Donát,5,TSC-Geotech,F1,Székesfehérvár (HUN),2020.1.19
5.13,107,221,Hajdu Áron,7,Miskolci Sportiskola,F1,Budapest (HUN),2020.2.02
5.13,-,221,Szabó Dániel,4,Szolnoki SC-SI,F1,Budapest (HUN),2020.2.29
5.09,108,223,Sajben Dániel,6,Békéscsabai AC,F1,Budapest (HUN),2020.2.08
5.07,109,224,Kovács Dániel,2,REAC SI SE,F1,Dunakeszi (HUN),2020.1.12
5.06,110,225,Martonosi Péter,7,HÓDIÁK SE,F1,Budapest (HUN),2020.2.02
5.04,111,226,Szilágyi Tamás,6,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2020.2.2
5.03,112,227,Kovács-Szabó Ádám,6,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2020.2.2
5.03,112,227,Kerék Patrik,6,ARAK,CE1,Budapest (HUN),2020.3.07
5.02,114,229,Bodrogi Levente,6,Dunakeszi VSE,F1,Dunakeszi (HUN),2020.1.12
5.02,-,229,Horváth Máté,5,Veresegyház VSK,F2,Budapest (HUN),2020.2.08
5.01,115,231,Kardos Balázs,5,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2020.1.16
5.01,115,231,Ozsváth-Sarok Áron,6,Veresegyház VSK,F1,Székesfehérvár (HUN),2020.1.19
5.01,115,231,Ódor Balázs,7,ARAK,CE1,Budapest (HUN),2020.3.08
5.0,118,234,Noszek Márton,4,AC Bonyhád,F1,Bonyhád (HUN),2020.2.2
5.0,118,234,Csúri Bálint,6,FTC,CE1,Budapest (HUN),2020.3.07
4.99,-,236,Kardos Balázs,5,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2020.2.2
4.98,-,237,Hajdu Áron,7,Miskolci Sportiskola,F1,Székesfehérvár (HUN),2020.1.19
4.96,120,238,Sánta Balázs,5,UTE,CE2,Budapest (HUN),2020.3.07
4.94,-,239,Kerék Patrik,6,ARAK,F1,Székesfehérvár (HUN),2020.1.19
4.94,121,239,Rónai András,7,Soproni AC,F1,Budapest (HUN),2020.2.02
4.93,-,241,Ódor Balázs,7,ARAK,F1,Budapest (HUN),2020.2.02
4.92,-,242,Rónai András,7,Soproni AC,F1,Székesfehérvár (HUN),2020.1.19
4.92,-,242,Noszek Márton,4,AC Bonyhád,F1,Bonyhád (HUN),2020.2.13
4.9,122,244,Fenyves Tamás,5,Tiszaújvárosi SC,F1,Budapest (HUN),2020.2.08
4.88,-,245,Ódor Balázs,7,ARAK,F1,Székesfehérvár (HUN),2020.1.19
4.86,123,246,Csúri Bence,3,FTC,F1,Budapest (HUN),2020.1.18
4.85,124,247,Beke Dávid,7,TSC-Geotech,F1,Székesfehérvár (HUN),2020.1.19
4.85,124,247,Südi Zalán,5,UTE,F1,Budapest (HUN),2020.2.08
4.85,124,247,Merk Bálint,6,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2020.2.2
4.84,-,250,Rivasz Martin,2,Mezőtúri AC,CE1,Budapest (HUN),2020.2.15
4.83,127,251,Kovács Zsombor,6,ARAK,F1,Székesfehérvár (HUN),2020.1.19
4.81,128,252,Varga Barnabás,5,Dunakeszi VSE,F1,Dunakeszi (HUN),2020.1.12
4.81,128,252,Kiss Mátyás,6,FTC,F1,Székesfehérvár (HUN),2020.1.19
4.81,-,252,Fenyves Tamás,5,Tiszaújvárosi SC,F1,Székesfehérvár (HUN),2020.1.19
4.8,130,255,Veress Zsombor,5,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2020.2.2
4.79,131,256,Valacsai Zsolt,7,MMAC,F1,Budapest (HUN),2020.2.02
4.79,-,256,Rónai András,7,Soproni AC,CE1,Budapest (HUN),2020.3.08
4.77,-,258,Kiss Mátyás,6,FTC,CE1,Budapest (HUN),2020.3.07
4.74,132,259,Kecskés Konrád,5,REAC SI SE,CE2,Budapest (HUN),2020.3.07
4.72,133,260,Ferencz Barnabás,6,ARAK,F1,Székesfehérvár (HUN),2020.1.19
4.72,133,260,Babics Marcell,7,SZoESE,F1,Zalaegerszeg (HUN),2020.1.24
4.72,133,260,Schöck Huba,3,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2020.2.2
4.69,-,263,Veress Zsombor,5,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2020.1.16
4.69,-,263,Valacsai Zsolt,7,MMAC,CE1,Budapest (HUN),2020.3.08
4.68,136,265,Moskola Zsombor,7,Csepeli DAC,CE1,Budapest (HUN),2020.3.08
4.66,-,266,Beke Dávid,7,TSC-Geotech,F1,Bonyhád (HUN),2020.1.16
4.66,137,266,Tihanyi Márton,6,A-Plast Ikarus BSE,F2,Budapest (HUN),2020.2.08
4.65,-,268,Kovács-Szabó Ádám,6,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2020.1.16
4.63,138,269,Matévi Bálint,6,III. kerület TVE,F1,Dunakeszi (HUN),2020.1.12
4.6,139,270,Bogdán Gergő,7,MATE - GEAC,CE1,Budapest (HUN),2020.3.08
4.59,140,271,Bánhalmi Tibor,6,ARAK,F1,Székesfehérvár (HUN),2020.1.19
4.59,-,271,Bodrogi Levente,6,Dunakeszi VSE,CE1,Budapest (HUN),2020.3.07
4.58,141,273,Fedor Joel,7,Reménység Vác,F1,Dunakeszi (HUN),2020.1.12
4.58,141,273,Molnár Bence,5,REAC SI SE,F1,Székesfehérvár (HUN),2020.1.19
4.57,143,275,Tóth Bence,5,Győri Atlétikai Club,F1,Győr (HUN),2020.1.11
4.57,-,275,Szilágyi Tamás,6,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2020.1.16
4.57,143,275,Simon Bence,7,MMAC,CE1,Budapest (HUN),2020.3.08
4.54,-,278,Kecskés Konrád,5,REAC SI SE,F1,Székesfehérvár (HUN),2020.1.19
4.53,145,279,Gecsei Márk,6,Győri Atlétikai Club,F1,Győr (HUN),2020.1.11
4.53,-,279,Matévi Bálint,6,III. kerület TVE,CE2,Budapest (HUN),2020.3.07
4.52,146,281,Trefák Péter,6,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2020.1.24
4.51,-,282,Fedor Joel,7,Reménység Vác,F1,Budapest (HUN),2020.2.02
4.5,147,283,Lákovics Márk,7,ZALASZÁM-ZAC,CE1,Budapest (HUN),2020.3.08
4.49,148,284,Farkas Dominik,7,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2020.1.19
4.47,-,285,Simon Bence,7,MMAC,F1,Budapest (HUN),2020.2.02
4.46,149,286,Maruss Bence,6,KSI SE,CE2,Budapest (HUN),2020.3.07
4.45,150,287,Dejonghe Yarne,6,AC Bonyhád,F1,Bonyhád (HUN),2020.2.2
4.42,151,288,Simon Zalán,7,Szolnoki SC-SI,CE1,Budapest (HUN),2020.3.08
4.4,152,289,Kertész Torda,6,ARAK,F1,Székesfehérvár (HUN),2020.1.19
4.38,153,290,Tóth Zsolt,7,III. kerület TVE,F1,Bonyhád (HUN),2020.1.16
4.38,153,290,Szabó Levente,7,MATE - GEAC,CE1,Budapest (HUN),2020.3.08
4.37,-,292,Simon Zalán,7,Szolnoki SC-SI,F1,Budapest (HUN),2020.2.02
4.37,-,292,Tóth Bence,5,Győri Atlétikai Club,F1,Budapest (HUN),2020.2.08
4.36,155,294,Dávid Csaba,5,BHSE,F1,Székesfehérvár (HUN),2020.1.19
4.36,155,294,Kürtös Xavér,7,KAC,F1,Budapest (HUN),2020.2.02
4.34,157,296,Horváth Bence,7,FTC,F1,Budapest (HUN),2020.2.02
4.3,158,297,Pál Tamás,3,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2020.1.16
4.28,-,298,Fedor Joel,7,Reménység Vác,F1,Székesfehérvár (HUN),2020.1.19
4.28,-,298,Simon Zalán,7,Szolnoki SC-SI,F1,Székesfehérvár (HUN),2020.1.19
4.26,159,300,Tatai Bulcsú,7,ARAK,F1,Székesfehérvár (HUN),2020.1.19
4.26,-,300,Tóth Bence,5,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2020.1.19
4.26,159,300,Chripkó Gergő,5,UTE,F1,Budapest (HUN),2020.2.08
4.25,-,303,Gecsei Márk,6,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2020.1.19
4.25,-,303,Merk Bálint,6,Szekszárdi Sportközpont,F1,Székesfehérvár (HUN),2020.1.19
4.25,161,303,Csiszár Zsombor,6,BEAC,F1,Budapest (HUN),2020.2.08
4.23,-,306,Pál Tamás,3,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2020.2.13
4.23,162,306,Csizmazia Keve,7,Dunakeszi VSE,CE1,Budapest (HUN),2020.3.08
4.21,163,308,Szabó Levente,7,REAC SI SE,F1,Budapest (HUN),2020.2.02
4.2,-,309,Szabó Levente,7,REAC SI SE,F1,Bonyhád (HUN),2020.2.2
4.18,-,310,Szabó Levente,7,REAC SI SE,F1,Székesfehérvár (HUN),2020.1.19
4.14,164,311,Ács Kristóf,7,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2020.1.24
4.13,165,312,Rákóczi Marcell,7,Szolnoki SC-SI,F1,Székesfehérvár (HUN),2020.1.19
4.12,166,313,Boczkó Csanád,7,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2020.1.19
4.1,-,314,Boczkó Csanád,7,Győri Atlétikai Club,F1,Budapest (HUN),2020.2.02
4.1,167,314,Bite Mihály,7,DOVASE,F1,Bonyhád (HUN),2020.2.13
4.1,167,314,Horváth Máté,7,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2020.2.2
4.09,-,317,Chripkó Gergő,5,UTE,CE2,Budapest (HUN),2020.3.07
4.07,169,318,Bubik György,6,III. kerület TVE,F1,Budapest (HUN),2020.2.08
4.06,170,319,Somogyi G. Bendegúz,7,UTE,F1,Budapest (HUN),2020.2.02
4.02,171,320,Medovarszki Barnabás,7,FTC,F1,Budapest (HUN),2020.2.02
4.01,-,321,Tóth Zsolt,7,III. kerület TVE,F1,Dunakeszi (HUN),2020.1.12
4.01,172,321,Varga Botond,7,ARAK,F1,Székesfehérvár (HUN),2020.1.19
4.01,-,321,Szabó Levente,7,REAC SI SE,CE1,Budapest (HUN),2020.3.08
3.98,-,324,Rákóczi Marcell,7,Szolnoki SC-SI,F1,Budapest (HUN),2020.2.02
3.97,173,325,Mátyus Vince,7,REAC SI SE,F1,Bonyhád (HUN),2020.1.16
3.96,174,326,Maczik Gergő,7,Békési DAC,CE1,Budapest (HUN),2020.3.08
3.93,175,327,Mészáros Béla,6,Dunakeszi VSE,F1,Dunakeszi (HUN),2020.1.12
3.93,-,327,Mátyus Vince,7,REAC SI SE,F1,Budapest (HUN),2020.2.02
3.9,-,329,Somogyi G. Bendegúz,7,UTE,F1,Székesfehérvár (HUN),2020.1.19
3.9,176,329,Németh Milán,7,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2020.1.24
3.88,177,331,Tengerész Márk,7,III. kerület TVE,F1,Dunakeszi (HUN),2020.1.12
3.88,177,331,Tóbiás Olivér,7,ARAK,F1,Székesfehérvár (HUN),2020.1.19
3.85,179,333,Kis Dávid,7,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2020.1.24
3.81,180,334,Szabó Vince,7,DOVASE,F1,Bonyhád (HUN),2020.2.13
3.76,181,335,Kovács Endre,7,ARAK,F1,Székesfehérvár (HUN),2020.1.19
3.75,182,336,Osztovits Márton,7,III. kerület TVE,F1,Dunakeszi (HUN),2020.1.12
3.7,183,337,Simon Tamás,6,UTE,F1,Székesfehérvár (HUN),2020.1.19
3.68,184,338,Túri Szabolcs,7,Szolnoki SC-SI,F1,Székesfehérvár (HUN),2020.1.19
3.68,184,338,Becze Benjamin,7,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2020.1.24
3.66,-,340,Simon Tamás,6,UTE,F1,Budapest (HUN),2020.2.08
3.64,-,341,Maczik Gergő,7,Békési DAC,F1,Budapest (HUN),2020.2.02
3.6,186,342,Gréczy Balázs,7,Szekszárdi Sportközpont,F1,Budapest (HUN),2020.2.02
3.57,187,343,Piniel Márton,7,ARAK,F1,Székesfehérvár (HUN),2020.1.19
3.5,188,344,Bajor Dávid,7,PSN - Pécsi Sportiskola,F1,Bonyhád (HUN),2020.2.13
3.47,189,345,Henczler Donát,7,ARAK,F1,Székesfehérvár (HUN),2020.1.19
3.47,189,345,Raptisz Alekszisz,7,DOVASE,F1,Bonyhád (HUN),2020.2.13
3.25,191,347,Fódi Barnabás,7,Dunakeszi VSE,F1,Dunakeszi (HUN),2020.1.12
7.89,1,1,Pap Kristóf,98,FTC,F1,Bonyhád (HUN),2021.1.21
7.75,-,2,Pap Kristóf,98,FTC,F1,Budapest (HUN),2021.2.21
7.66,-,3,Pap Kristóf,98,FTC,Q,Toruń (POL),2021.3.04
7.54,-,4,Pap Kristóf,98,FTC,F1,Budapest (HUN),2021.2.14
7.51,2,5,Pázmándi Dominik,0,Szolnoki MÁV-SE,F1,Budapest (HUN),2021.1.31
7.33,3,6,Virovecz István,89,FTC,F1,Budapest (HUN),2021.2.06
7.33,3,6,Salamon András,0,TSC-Geotech,F1,Budapest (HUN),2021.2.21
7.31,5,8,Gerics Roland,1,TSC-Geotech,F1,Budapest (HUN),2021.1.31
7.27,-,9,Virovecz István,89,FTC,F1,Budapest (HUN),2021.2.21
7.21,-,10,Salamon András,0,TSC-Geotech,F1,Budapest (HUN),2021.2.14
7.19,-,11,Gerics Roland,1,TSC-Geotech,F1,Budapest (HUN),2021.2.14
7.16,6,12,Galambos Tibor,91,FTC,F1,Budapest (HUN),2021.2.21
7.15,-,13,Gerics Roland,1,TSC-Geotech,F1,Budapest (HUN),2021.2.21
7.05,7,14,Bánóczi Kristóf,4,FTC,F1,Bonyhád (HUN),2021.1.21
7.05,-,14,Salamon András,0,TSC-Geotech,F1,Budapest (HUN),2021.2.06
7.03,-,16,Gerics Roland,1,TSC-Geotech,F1,Budapest (HUN),2021.2.06
6.91,-,17,Bánóczi Kristóf,4,FTC,F1,Budapest (HUN),2021.2.14
6.91,-,17,Bánóczi Kristóf,4,FTC,F1,Budapest (HUN),2021.2.27
6.83,8,19,Hrabovszki Balázs,4,Békéscsabai AC,F1,Budapest (HUN),2021.1.31
6.83,-,19,Bánóczi Kristóf,4,FTC,F1,Budapest (HUN),2021.2.21
6.82,9,21,Pintér Erik,2,Miskolci Sportiskola,F1,Budapest (HUN),2021.2.27
6.75,-,22,Bánóczi Kristóf,4,FTC,F1,Budapest (HUN),2021.1.31
6.74,-,23,Salamon András,0,TSC-Geotech,F1,Budapest (HUN),2021.1.31
6.71,10,24,Bánhidi Bence,89,FTC,F1,Budapest (HUN),2021.2.06
6.69,11,25,Palicsek Botond,2,KSI SE,F1,Budapest (HUN),2021.2.27
6.67,12,26,Bolla Gergő,3,ARAK,F1,Budapest (HUN),2021.2.14
6.58,-,27,Bolla Gergő,3,ARAK,F1,Bonyhád (HUN),2021.1.28
6.57,13,28,Sajgó Dávid,1,Vasas,F1,Bonyhád (HUN),2021.1.21
6.56,14,29,Csóti Dániel,2,FTC,F1,Budapest (HUN),2021.1.31
6.55,-,30,Bánhidi Bence,89,FTC,F1,Budapest (HUN),2021.2.14
6.54,15,31,Papp Tamás,2,FTC,F1,Budapest (HUN),2021.2.06
6.52,-,32,Bolla Gergő,3,ARAK,F1,Budapest (HUN),2021.2.27
6.47,16,33,Gábris Dávid,99,KSI SE,CE1,Budapest (HUN),2021.2.13
6.45,17,34,Pesti Máté,4,Csepeli DAC,F1,Budapest (HUN),2021.2.27
6.45,-,34,Csóti Dániel,2,FTC,F1,Budapest (HUN),2021.2.27
6.43,-,36,Bolla Gergő,3,ARAK,F1,Budapest (HUN),2021.1.31
6.42,18,37,Monoki Benjámin,3,Miskolci Sportiskola,F1,Budapest (HUN),2021.1.31
6.42,-,37,Hrabovszki Balázs,4,Békéscsabai AC,F1,Budapest (HUN),2021.2.27
6.41,19,39,Tóth Zsombor,98,MATE - GEAC,CE1,Budapest (HUN),2021.2.13
6.37,-,40,Tóth Zsombor,98,MATE - GEAC,F1,Budapest (HUN),2021.2.06
6.33,-,41,Palicsek Botond,2,KSI SE,CE1,Budapest (HUN),2021.2.13
6.33,20,41,Lakatos András,3,ARAK,F1,Budapest (HUN),2021.2.27
6.31,-,43,Lakatos András,3,ARAK,CE1,Budapest (HUN),2021.2.13
6.31,21,43,Trenka Ádám,6,ARAK,CE1,Budapest (HUN),2021.3.27
6.3,-,45,Csóti Dániel,2,FTC,F1,Budapest (HUN),2021.2.06
6.28,22,46,Szende Péter,4,UTE,F1,Budapest (HUN),2021.2.27
6.26,-,47,Trenka Ádám,6,ARAK,F1,Budapest (HUN),2021.2.06
6.26,-,47,Hrabovszki Balázs,4,Békéscsabai AC,CE1,Budapest (HUN),2021.2.13
6.25,23,49,Homonnai Dávid,1,ARAK,F1,Budapest (HUN),2021.2.14
6.23,24,50,Horváth Máté,5,Veresegyház VSK,F1,Bonyhád (HUN),2021.2.18
6.22,-,51,Szende Péter,4,UTE,F1,Budapest (HUN),2021.2.06
6.22,25,51,Tóth Zoltán,5,Békéscsabai AC,F1,Budapest (HUN),2021.2.27
6.21,-,53,Homonnai Dávid,1,ARAK,F1,Bonyhád (HUN),2021.1.28
6.21,-,53,Sajgó Dávid,1,Vasas,F1,Budapest (HUN),2021.2.14
6.21,26,53,Gottwald Előd,4,Győri Atlétikai Club,F1,Budapest (HUN),2021.2.27
6.2,27,56,Késely Péter,6,Miskolci Sportiskola,F1,Budapest (HUN),2021.2.06
6.18,-,57,Szende Péter,4,UTE,F1,Budapest (HUN),2021.1.31
6.18,-,57,Lakatos András,3,ARAK,F1,Budapest (HUN),2021.1.31
6.16,28,59,Smelka Károly,1,FTC,CE1,Budapest (HUN),2021.2.13
6.16,-,59,Pintér Erik,2,Miskolci Sportiskola,F1,Budapest (HUN),2021.2.14
6.16,28,59,Sipos Boldizsár,2,KSI SE,F1,Budapest (HUN),2021.2.27
6.15,-,62,Trenka Ádám,6,ARAK,F1,Székesfehérvár (HUN),2021.1.24
6.15,-,62,Monoki Benjámin,3,Miskolci Sportiskola,F1,Budapest (HUN),2021.2.27
6.14,-,64,Késely Péter,6,Miskolci Sportiskola,F1,Székesfehérvár (HUN),2021.1.24
6.14,30,64,Tari Tibor,4,Csepeli DAC,CE1,Budapest (HUN),2021.2.13
6.13,31,66,Fodor Péter,6,MATE - GEAC,F1,Bonyhád (HUN),2021.1.21
6.13,-,66,Homonnai Dávid,1,ARAK,F1,Budapest (HUN),2021.1.31
6.13,-,66,Monoki Benjámin,3,Miskolci Sportiskola,F1,Budapest (HUN),2021.2.14
6.12,32,69,Bazsó Levente,4,FTC,F1,Bonyhád (HUN),2021.1.21
6.12,32,69,Fedor Dávid,5,Reménység Vác,CE1,Budapest (HUN),2021.2.13
6.1,-,71,Sajgó Dávid,1,Vasas,F1,Budapest (HUN),2021.1.31
6.1,34,71,Varga Bercel,1,KSI SE,CE1,Budapest (HUN),2021.2.13
6.1,34,71,Chrobák Gergő,5,DSC-SI,CE1,Budapest (HUN),2021.2.13
6.1,34,71,Szalay Botond,5,A-Plast Ikarus BSE,CE1,Budapest (HUN),2021.2.13
6.09,37,75,Fülöp Richárd,6,Szolnoki SC-SI,F1,Budapest (HUN),2021.2.06
6.09,-,75,Horváth Máté,5,Veresegyház VSK,F1,Budapest (HUN),2021.2.27
6.07,-,77,Pesti Máté,4,Csepeli DAC,CE1,Budapest (HUN),2021.2.13
6.07,38,77,Szmolár Levente,5,VSD,CE1,Budapest (HUN),2021.2.13
6.07,38,77,Raffai Péter,96,TFSE,CE1,Budapest (HUN),2021.2.13
6.06,40,80,Nagy Levente,6,Csepeli DAC,F1,Budapest (HUN),2021.2.06
6.05,41,81,Lawson Richárd,5,FTC,F1,Budapest (HUN),2021.1.31
6.05,41,81,Mitrenga Márk,3,KSI SE,CE1,Budapest (HUN),2021.2.13
6.04,-,83,Trenka Ádám,6,ARAK,F1,Budapest (HUN),2021.1.31
6.03,-,84,Chrobák Gergő,5,DSC-SI,F1,Budapest (HUN),2021.1.31
6.03,43,84,Gálpál Zsombor,3,A-Plast Ikarus BSE,CE1,Budapest (HUN),2021.2.13
6.02,-,86,Monoki Benjámin,3,Miskolci Sportiskola,F1,Budapest (HUN),2021.2.06
6.02,44,86,Sándor Olivér,4,KARC,F1,Budapest (HUN),2021.2.27
6.01,-,88,Szmolár Levente,5,VSD,F1,Budapest (HUN),2021.2.27
6.01,-,88,Lawson Richárd,5,FTC,F1,Budapest (HUN),2021.2.27
5.99,-,90,Sipos Boldizsár,2,KSI SE,CE1,Budapest (HUN),2021.2.13
5.98,-,91,Fodor Péter,6,MATE - GEAC,CE1,Budapest (HUN),2021.3.27
5.97,45,92,Szabó Dániel,4,Szolnoki SC-SI,F1,Budapest (HUN),2021.2.27
5.96,46,93,Tóth Ádám,2,VEDAC,F1,Bonyhád (HUN),2021.2.11
5.96,-,93,Papp Tamás,2,FTC,F1,Budapest (HUN),2021.2.21
5.94,-,95,Fodor Péter,6,MATE - GEAC,F1,Budapest (HUN),2021.2.06
5.93,-,96,Sándor Olivér,4,KARC,F1,Bonyhád (HUN),2021.1.21
5.93,-,96,Szalay Botond,5,A-Plast Ikarus BSE,F1,Budapest (HUN),2021.2.27
5.92,-,98,Sándor Olivér,4,KARC,CE1,Budapest (HUN),2021.2.13
5.92,47,98,Bényei Tamás,2,Reménység Vác,F1,Budapest (HUN),2021.2.27
5.92,-,98,Chrobák Gergő,5,DSC-SI,F1,Budapest (HUN),2021.2.27
5.91,48,101,Klenovszki Benedek,4,A-Plast Ikarus BSE,F1,Budapest (HUN),2021.2.27
5.88,49,102,Solymosi Bálint,3,FTC,F1,Budapest (HUN),2021.1.31
5.87,-,103,Fedor Dávid,5,Reménység Vác,F1,Budapest (HUN),2021.2.27
5.86,-,104,Késely Péter,6,Miskolci Sportiskola,CE1,Budapest (HUN),2021.3.27
5.84,50,105,Kovács Ármin,4,Győri Atlétikai Club,F1,Budapest (HUN),2021.2.27
5.83,51,106,Lőrincz Barnabás,1,KARC,F1,Budapest (HUN),2021.1.31
5.82,52,107,Alexovics Dániel,6,Győri Atlétikai Club,F1,Budapest (HUN),2021.2.06
5.81,53,108,Nagy Donát,5,TSC-Geotech,F1,Budapest (HUN),2021.2.27
5.74,-,109,Fodor Péter,6,MATE - GEAC,F1,Budapest (HUN),2021.1.31
5.73,54,110,Tari Zoltán,6,Csepeli DAC,CE1,Budapest (HUN),2021.3.27
5.72,55,111,Schuch Szilárd,5,Csepeli DAC,CE1,Budapest (HUN),2021.2.13
5.69,56,112,Karkiss Máté,5,FTC,CE1,Budapest (HUN),2021.2.13
5.68,57,113,Kerék Patrik,6,ARAK,F1,Székesfehérvár (HUN),2021.1.24
5.68,-,113,Nagy Donát,5,TSC-Geotech,F1,Bonyhád (HUN),2021.2.18
5.67,-,115,Kerék Patrik,6,ARAK,F1,Budapest (HUN),2021.2.06
5.67,58,115,Zsiga Levente,5,Szekszárdi Sportközpont,F1,Budapest (HUN),2021.2.27
5.66,-,117,Zsiga Levente,5,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2021.2.11
5.64,59,118,Hajdu Áron,7,Miskolci Sportiskola,F1,Budapest (HUN),2021.2.06
5.61,60,119,Komáromi Ádám,6,Csepeli DAC,F1,Budapest (HUN),2021.2.06
5.61,-,119,Lawson Richárd,5,FTC,CE1,Budapest (HUN),2021.2.13
5.6,61,121,Hamar János,4,Szekszárdi Sportközpont,CE1,Budapest (HUN),2021.2.13
5.59,-,122,Alexovics Dániel,6,Győri Atlétikai Club,F1,Győr (HUN),2021.1.24
5.56,62,123,Gladys Bálint,99,KSI SE,CE1,Budapest (HUN),2021.2.13
5.55,63,124,Balázsik Dávid,7,ARAK,CE1,Budapest (HUN),2021.3.27
5.53,64,125,Szabó Ármin,5,FTC,CE1,Budapest (HUN),2021.2.13
5.5,65,126,Kovács-Szabó Ádám,6,Szekszárdi Sportközpont,F1,Bonyhád (HUN),2021.1.21
5.49,-,127,Kerék Patrik,6,ARAK,CE1,Budapest (HUN),2021.3.27
5.43,66,128,Karsai Krisztián,6,Mezőtúri AC,CE1,Budapest (HUN),2021.3.27
5.42,67,129,Sárossi Balázs,4,TSC-Geotech,F1,Budapest (HUN),2021.2.27
5.41,68,130,Nemes Csanád,3,KARC,F1,Bonyhád (HUN),2021.1.21
5.39,69,131,Rónai András,7,Soproni AC,F1,Győr (HUN),2021.1.24
5.39,69,131,Birovecz Bátor,4,UTE,CE1,Budapest (HUN),2021.2.13
5.38,71,133,Bodrogi Levente,6,VSD,CE1,Budapest (HUN),2021.3.27
