Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
49.45,28,130,Csarkó Zsolt,0,DSC-SI,F1,Vác (HUN),2018.9.3
49.35,-,132,Földvári Zsombor,95,Dobó SE,F1,Zalaegerszeg (HUN),2018.5.13
49.3,-,133,Juhász Bence,0,TSC-Geotech,F1,Budapest (HUN),2018.9.02
49.07,-,134,Mogyorósi Levente,99,MAFC,F1,Budapest (HUN),2018.7.28
49.0,-,135,Horváth Leon,99,A-Plast Ikarus BSE,F1,Tiszaújváros (HUN),2018.4.28
48.7,30,136,Ács Zsolt,0,TSC-Geotech,F,Győr (HUN),2018.5.26
48.67,-,137,Földvári Zsombor,95,Dobó SE,F1,Székesfehérvár (HUN),2018.9.09
48.53,-,138,Horváth Leon,99,A-Plast Ikarus BSE,F1,Miskolc (HUN),2018.6.09
48.43,31,139,Naszódi Benedek,97,KSI SE,CE1,Budapest (HUN),2018.7.28
48.21,-,140,Szabó Bence,98,UTE,F1,Zalaegerszeg (HUN),2018.5.19
48.16,-,141,Kriszt Botond,96,MATE - GEAC,CE1,Győr (HUN),2018.5.2
47.82,-,142,Szabó Bence,98,UTE,F1,Miskolc (HUN),2018.6.09
47.72,32,143,Bándli Olivér,95,KSI SE,F1,Miskolc (HUN),2018.5.13
47.68,-,144,Juhász Bence,0,TSC-Geotech,Q1,Székesfehérvár (HUN),2018.6.23
47.66,33,145,Kurucz Gergely,81,ELTE SE Sashegyi gepárdok,CE1,Győr (HUN),2018.5.2
47.25,34,146,Kurucz Dávid,99,Szolnoki MÁV-SE,F1,Miskolc (HUN),2018.6.09
47.21,35,147,Mihajlovic Alex,2,MATE - GEAC,F1,Székesfehérvár (HUN),2018.9.09
47.2,-,148,Kurucz Gergely,81,ELTE SE Sashegyi gepárdok,CE1,Budapest (HUN),2018.7.28
47.01,-,149,Somodi Gergő,98,Törökszentmiklósi DAK,F,Győr (HUN),2018.5.26
47.0,-,150,Mogyorósi Levente,99,MAFC,F1,Albertirsa (HUN),2018.8.24
46.91,36,151,Csarkó Zsolt,0,,F,Győr (HUN),2018.5.26
46.76,-,152,Kurucz Dávid,99,Szolnoki MÁV-SE,F1,Vác (HUN),2018.4.07
46.69,-,153,Mogyorósi Levente,99,MAFC,F1,Veszprém (HUN),2018.10.06
46.67,37,154,Gladys Bálint,99,KSI SE,F1,Budapest (HUN),2018.7.28
46.64,-,155,Gladys Bálint,99,KSI SE,F1,Budapest (HUN),2018.9.02
46.46,-,156,Szabó Bence,98,UTE,F1,Tiszaújváros (HUN),2018.4.28
46.45,-,157,Somodi Gergő,98,Törökszentmiklósi DAK,F1,Miskolc (HUN),2018.6.09
46.44,38,158,Huth Balázs,96,AC Bonyhád,F1,Zalaegerszeg (HUN),2018.5.13
46.06,-,159,Huth Balázs,96,AC Bonyhád,F1,Szekszárd (HUN),2018.4.2
45.79,39,160,Láng Gergő,0,Albertirsai SE,F1,Budapest (HUN),2018.8.18
45.78,-,161,Gladys Bálint,99,KSI SE,CE1,Győr (HUN),2018.5.2
45.76,-,162,Horváth Leon,99,A-Plast Ikarus BSE,F1,Budapest (HUN),2018.6.29
45.27,-,163,Mogyorósi Levente,99,MAFC,F1,Vác (HUN),2018.9.3
45.13,40,164,Kun-Szabó Balázs,89,Vasas,F1,Zalaegerszeg (HUN),2018.5.13
45.06,-,165,Szabó Bence,98,UTE,F1,Veszprém (HUN),2018.7.21
44.87,-,166,Mogyorósi Levente,99,MAFC,F1,Miskolc (HUN),2018.5.13
44.78,41,167,Grábner Gyula,84,Favorit AC,F1,Zalaegerszeg (HUN),2018.5.13
44.68,-,168,Mogyorósi Levente,99,MAFC,F1,Albertirsa (HUN),2018.5.01
44.67,42,169,Béres Sándor,70,TFSE,F1,Miskolc (HUN),2018.5.13
44.42,-,170,Kurucz Dávid,99,Szolnoki MÁV-SE,F1,Budapest (HUN),2018.6.02
44.3,43,171,Tolnai Levente,0,Reménység Vác,F1,Vác (HUN),2018.9.3
44.12,-,172,Mogyorósi Levente,99,MAFC,CE1,Budapest (HUN),2018.7.28
43.76,44,173,Szász Bence,93,FTC,F1,Zalaegerszeg (HUN),2018.5.13
43.71,-,174,Szabó Bence,98,UTE,Q1,Székesfehérvár (HUN),2018.6.23
43.62,-,175,Gladys Bálint,99,KSI SE,F1,Tiszaújváros (HUN),2018.4.28
43.62,-,175,Láng Gergő,0,Albertirsai SE,F1,Budapest (HUN),2018.6.29
43.56,-,177,Kurucz Dávid,99,Szolnoki MÁV-SE,F1,Budapest (HUN),2018.9.02
43.33,-,178,Horváth Leon,99,A-Plast Ikarus BSE,F1,Budapest (HUN),2018.8.18
43.29,-,179,Mogyorósi Levente,99,MAFC,F1,Miskolc (HUN),2018.6.09
43.27,45,180,Kiss Pál,60,HÓDIÁK SE,F1,Miskolc (HUN),2018.5.13
43.08,-,181,Láng Gergő,0,Albertirsai SE,F1,Budapest (HUN),2018.9.02
43.06,-,182,Szász Bence,93,FTC,CE1,Győr (HUN),2018.5.2
43.0,-,183,Láng Gergő,0,Albertirsai SE,F1,Albertirsa (HUN),2018.8.24
42.94,-,184,Mogyorósi Levente,99,MAFC,F1,Tiszaújváros (HUN),2018.4.28
42.8,-,185,Szabó Bence,98,UTE,F1,Budapest (HUN),2018.6.02
42.66,-,186,Mogyorósi Levente,99,MAFC,CE1,Győr (HUN),2018.5.2
42.59,46,187,Bágyi Gábor,0,Albertirsai SE,F1,Albertirsa (HUN),2018.5.01
42.55,-,188,Bágyi Gábor,0,Albertirsai SE,F1,Miskolc (HUN),2018.5.13
42.5,-,189,Gladys Bálint,99,KSI SE,F1,Miskolc (HUN),2018.6.09
42.46,-,190,Tolnai Levente,0,Reménység Vác,F1,Budapest (HUN),2018.9.02
42.29,-,191,Gladys Bálint,99,KSI SE,F,Győr (HUN),2018.5.26
42.28,-,192,Kemenes Ákos,96,MATE - GEAC,CE1,Budapest (HUN),2018.7.28
42.2,-,193,Láng Gergő,0,Albertirsai SE,F1,Budapest (HUN),2018.7.28
42.14,-,194,Tolnai Levente,0,Reménység Vác,F1,Budapest (HUN),2018.6.29
42.06,-,195,Tolnai Levente,0,Reménység Vác,F1,Vác (HUN),2018.4.07
41.94,47,196,Gábris Dávid,99,KSI SE,F1,Budapest (HUN),2018.7.28
41.62,48,197,Nagy Kristóf,0,Győri Atlétikai Club,F1,Miskolc (HUN),2018.6.09
41.42,49,198,Botka Levente,96,FTC,CE1,Budapest (HUN),2018.7.28
41.36,50,199,Erdélyi Zoltán,95,Szekszárdi Sportközpont,F1,Zalaegerszeg (HUN),2018.5.13
41.19,51,200,Tamási Ottó,94,KARC,CE1,Budapest (HUN),2018.7.28
40.89,52,201,Raffai Péter,96,MATE - GEAC,CE1,Győr (HUN),2018.5.2
40.75,-,202,Tolnai Levente,0,Reménység Vác,F1,Veszprém (HUN),2018.4.28
40.55,-,203,Gábris Dávid,99,KSI SE,F1,Tiszaújváros (HUN),2018.4.28
40.51,-,204,Láng Gergő,0,Albertirsai SE,F1,Miskolc (HUN),2018.6.09
40.4,53,205,Ernhoffer Dániel,98,SVSE,F1,Zalaegerszeg (HUN),2018.5.13
40.29,-,206,Tolnai Levente,0,Reménység Vác,F1,Budapest (HUN),2018.7.28
39.78,54,207,Sándor Kristóf,98,Favorit AC,F1,Zalaegerszeg (HUN),2018.5.13
39.46,-,208,Tolnai Levente,0,Reménység Vác,F,Győr (HUN),2018.5.26
39.18,-,209,Tolnai Levente,0,Reménység Vác,F1,Miskolc (HUN),2018.6.09
39.03,55,210,Nagy Patrik,92,SVSE,F1,Zalaegerszeg (HUN),2018.5.13
38.89,56,211,Bundschu Patrik,1,Vasas,CE1,Budapest (HUN),2018.7.28
38.79,57,212,Varga Hunor,99,KSI SE,CE1,Győr (HUN),2018.5.2
38.67,58,213,Vágó András,88,FTC,CE1,Győr (HUN),2018.5.2
38.45,59,214,Németh Márk,95,SZoESE,F1,Zalaegerszeg (HUN),2018.5.13
38.4,60,215,Legéndi Bendegúz,99,Albertirsai SE,F1,Albertirsa (HUN),2018.8.24
38.24,-,216,Vágó András,88,FTC,CE1,Budapest (HUN),2018.7.28
38.17,-,217,Bundschu Patrik,1,Vasas,F1,Zalaegerszeg (HUN),2018.5.13
37.89,61,218,Koncz Pál,0,SVSE,F1,Zalaegerszeg (HUN),2018.5.13
36.9,62,219,Szabó László,91,FTC,CE1,Budapest (HUN),2018.7.28
36.81,63,220,Czabán Csaba,0,NYSC,F,Győr (HUN),2018.5.26
36.57,64,221,Karsai Dominik,99,KSI SE,F1,Tiszaújváros (HUN),2018.4.28
35.93,-,222,Czabán Csaba,0,NYSC,F1,Miskolc (HUN),2018.6.09
35.54,65,223,Őry Tamás,96,Szekszárdi Sportközpont,F1,Zalaegerszeg (HUN),2018.5.13
34.94,66,224,Németh András,95,SZoESE,F1,Zalaegerszeg (HUN),2018.5.13
34.83,67,225,Szamosi András,99,MATE - GEAC,CE1,Győr (HUN),2018.5.2
34.6,68,226,Szabó Kevin,99,,F,Győr (HUN),2018.5.26
33.92,69,227,Majzik Bálint,0,MAFC,CE1,Győr (HUN),2018.5.2
32.97,70,228,Jacsó András,93,ELTE SE Sashegyi gepárdok,F1,Miskolc (HUN),2018.5.13
32.89,-,229,Gábris Dávid,99,KSI SE,CE1,Győr (HUN),2018.5.2
32.7,71,230,Bencsik Ádám,99,MAFC,CE1,Győr (HUN),2018.5.2
30.3,-,231,Jacsó András,93,ELTE SE Sashegyi gepárdok,CE1,Győr (HUN),2018.5.2
29.79,-,232,Bencsik Ádám,99,MAFC,CE1,Budapest (HUN),2018.7.28
29.74,72,233,Polk Bálint,0,MAFC,F1,Miskolc (HUN),2018.5.13
29.3,73,234,Seres Soma,0,MAFC,CE1,Győr (HUN),2018.5.2
29.02,-,235,Polk Bálint,0,MAFC,CE1,Győr (HUN),2018.5.2
28.84,74,236,Koncz Péter,97,SVSE,F1,Zalaegerszeg (HUN),2018.5.13
27.99,75,237,Ujvári Zoltán,74,POSTÁS SE,F1,Miskolc (HUN),2018.5.13
26.31,76,238,Smelka Dániel,2,FTC,CE1,Budapest (HUN),2018.7.28
25.01,77,239,Smelka Károly,1,FTC,CE1,Budapest (HUN),2018.7.28
83.42,1,1,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,Q1,Doha (QAT),2019.10.05
82.44,-,2,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F1,Székesfehérvár (HUN),2019.9.08
82.26,-,3,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F1,Budapest (HUN),2019.9.05
81.75,-,4,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F1,Miskolc (HUN),2019.5.12
81.03,-,5,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F1,Budapest (HUN),2019.6.22
80.18,-,6,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F1,Budapest (HUN),2019.9.01
79.94,-,7,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F1,Budapest (HUN),2019.7.28
79.73,-,8,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F,Doha (QAT),2019.10.06
78.57,-,9,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F1,Debrecen (HUN),2019.5.18
77.71,-,10,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F,Napoli (ITA),2019.7.11
77.48,-,11,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,Q1,Napoli (ITA),2019.7.09
77.31,-,12,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F1,Szombathely (HUN),2019.3.02
77.3,-,13,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F1,Budapest (HUN),2019.6.08
76.91,-,14,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F1,Budapest (HUN),2019.8.17
76.71,-,15,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F,Budapest (HUN),2019.5.25
76.11,-,16,Rivasz-Tóth Norbert,96,Szolnoki MÁV-SE,F,Šamorín (SVK),2019.3.09
71.43,2,17,Rab Attila,94,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2019.9.08
70.42,-,18,Rab Attila,94,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.7.28
70.14,3,19,Schmölcz Márk,97,TSC-Geotech,F1,Budapest (HUN),2019.6.08
69.94,-,20,Rab Attila,94,A-Plast Ikarus BSE,F1,Veszprém (HUN),2019.10.12
69.75,-,21,Rab Attila,94,A-Plast Ikarus BSE,F1,Miskolc (HUN),2019.5.12
69.69,-,22,Rab Attila,94,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.9.05
69.07,4,23,Petz Barnabás,97,MTK Budapest,F,Budapest (HUN),2019.5.25
68.75,-,24,Rab Attila,94,A-Plast Ikarus BSE,F,Budapest (HUN),2019.5.25
68.52,-,25,Rab Attila,94,A-Plast Ikarus BSE,F1,Debrecen (HUN),2019.5.18
68.35,-,26,Petz Barnabás,97,MTK Budapest,F1,Budapest (HUN),2019.6.15
68.3,-,27,Petz Barnabás,97,MTK Budapest,F1,Budapest (HUN),2019.6.08
68.2,-,28,Rab Attila,94,A-Plast Ikarus BSE,F1,Vác (HUN),2019.9.29
68.09,-,29,Rab Attila,94,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.6.08
68.07,-,30,Petz Barnabás,97,MTK Budapest,F1,Vác (HUN),2019.9.29
68.05,-,31,Schmölcz Márk,97,TSC-Geotech,F1,Veszprém (HUN),2019.7.06
67.82,-,32,Rab Attila,94,A-Plast Ikarus BSE,F1,Szombathely (HUN),2019.3.02
67.71,-,33,Petz Barnabás,97,MTK Budapest,F1,Székesfehérvár (HUN),2019.9.08
67.43,5,34,Gál Mihály,94,Szolnoki MÁV-SE,F1,Székesfehérvár (HUN),2019.9.08
67.37,-,35,Petz Barnabás,97,MTK Budapest,F1,Budapest (HUN),2019.6.22
67.33,-,36,Schmölcz Márk,97,TSC-Geotech,F1,Budapest (HUN),2019.6.22
67.3,-,37,Petz Barnabás,97,MTK Budapest,F1,Budapest (HUN),2019.9.01
67.16,-,38,Petz Barnabás,97,MTK Budapest,F1,Budapest (HUN),2019.7.28
66.78,-,39,Rab Attila,94,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.9.01
66.49,6,40,Jancsik Tamás,1,MTK Budapest,F1,Győr (HUN),2019.5.12
66.46,-,41,Jancsik Tamás,1,MTK Budapest,F1,Budapest (HUN),2019.6.22
66.4,-,42,Rab Attila,94,A-Plast Ikarus BSE,F,Marsa (MLT),2019.5.04
65.98,-,43,Petz Barnabás,97,MTK Budapest,F1,Budapest (HUN),2019.9.05
65.87,-,44,Jancsik Tamás,1,MTK Budapest,F1,Budapest (HUN),2019.8.25
65.83,-,45,Jancsik Tamás,1,MTK Budapest,F1,Budapest (HUN),2019.7.28
65.78,-,46,Schmölcz Márk,97,TSC-Geotech,F1,Budapest (HUN),2019.6.15
65.69,7,47,Hortobágyi János,91,Békési DAC,F1,Miskolc (HUN),2019.5.12
65.59,-,48,Rab Attila,94,A-Plast Ikarus BSE,F1,Veszprém (HUN),2019.7.06
65.56,8,49,Kovács Noel,99,A-Plast Ikarus BSE,F1,Szombathely (HUN),2019.3.02
65.54,-,50,Schmölcz Márk,97,TSC-Geotech,F1,Budapest (HUN),2019.9.01
65.5,-,51,Kovács Noel,99,A-Plast Ikarus BSE,F1,Vác (HUN),2019.9.29
65.36,-,52,Jancsik Tamás,1,MTK Budapest,F1,Győr (HUN),2019.7.07
65.21,-,53,Kovács Noel,99,A-Plast Ikarus BSE,F1,Veszprém (HUN),2019.10.12
64.67,9,54,Török Krisztián,87,VEDAC,F1,Veszprém (HUN),2019.4.27
64.63,-,55,Gál Mihály,94,Szolnoki MÁV-SE,F1,Budapest (HUN),2019.6.08
64.54,-,56,Jancsik Tamás,1,MTK Budapest,F1,Szombathely (HUN),2019.3.02
64.54,-,56,Jancsik Tamás,1,MTK Budapest,F1,Budapest (HUN),2019.9.05
64.5,-,58,Kovács Noel,99,A-Plast Ikarus BSE,F1,Székesfehérvár (HUN),2019.9.08
64.43,-,59,Jancsik Tamás,1,MTK Budapest,F1,Veszprém (HUN),2019.7.06
64.17,-,60,Jancsik Tamás,1,MTK Budapest,F,Šamorín (SVK),2019.3.09
64.12,-,61,Jancsik Tamás,1,MTK Budapest,F1,Budapest (HUN),2019.6.08
64.08,-,62,Jancsik Tamás,1,MTK Budapest,F1,Szombathely (HUN),2019.2.23
64.08,-,62,Jancsik Tamás,1,MTK Budapest,F,Székesfehérvár (HUN),2019.5.25
63.95,-,64,Jancsik Tamás,1,MTK Budapest,F1,Budapest (HUN),2019.6.15
63.59,10,65,Járvás Máté,1,UTE,F1,Vác (HUN),2019.9.29
63.38,-,66,Jancsik Tamás,1,MTK Budapest,F1,Vác (HUN),2019.9.29
63.22,-,67,Kovács Noel,99,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.6.08
63.22,-,67,Kovács Noel,99,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.6.15
63.1,11,69,Magyari Zoltán,85,MTK Budapest,F1,Székesfehérvár (HUN),2019.9.08
63.03,-,70,Jancsik Tamás,1,MTK Budapest,F1,Debrecen (HUN),2019.5.18
63.02,-,71,Petz Barnabás,97,MTK Budapest,F1,Győr (HUN),2019.5.12
62.96,-,72,Kovács Noel,99,A-Plast Ikarus BSE,F1,Miskolc (HUN),2019.5.12
62.77,-,73,Kovács Noel,99,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.9.05
62.24,-,74,Jancsik Tamás,1,MTK Budapest,F1,Székesfehérvár (HUN),2019.9.08
62.22,-,75,Gál Mihály,94,Szolnoki MÁV-SE,F1,Budapest (HUN),2019.7.28
61.96,-,76,Kovács Noel,99,A-Plast Ikarus BSE,F,Budapest (HUN),2019.5.25
61.76,-,77,Jancsik Tamás,1,MTK Budapest,F1,Budapest (HUN),2019.9.01
61.61,-,78,Török Krisztián,87,VEDAC,F1,Budapest (HUN),2019.7.28
61.53,-,79,Jancsik Tamás,1,MTK Budapest,F1,Gödöllő (HUN),2019.4.27
61.5,12,80,Adame Máté,94,Reménység Vác,F1,Miskolc (HUN),2019.5.12
61.31,-,81,Kovács Noel,99,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.9.01
61.14,-,82,Török Krisztián,87,VEDAC,F1,Győr (HUN),2019.5.12
61.11,-,83,Gál Mihály,94,Szolnoki MÁV-SE,F1,Veszprém (HUN),2019.7.06
60.94,-,84,Gál Mihály,94,Szolnoki MÁV-SE,F1,Miskolc (HUN),2019.5.12
60.72,-,85,Kovács Noel,99,A-Plast Ikarus BSE,F1,Veszprém (HUN),2019.7.06
60.41,-,86,Török Krisztián,87,VEDAC,F1,Budapest (HUN),2019.9.01
60.38,-,87,Járvás Máté,1,UTE,F1,Budapest (HUN),2019.6.22
60.35,-,88,Magyari Zoltán,85,MTK Budapest,F1,Győr (HUN),2019.5.12
59.79,-,89,Schmölcz Márk,97,TSC-Geotech,F1,Székesfehérvár (HUN),2019.9.08
59.3,-,90,Járvás Máté,1,UTE,F1,Budapest (HUN),2019.8.25
59.27,-,91,Járvás Máté,1,UTE,F1,Győr (HUN),2019.7.07
59.11,-,92,Járvás Máté,1,UTE,F1,Budapest (HUN),2019.6.08
59.03,-,93,Járvás Máté,1,UTE,F1,Budapest (HUN),2019.9.01
58.9,13,94,Mátés István,1,Győri Atlétikai Club,F,Székesfehérvár (HUN),2019.5.25
58.76,14,95,Zsivoczky-Pandel Attila,77,KARC,CE1,Budapest (HUN),2019.8.04
58.43,-,96,Adame Máté,94,Reménység Vác,F1,Vác (HUN),2019.9.29
58.25,-,97,Hortobágyi János,91,Békési DAC,F1,Budapest (HUN),2019.7.28
57.97,-,98,Schmölcz Márk,97,TSC-Geotech,F1,Budapest (HUN),2019.9.05
57.89,-,99,Kovács Noel,99,A-Plast Ikarus BSE,F1,Debrecen (HUN),2019.5.18
57.87,-,100,Járvás Máté,1,UTE,F1,Székesfehérvár (HUN),2019.9.08
57.5,-,101,Magyari Zoltán,85,MTK Budapest,F1,Vác (HUN),2019.9.29
57.4,15,102,Canea Zoltán,1,MATE - GEAC,F1,Gödöllő (HUN),2019.4.27
57.22,-,103,Járvás Máté,1,UTE,F1,Budapest (HUN),2019.6.15
57.18,-,104,Hortobágyi János,91,Békési DAC,F1,Budapest (HUN),2019.6.08
57.05,-,105,Járvás Máté,1,UTE,F1,Gödöllő (HUN),2019.4.27
56.89,-,106,Mátés István,1,Győri Atlétikai Club,F1,Győr (HUN),2019.5.12
56.89,-,106,Járvás Máté,1,UTE,F1,Veszprém (HUN),2019.10.12
56.19,-,108,Mátés István,1,Győri Atlétikai Club,F1,Budapest (HUN),2019.6.15
55.82,16,109,Mihajlovic Alex,2,MATE - GEAC,F1,Székesfehérvár (HUN),2019.9.08
55.8,-,110,Járvás Máté,1,UTE,F1,Budapest (HUN),2019.8.17
54.87,-,111,Mihajlovic Alex,2,MATE - GEAC,F1,Miskolc (HUN),2019.5.12
54.79,-,112,Schmölcz Márk,97,TSC-Geotech,F1,Győr (HUN),2019.5.12
54.54,-,113,Járvás Máté,1,UTE,F1,Budapest (HUN),2019.7.28
54.34,-,114,Canea Zoltán,1,MATE - GEAC,F1,Szombathely (HUN),2019.2.23
54.26,17,115,Juhász Bence,0,TSC-Geotech,F,Székesfehérvár (HUN),2019.5.25
53.96,-,116,Canea Zoltán,1,MATE - GEAC,F1,Miskolc (HUN),2019.5.12
53.82,18,117,Tóth Zsombor,98,MATE - GEAC,CE1,Budapest (HUN),2019.6.22
53.44,19,118,Bóta Ármin,98,UTE,F1,Győr (HUN),2019.5.12
53.36,-,119,Járvás Máté,1,UTE,F,Székesfehérvár (HUN),2019.5.25
53.3,-,120,Canea Zoltán,1,MATE - GEAC,F,Székesfehérvár (HUN),2019.5.25
52.93,-,121,Mátés István,1,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2019.9.08
52.88,-,122,Juhász Bence,0,TSC-Geotech,F1,Győr (HUN),2019.5.12
52.38,-,123,Juhász Bence,0,TSC-Geotech,F1,Budapest (HUN),2019.6.15
52.27,20,124,Kriszt Botond,96,MATE - GEAC,CE1,Budapest (HUN),2019.8.04
52.08,21,125,Horváth Zsolt,74,Csömöri Sport Kft.,F1,Vác (HUN),2019.9.29
52.05,22,126,Lukács Gergő,2,Reménység Vác,F1,Vác (HUN),2019.9.29
51.96,-,127,Canea Zoltán,1,MATE - GEAC,F1,Budapest (HUN),2019.8.25
51.9,-,128,Juhász Bence,0,TSC-Geotech,F1,Budapest (HUN),2019.8.25
51.62,23,129,Jankovics Dániel,95,BSC,F1,Győr (HUN),2019.5.12
51.57,-,130,Kriszt Botond,96,MATE - GEAC,CE1,Budapest (HUN),2019.6.22
50.81,24,131,Erdész Károly,78,Csömöri Sport Kft.,F1,Miskolc (HUN),2019.5.12
50.75,-,132,Canea Zoltán,1,MATE - GEAC,F1,Budapest (HUN),2019.6.15
50.29,-,133,Tóth Zsombor,98,MATE - GEAC,CE1,Budapest (HUN),2019.8.04
49.36,25,134,Berek András,2,FTC,CE1,Budapest (HUN),2019.6.22
48.88,-,135,Horváth Zsolt,74,Csömöri Sport Kft.,F1,Miskolc (HUN),2019.5.12
48.39,-,136,Juhász Bence,0,TSC-Geotech,F1,Budapest (HUN),2019.6.08
48.08,-,137,Erdész Károly,78,Csömöri Sport Kft.,F1,Vác (HUN),2019.9.29
47.9,-,138,Juhász Bence,0,TSC-Geotech,F1,Székesfehérvár (HUN),2019.9.08
47.64,26,139,Hegedűs Milán,70,Hunyadi DSE,F1,Veszprém (HUN),2019.10.12
47.52,-,140,Kriszt Botond,96,MATE - GEAC,CE1,Budapest (HUN),2019.8.31
47.14,-,141,Kriszt Botond,96,MATE - GEAC,CE,Budapest (HUN),2019.5.26
47.02,-,142,Hegedűs Milán,70,Hunyadi DSE,F1,Vác (HUN),2019.9.29
46.82,-,143,Canea Zoltán,1,MATE - GEAC,F1,Budapest (HUN),2019.6.08
46.67,27,144,Bágyi Gábor,0,Albertirsai SE,F1,Miskolc (HUN),2019.5.12
46.57,-,145,Lukács Gergő,2,Reménység Vác,F1,Budapest (HUN),2019.9.05
45.98,28,146,Borgulya András,0,Albertirsai SE,F1,Albertirsa (HUN),2019.5.01
45.93,-,147,Lukács Gergő,2,Reménység Vác,F1,Miskolc (HUN),2019.5.12
45.91,29,148,Láng Gergő,0,Albertirsai SE,F1,Gödöllő (HUN),2019.4.27
45.9,30,149,Kun-Szabó Balázs,89,Vasas,F1,Győr (HUN),2019.5.12
45.66,31,150,Galambos Tibor,91,FTC,CE1,Budapest (HUN),2019.6.22
45.15,-,151,Bágyi Gábor,0,Albertirsai SE,F1,Budapest (HUN),2019.6.15
44.93,32,152,Kemenes Ákos,96,MATE - GEAC,CE1,Budapest (HUN),2019.8.31
44.89,33,153,Somodi Bálint,1,A-Plast Ikarus BSE,F,Székesfehérvár (HUN),2019.5.25
44.52,34,154,Kiss Gergő,2,Reménység Vác,F1,Miskolc (HUN),2019.5.12
44.4,35,155,Raffai Péter,96,TFSE,CE1,Budapest (HUN),2019.8.04
44.26,-,156,Kemenes Ákos,96,MATE - GEAC,CE1,Budapest (HUN),2019.8.04
44.25,-,157,Somodi Bálint,1,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.6.22
44.09,-,158,Lukács Gergő,2,Reménység Vác,F1,Budapest (HUN),2019.7.28
43.93,-,159,Láng Gergő,0,Albertirsai SE,F1,Budapest (HUN),2019.6.22
43.75,-,160,Berek András,2,FTC,CE1,Budapest (HUN),2019.8.31
43.54,-,161,Hegedűs Milán,70,Hunyadi DSE,F1,Győr (HUN),2019.5.12
43.41,-,162,Láng Gergő,0,Albertirsai SE,F1,Budapest (HUN),2019.6.15
43.2,-,163,Láng Gergő,0,Albertirsai SE,F1,Albertirsa (HUN),2019.5.01
43.19,-,164,Somodi Bálint,1,A-Plast Ikarus BSE,F1,Budapest (HUN),2019.6.15
42.9,36,165,Tolnai Levente,0,Reménység Vác,F1,Budapest (HUN),2019.6.22
42.82,-,166,Raffai Péter,96,TFSE,CE1,Budapest (HUN),2019.8.31
42.81,37,167,Kurucz Dávid,99,Szolnoki MÁV-SE,F1,Vác (HUN),2019.9.29
42.68,-,168,Somodi Bálint,1,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2019.4.27
42.62,38,169,Gladys Bálint,99,KSI SE,CE1,Budapest (HUN),2019.6.22
42.55,-,170,Láng Gergő,0,Albertirsai SE,F1,Budapest (HUN),2019.8.25
42.47,39,171,Tamási Ottó,94,KARC,CE1,Budapest (HUN),2019.8.04
41.9,40,172,Kurucz Gergely,81,ELTE SE Sashegyi gepárdok,CE1,Budapest (HUN),2019.8.04
41.81,-,173,Tolnai Levente,0,Reménység Vác,F,Székesfehérvár (HUN),2019.5.25
41.79,41,174,Varga Bercel,1,KSI SE,CE1,Budapest (HUN),2019.6.22
41.63,-,175,Tolnai Levente,0,Reménység Vác,F1,Budapest (HUN),2019.8.17
41.6,-,176,Somodi Bálint,1,A-Plast Ikarus BSE,F1,Szombathely (HUN),2019.2.23
41.17,-,177,Tamási Ottó,94,KARC,CE1,Budapest (HUN),2019.6.22
41.16,42,178,Kiss Pál,60,HÓDIÁK SE,F1,Miskolc (HUN),2019.5.12
41.09,-,179,Tolnai Levente,0,Reménység Vác,F1,Gödöllő (HUN),2019.4.27
40.9,43,180,Bágyi Viktor,3,Albertirsai SE,F1,Miskolc (HUN),2019.5.12
40.74,-,181,Tolnai Levente,0,Reménység Vác,F1,Budapest (HUN),2019.6.15
40.73,-,182,Tolnai Levente,0,Reménység Vác,F1,Budapest (HUN),2019.8.25
