Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
31.51,187,296,Presits Hunor,11,SFAC,CE5,Budapest (HUN),2023.3.11
31.51,187,296,Máté Ákos,10,Szekszárdi Sportközpont,CE2,Budapest (HUN),2023.3.11
32.01,189,298,Kuluncsics Vince,11,MTK Budapest,CE1,Budapest (HUN),2023.3.11
32.23,190,299,Takács Miksa,11,UTE,CE6,Budapest (HUN),2023.3.11
32.29,191,300,Szalai Lukács,11,Győri Atlétikai Club,CE3,Budapest (HUN),2023.3.11
32.32,192,301,Eperi Péter,11,KASI,CE2,Budapest (HUN),2023.3.11
32.71,193,302,Zilizi Ákos,11,Havasi Gyopár FE,CE2,Budapest (HUN),2023.3.11
33.02,194,303,Bátor Kristóf,11,III. kerület TVE,CE1,Budapest (HUN),2023.3.11
33.2,195,304,Polereczki Ábel,11,HALAS AC,CE4,Budapest (HUN),2023.3.11
34.01,196,305,Pozderka Gergő,10,Havasi Gyopár FE,CE1,Budapest (HUN),2023.3.11
34.15,197,306,Takács Gergő,5,A-Plast Ikarus BSE,F5,Budapest (HUN),2023.2.05
34.42,198,307,Béres-Sasváry Benedek,10,III. kerület TVE,CE1,Budapest (HUN),2023.3.11
35.3,199,308,Seres Gellért,11,Havasi Gyopár FE,CE1,Budapest (HUN),2023.3.11
35.32,200,309,Rend Hunor,11,Szekszárdi Sportközpont,CE3,Budapest (HUN),2023.3.11
37.03,201,310,Kovács Regő,11,RÁCKEVE,CE1,Budapest (HUN),2023.3.11
