Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
55.34,6,66,Mozsdényi Dávid,86,VEDAC,F,Veszprém (HUN),2017.7.13
55.0,-,67,Káplár János,94,NYSC,F,Szentes (HUN),2017.4.22
54.98,7,68,Seres András,89,Maximus SE,F,Veszprém (HUN),2017.7.22
54.89,-,69,Savanyú Péter,87,Tamási TAM - BAU AC,F,Szombathely (HUN),2017.6.21
54.86,-,70,Seres András,89,Maximus SE,F,Szentes (HUN),2017.4.22
54.63,-,71,Káplár János,94,NYSC,F,Szentes (HUN),2017.9.16
54.48,-,72,Seres András,89,Maximus SE,F,Székesfehérvár (HUN),2017.6.11
54.34,-,73,Seres András,89,Maximus SE,F,Miskolc (HUN),2017.5.14
54.31,8,74,Halász Bence,97,Dobó SE,F,Miskolc (HUN),2017.5.28
54.27,-,75,Huszák János,92,FTC,F1,Gran Canaria (ESP),2017.3.11
54.12,-,76,Seres András,89,Maximus SE,F,Budapest (HUN),2017.6.04
53.96,-,77,Mozsdényi Dávid,86,VEDAC,F,Szekszárd (HUN),2017.5.14
53.95,-,78,Seres András,89,Maximus SE,F,Szentes (HUN),2017.9.16
53.94,-,79,Halász Bence,97,Dobó SE,F,Veszprém (HUN),2017.7.22
53.93,-,80,Seres András,89,Maximus SE,F,Szombathely (HUN),2017.2.25
53.78,-,81,Halász Bence,97,Dobó SE,F,Szombathely (HUN),2017.4.15
53.71,-,82,Halász Bence,97,Dobó SE,F,Szekszárd (HUN),2017.5.14
53.71,-,82,Seres András,89,Maximus SE,F,Debrecen (HUN),2017.5.2
53.53,-,84,Halász Bence,97,Dobó SE,F,Budapest (HUN),2017.9.02
53.49,-,85,Seres András,89,Maximus SE,F,Budapest (HUN),2017.9.02
52.87,-,86,Mozsdényi Dávid,86,VEDAC,F,Veszprém (HUN),2017.7.22
52.86,-,87,Halász Bence,97,Dobó SE,F,Szombathely (HUN),2017.4.29
52.82,9,88,Szabó Gyula,95,Dobó SE,F,Veszprém (HUN),2017.6.29
52.75,-,89,Halász Bence,97,Dobó SE,F,Székesfehérvár (HUN),2017.9.1
52.7,-,90,Káplár János,94,NYSC,F,Velenje (SLO),2017.6.2
52.59,-,91,Mozsdényi Dávid,86,VEDAC,F,Székesfehérvár (HUN),2017.6.11
52.46,-,92,Szabó Gyula,95,Dobó SE,F,Veszprém (HUN),2017.7.22
52.45,-,93,Mozsdényi Dávid,86,VEDAC,F,Debrecen (HUN),2017.5.2
52.22,-,94,Huszák János,92,FTC,F,Lignano Sabbiadoro (ITA),2017.7.12
51.78,-,95,Mozsdényi Dávid,86,VEDAC,F,Szombathely (HUN),2017.4.29
51.71,-,96,Szabó Gyula,95,Dobó SE,F,Szombathely (HUN),2017.7.19
51.44,-,97,Mozsdényi Dávid,86,VEDAC,F,Veszprém (HUN),2017.5.01
51.26,-,98,Savanyú Péter,87,Tamási TAM - BAU AC,F,Budapest (HUN),2017.9.02
50.98,-,99,Szabó Gyula,95,Dobó SE,F,Szekszárd (HUN),2017.5.14
50.9,10,100,Kecskeméty Marcell,94,TFSE,F,Miami (USA),2017.3.25
50.89,-,101,Szabó Gyula,95,Dobó SE,F,Szombathely (HUN),2017.6.21
50.87,11,102,Szebegyinszki Richárd,98,Békéscsabai AC,F,Miskolc (HUN),2017.5.14
50.87,-,102,Mozsdényi Dávid,86,VEDAC,F,Budapest (HUN),2017.6.04
50.86,12,104,Gulyás Norbert,83,BSC,F,Debrecen (HUN),2017.5.2
50.73,-,105,Szabó Gyula,95,Dobó SE,F,Székesfehérvár (HUN),2017.6.11
50.53,-,106,Mozsdényi Dávid,86,VEDAC,F,Székesfehérvár (HUN),2017.9.1
50.49,-,107,Halász Bence,97,Dobó SE,F,Budapest (HUN),2017.6.18
50.43,-,108,Kecskeméty Marcell,94,TFSE,F,"Mobile, AL (USA)",2017.4.15
50.36,-,109,Szabó Gyula,95,Dobó SE,F,Szombathely (HUN),2017.4.29
50.22,-,110,Gulyás Norbert,83,BSC,F,Szombathely (HUN),2017.4.29
50.09,-,111,Szebegyinszki Richárd,98,Békéscsabai AC,F,Szentes (HUN),2017.9.16
49.84,-,112,Mozsdényi Dávid,86,VEDAC,F,Szentes (HUN),2017.9.16
49.72,-,113,Gulyás Norbert,83,BSC,F,Székesfehérvár (HUN),2017.6.11
49.62,-,114,Mozsdényi Dávid,86,VEDAC,F,Szombathely (HUN),2017.9.28
49.51,-,115,Halász Bence,97,Dobó SE,F,Szombathely (HUN),2017.2.25
49.43,-,116,Gulyás Norbert,83,BSC,F,Budapest (HUN),2017.6.04
49.42,-,117,Szebegyinszki Richárd,98,Békéscsabai AC,F,Budapest (HUN),2017.9.02
49.35,13,118,Kürthy Lajos,86,Mohácsi TE,F,Szekszárd (HUN),2017.5.14
49.13,-,119,Gulyás Norbert,83,BSC,F,Szombathely (HUN),2017.2.25
49.07,-,120,Szebegyinszki Richárd,98,Békéscsabai AC,F,Székesfehérvár (HUN),2017.9.1
48.9,-,121,Szabó Gyula,95,Dobó SE,F,Szombathely (HUN),2017.2.04
48.78,-,122,Szabó Gyula,95,Dobó SE,F,Budapest (HUN),2017.6.18
48.67,-,123,Gulyás Norbert,83,BSC,F,Szekszárd (HUN),2017.5.14
47.91,-,124,Gulyás Norbert,83,BSC,F,Szentes (HUN),2017.9.16
47.77,-,125,Szabó Gyula,95,Dobó SE,F,Székesfehérvár (HUN),2017.9.1
47.7,-,126,Szabó Gyula,95,Dobó SE,F,Szombathely (HUN),2017.2.25
47.36,-,127,Szabó Gyula,95,Dobó SE,F,Szombathely (HUN),2017.10.12
47.32,-,128,Szabó Gyula,95,Dobó SE,F,Szombathely (HUN),2017.1.14
47.02,-,129,Kecskeméty Marcell,94,TFSE,F,"Lake Charles, LA (USA)",2017.3.11
46.99,-,130,Kecskeméty Marcell,94,TFSE,F,"New Orleans, LA (USA)",2017.3.03
46.42,-,131,Szabó Gyula,95,Dobó SE,F,Szombathely (HUN),2017.9.21
46.24,-,132,Szabó Gyula,95,Dobó SE,F,Szombathely (HUN),2017.3.25
46.07,14,133,Szabó Mátyás,98,Favorit AC,F,Budapest (HUN),2017.6.04
45.85,15,134,Zsivoczky-Pandel Attila,77,KARC,F,Miskolc (HUN),2017.5.14
45.53,-,135,Kecskeméty Marcell,94,TFSE,F,"New Orleans, LA (USA)",2017.5.13
45.14,16,136,Kovács Róbert,86,Békéscsabai AC,F,Szentes (HUN),2017.9.16
45.09,-,137,Kovács Róbert,86,Békéscsabai AC,F,Miskolc (HUN),2017.5.14
44.68,-,138,Kovács Róbert,86,Békéscsabai AC,F,Szentes (HUN),2017.4.22
44.41,17,139,Hudi Ákos,91,Dobó SE,F,Szombathely (HUN),2017.4.29
44.36,-,140,Szabó Mátyás,98,Favorit AC,F,Szekszárd (HUN),2017.5.14
44.01,-,141,Zsivoczky-Pandel Attila,77,KARC,F,Székesfehérvár (HUN),2017.9.1
43.69,-,142,Hudi Ákos,91,Dobó SE,F,Szombathely (HUN),2017.4.15
42.94,18,143,Bognár Szabolcs,70,ZALASZÁM-ZAC,F,Szekszárd (HUN),2017.5.14
42.66,-,144,Kovács Róbert,86,Békéscsabai AC,F,Székesfehérvár (HUN),2017.9.1
41.57,19,145,Nagy Ákos,68,PVSK,F,Szekszárd (HUN),2017.5.14
41.52,20,146,Kovács Dániel,95,Dobó SE,F,Szombathely (HUN),2017.4.29
41.48,21,147,Czeller Gábor,99,VEDAC,F,Székesfehérvár (HUN),2017.9.1
41.44,-,148,Kovács Róbert,86,Békéscsabai AC,F,Budapest (HUN),2017.6.04
41.25,-,149,Kovács Dániel,95,Dobó SE,F,Szombathely (HUN),2017.4.15
41.2,22,150,Varga Donát,0,Dobó SE,F,Székesfehérvár (HUN),2017.9.1
40.42,23,151,Rába Dániel,98,Dobó SE,F,Szombathely (HUN),2017.9.21
40.35,24,152,Szurcsik Milán,96,Mohácsi TE,F,Szekszárd (HUN),2017.5.14
40.11,25,153,Scheidler Barnabás,99,AC Bonyhád,F,Szekszárd (HUN),2017.5.14
39.43,26,154,Varga Zsolt,72,PVSK,F,Szekszárd (HUN),2017.5.14
39.31,27,155,Galambos Zsolt,94,FTC,CE,Budapest (HUN),2017.7.01
39.19,28,156,Mundi György,96,Dunakeszi VSE,F,Budapest (HUN),2017.6.18
39.01,-,157,Varga Zsolt,72,PVSK,F,Szentes (HUN),2017.4.22
38.48,-,158,Galambos Zsolt,94,FTC,F,Székesfehérvár (HUN),2017.9.1
37.83,-,159,Rába Dániel,98,Dobó SE,F,Székesfehérvár (HUN),2017.9.1
37.69,-,160,Mundi György,96,Dunakeszi VSE,F,Miskolc (HUN),2017.5.14
37.64,-,161,Kovács Dániel,95,Dobó SE,F,Budapest (HUN),2017.6.18
37.63,-,162,Zsivoczky-Pandel Attila,77,KARC,CE,Budapest (HUN),2017.7.01
37.37,-,163,Mundi György,96,Dunakeszi VSE,F,Budapest (HUN),2017.6.04
36.85,29,164,Pándi Gábor,84,TFSE,F,Szekszárd (HUN),2017.5.14
36.62,-,165,Scheidler Barnabás,99,AC Bonyhád,F,Bonyhád (HUN),2017.4.05
36.27,30,166,Szász Bence,93,FTC,F,Miskolc (HUN),2017.5.14
36.23,31,167,Horváth Bálint,95,Dobó SE,F,Miskolc (HUN),2017.5.28
35.83,-,168,Szász Bence,93,FTC,CE,Debrecen (HUN),2017.5.21
35.35,-,169,Mundi György,96,Dunakeszi VSE,F,Szombathely (HUN),2017.2.25
35.32,-,170,Horváth Bálint,95,Dobó SE,F,Budapest (HUN),2017.6.18
34.89,32,171,Kerekes László,92,NYSC,F,Székesfehérvár (HUN),2017.9.1
34.51,33,172,Esztergály Koppány,98,MATE - GEAC,F,Miskolc (HUN),2017.5.28
34.39,34,173,Páli Viktor,87,VEDAC,F,Szekszárd (HUN),2017.5.14
34.09,35,174,Kriszt Botond,96,MATE - GEAC,CE,Budapest (HUN),2017.7.01
34.07,36,175,Balogh Gábor,67,DOVASE,F,Szekszárd (HUN),2017.9.13
34.02,37,176,Balogh Máté,0,AC Bonyhád,F,Szekszárd (HUN),2017.5.14
32.62,38,177,Fodor József,99,Békési DAC,F,Miskolc (HUN),2017.5.14
32.58,39,178,Takács Zsombor,5,Ócsa SE,F,Veszprém (HUN),2017.9.21
32.26,40,179,Raffai Péter,96,KSI SE,F,Budapest (HUN),2017.6.04
31.97,-,180,Raffai Péter,96,KSI SE,CE,Debrecen (HUN),2017.5.21
31.85,41,181,Naszódi Benedek,97,KSI SE,CE,Debrecen (HUN),2017.5.21
31.54,-,182,Naszódi Benedek,97,KSI SE,CE,Budapest (HUN),2017.7.01
30.94,42,183,Tóth Zsombor,98,MATE - GEAC,CE,Budapest (HUN),2017.7.01
30.89,-,184,Takács Zsombor,5,Ócsa SE,F,Szombathely (HUN),2017.6.21
30.84,-,185,Raffai Péter,96,KSI SE,CE,Budapest (HUN),2017.7.01
65.66,1,1,Kővágó Zoltán,79,Szolnoki Honvéd,F1,Szombathely (HUN),2018.7.26
65.63,-,2,Kővágó Zoltán,79,Szolnoki Honvéd,F1,Szombathely (HUN),2018.5.19
64.37,2,3,Szikszai Róbert,94,NYSC,F1,Szombathely (HUN),2018.5.19
63.45,3,4,Huszák János,92,FTC,F1,Leiria (POR),2018.3.1
63.24,-,5,Szikszai Róbert,94,NYSC,F1,Budapest (HUN),2018.6.03
62.47,-,6,Szikszai Róbert,94,NYSC,F1,Székesfehérvár (HUN),2018.6.24
62.46,-,7,Huszák János,92,FTC,F1,Szombathely (HUN),2018.6.28
62.46,-,7,Szikszai Róbert,94,NYSC,F1,Veszprém (HUN),2018.7.21
62.39,-,9,Szikszai Róbert,94,NYSC,F1,Szentes (HUN),2018.9.22
62.37,-,10,Kővágó Zoltán,79,Szolnoki Honvéd,F1,Budapest (HUN),2018.8.25
62.31,-,11,Kővágó Zoltán,79,Szolnoki Honvéd,F1,Székesfehérvár (HUN),2018.6.24
62.23,-,12,Szikszai Róbert,94,NYSC,F1,Szentes (HUN),2018.4.21
62.14,-,13,Szikszai Róbert,94,NYSC,F,St. Pölten (AUT),2018.5.31
61.82,-,14,Szikszai Róbert,94,NYSC,Q1,Berlin (GER),2018.8.07
61.73,-,15,Szikszai Róbert,94,NYSC,F1,Székesfehérvár (HUN),2018.9.09
61.67,-,16,Szikszai Róbert,94,NYSC,F,Linz (AUT),2018.6.17
61.23,-,17,Szikszai Róbert,94,NYSC,F,Domažlice (CZE),2018.9.14
61.16,-,18,Kővágó Zoltán,79,Szolnoki Honvéd,F,Székesfehérvár (HUN),2018.7.02
60.96,-,19,Huszák János,92,FTC,F,Szombathely (HUN),2018.2.24
60.94,-,20,Huszák János,92,FTC,F1,Szombathely (HUN),2018.5.19
60.89,-,21,Huszák János,92,FTC,F,Gliwice (POL),2018.6.1
60.8,-,22,Huszák János,92,FTC,F1,Székesfehérvár (HUN),2018.6.24
60.75,-,23,Szikszai Róbert,94,NYSC,F1,Miskolc (HUN),2018.5.13
60.74,-,24,Szikszai Róbert,94,NYSC,F1,Budapest (HUN),2018.8.25
60.34,-,25,Szikszai Róbert,94,NYSC,F,Székesfehérvár (HUN),2018.7.02
60.1,-,26,Huszák János,92,FTC,F,Marseille (FRA),2018.6.16
59.7,-,27,Szikszai Róbert,94,NYSC,F,Bergen (NOR),2018.8.22
59.52,-,28,Szikszai Róbert,94,NYSC,F,Szombathely (HUN),2018.2.24
59.29,-,29,Kővágó Zoltán,79,Szolnoki Honvéd,Q2,Berlin (GER),2018.8.07
59.05,-,30,Szikszai Róbert,94,NYSC,F1,Veszprém (HUN),2018.4.28
59.02,4,31,Káplár János,94,NYSC,F1,Szombathely (HUN),2018.6.28
58.87,-,32,Káplár János,94,NYSC,F1,Székesfehérvár (HUN),2018.6.24
58.84,-,33,Káplár János,94,NYSC,F1,Budapest (HUN),2018.8.25
58.69,-,34,Szikszai Róbert,94,NYSC,F2,Leiria (POR),2018.3.1
58.69,-,34,Káplár János,94,NYSC,F1,Veszprém (HUN),2018.4.28
58.65,-,36,Káplár János,94,NYSC,F1,Szombathely (HUN),2018.7.26
58.64,-,37,Huszák János,92,FTC,F,Floro (NOR),2018.6.02
58.25,-,38,Szikszai Róbert,94,NYSC,F,Ostrava (CZE),2018.6.12
58.2,-,39,Káplár János,94,NYSC,F1,Miskolc (HUN),2018.5.13
58.03,-,40,Huszák János,92,FTC,F,Bar (MNE),2018.5.01
57.99,-,41,Káplár János,94,NYSC,F1,Budapest (HUN),2018.6.03
57.24,-,42,Káplár János,94,NYSC,F1,Szombathely (HUN),2018.5.19
56.92,-,43,Huszák János,92,FTC,F1,Zalaegerszeg (HUN),2018.5.13
56.62,-,44,Káplár János,94,NYSC,F1,Székesfehérvár (HUN),2018.9.09
55.84,-,45,Káplár János,94,NYSC,F1,Szentes (HUN),2018.4.21
55.83,-,46,Káplár János,94,NYSC,F,Szombathely (HUN),2018.2.24
55.28,-,47,Káplár János,94,NYSC,F1,Veszprém (HUN),2018.7.21
54.72,5,48,Halász Bence,97,Dobó SE,F1,Miskolc (HUN),2018.6.09
54.08,-,49,Káplár János,94,NYSC,F1,Ajka (HUN),2018.7.28
53.63,-,50,Káplár János,94,NYSC,F1,Szentes (HUN),2018.9.22
53.37,-,51,Halász Bence,97,Dobó SE,F1,Szombathely (HUN),2018.4.21
52.73,-,52,Halász Bence,97,Dobó SE,F1,Zalaegerszeg (HUN),2018.5.13
52.68,6,53,Mozsdényi Dávid,86,VEDAC,F1,Szentes (HUN),2018.4.21
52.3,7,54,Szebegyinszki Richárd,98,Békéscsabai AC,F1,Szeged (HUN),2018.9.15
52.04,-,55,Halász Bence,97,Dobó SE,F1,Budapest (HUN),2018.6.03
51.92,8,56,Szabó Gyula,95,Dobó SE,F,Szombathely (HUN),2018.2.24
51.9,9,57,Gulyás Norbert,83,BSC,F1,Szeged (HUN),2018.9.15
51.29,-,58,Halász Bence,97,Dobó SE,F1,Budapest (HUN),2018.8.25
51.28,-,59,Mozsdényi Dávid,86,VEDAC,F1,Veszprém (HUN),2018.4.28
51.17,-,60,Szebegyinszki Richárd,98,Békéscsabai AC,F,Kraków (POL),2018.7.08
51.01,-,61,Szebegyinszki Richárd,98,Békéscsabai AC,F1,Székesfehérvár (HUN),2018.9.09
50.78,-,62,Halász Bence,97,Dobó SE,F,Szombathely (HUN),2018.2.24
50.73,-,63,Halász Bence,97,Dobó SE,F1,Veszprém (HUN),2018.7.21
50.47,-,64,Halász Bence,97,Dobó SE,F1,Székesfehérvár (HUN),2018.6.24
50.14,-,65,Szebegyinszki Richárd,98,Békéscsabai AC,F1,Miskolc (HUN),2018.5.13
50.04,10,66,Aranyi Ferenc,99,VEDAC,F,Kraków (POL),2018.7.08
49.91,-,67,Mozsdényi Dávid,86,VEDAC,F1,Székesfehérvár (HUN),2018.6.24
49.75,-,68,Mozsdényi Dávid,86,VEDAC,F1,Szombathely (HUN),2018.5.19
49.7,-,69,Gulyás Norbert,83,BSC,F1,Veszprém (HUN),2018.7.21
49.42,-,70,Gulyás Norbert,83,BSC,F1,Székesfehérvár (HUN),2018.6.24
49.33,-,71,Aranyi Ferenc,99,VEDAC,F1,Veszprém (HUN),2018.10.06
49.31,-,72,Gulyás Norbert,83,BSC,F1,Szentes (HUN),2018.9.22
49.12,-,73,Mozsdényi Dávid,86,VEDAC,F1,Zalaegerszeg (HUN),2018.5.13
48.6,-,74,Mozsdényi Dávid,86,VEDAC,F,Szombathely (HUN),2018.2.24
48.51,-,75,Szebegyinszki Richárd,98,Békéscsabai AC,F1,Szentes (HUN),2018.9.22
48.41,-,76,Szebegyinszki Richárd,98,Békéscsabai AC,F1,Miskolc (HUN),2018.6.09
48.28,-,77,Szebegyinszki Richárd,98,Békéscsabai AC,F,Szombathely (HUN),2018.2.24
47.62,-,78,Gulyás Norbert,83,BSC,F1,Budapest (HUN),2018.8.25
47.53,-,79,Szebegyinszki Richárd,98,Békéscsabai AC,F1,Székesfehérvár (HUN),2018.6.24
47.48,-,80,Szebegyinszki Richárd,98,Békéscsabai AC,F,Bar (MNE),2018.5.01
47.47,-,81,Gulyás Norbert,83,BSC,F1,Budapest (HUN),2018.6.03
47.18,-,82,Gulyás Norbert,83,BSC,F1,Zalaegerszeg (HUN),2018.5.13
47.06,11,83,Rába Dániel,98,Dobó SE,F1,Miskolc (HUN),2018.6.09
47.02,-,84,Szebegyinszki Richárd,98,Békéscsabai AC,F1,Békéscsaba (HUN),2018.5.16
46.87,-,85,Szabó Gyula,95,Dobó SE,F1,Zalaegerszeg (HUN),2018.5.13
46.48,-,86,Gulyás Norbert,83,BSC,F1,Szombathely (HUN),2018.5.19
46.35,-,87,Halász Bence,97,Dobó SE,F,Szombathely (HUN),2018.2.1
45.68,-,88,Gulyás Norbert,83,BSC,F1,Veszprém (HUN),2018.4.28
45.57,-,89,Aranyi Ferenc,99,VEDAC,F1,Veszprém (HUN),2018.9.22
45.54,12,90,Varga Donát,0,Dobó SE,F1,Szombathely (HUN),2018.4.21
45.22,13,91,Kovács Róbert,86,Békéscsabai AC,F1,Miskolc (HUN),2018.5.13
45.19,-,92,Varga Donát,0,Dobó SE,F1,Székesfehérvár (HUN),2018.9.09
45.11,-,93,Rába Dániel,98,Dobó SE,F1,Zalaegerszeg (HUN),2018.5.13
45.06,-,94,Kovács Róbert,86,Békéscsabai AC,F1,Békéscsaba (HUN),2018.5.16
44.94,14,95,Aczél Norbert,97,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2018.5.13
44.9,15,96,Benczenleitner Ottó,66,TFSE,F1,Miskolc (HUN),2018.5.13
44.8,16,97,Zsivoczky-Pandel Attila,77,KARC,F1,Miskolc (HUN),2018.5.13
44.71,-,98,Aczél Norbert,97,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2018.4.2
44.57,17,99,Bognár Szabolcs,70,ZALASZÁM-ZAC,F1,Székesfehérvár (HUN),2018.9.09
44.08,-,100,Kovács Róbert,86,Békéscsabai AC,F1,Székesfehérvár (HUN),2018.6.24
43.82,18,101,Czeller Gábor,99,VEDAC,F1,Zalaegerszeg (HUN),2018.5.13
43.74,-,102,Kovács Róbert,86,Békéscsabai AC,F,Szombathely (HUN),2018.2.24
43.58,-,103,Rába Dániel,98,Dobó SE,F1,Székesfehérvár (HUN),2018.9.09
43.28,-,104,Aranyi Ferenc,99,VEDAC,F1,Zalaegerszeg (HUN),2018.5.13
42.88,19,105,Thardi-Veress Zoltán,1,ARAK,F1,Székesfehérvár (HUN),2018.9.09
42.45,-,106,Gulyás Norbert,83,BSC,F,Szombathely (HUN),2018.2.24
42.26,-,107,Varga Donát,0,Dobó SE,F1,Zalaegerszeg (HUN),2018.5.13
42.18,-,108,Kovács Róbert,86,Békéscsabai AC,F1,Szentes (HUN),2018.4.21
42.09,-,109,Mozsdényi Dávid,86,VEDAC,F1,Budapest (HUN),2018.8.25
42.0,-,110,Kovács Róbert,86,Békéscsabai AC,F1,Szentes (HUN),2018.9.22
41.78,20,111,Keresztesi Kristóf,99,Békéscsabai AC,F1,Miskolc (HUN),2018.5.13
41.57,-,112,Aczél Norbert,97,ZALASZÁM-ZAC,F,Zalaegerszeg (HUN),2018.2.1
41.54,-,113,Thardi-Veress Zoltán,1,ARAK,F1,Ajka (HUN),2018.8.18
41.52,21,114,Vekas Martin,98,ZALASZÁM-ZAC,F1,Zalaegerszeg (HUN),2018.4.2
41.5,-,115,Kovács Róbert,86,Békéscsabai AC,F1,Szeged (HUN),2018.9.15
41.4,22,116,Hudi Ákos,91,Dobó SE,F1,Székesfehérvár (HUN),2018.9.09
41.17,-,117,Aczél Norbert,97,ZALASZÁM-ZAC,F,Szombathely (HUN),2018.2.24
40.82,23,118,Szabó Attila,84,BSC,F1,Zalaegerszeg (HUN),2018.5.13
40.68,-,119,Vekas Martin,98,ZALASZÁM-ZAC,F1,Szombathely (HUN),2018.5.19
40.63,-,120,Kovács Róbert,86,Békéscsabai AC,F1,Székesfehérvár (HUN),2018.9.09
40.46,-,121,Aczél Norbert,97,ZALASZÁM-ZAC,F1,Miskolc (HUN),2018.6.09
40.22,24,122,Mundi György,96,Dunakeszi VSE,F1,Szeged (HUN),2018.9.15
40.15,-,123,Aczél Norbert,97,ZALASZÁM-ZAC,F1,Szombathely (HUN),2018.9.27
40.07,-,124,Aczél Norbert,97,ZALASZÁM-ZAC,F1,Székesfehérvár (HUN),2018.9.09
40.02,-,125,Aczél Norbert,97,ZALASZÁM-ZAC,F1,Szombathely (HUN),2018.5.19
39.84,-,126,Zsivoczky-Pandel Attila,77,KARC,F1,Székesfehérvár (HUN),2018.9.09
39.82,25,127,Fekete István,1,KARC,F1,Székesfehérvár (HUN),2018.9.09
39.78,26,128,Bedegi Bence,0,VEDAC,F1,Zalaegerszeg (HUN),2018.5.13
39.46,-,129,Mundi György,96,Dunakeszi VSE,F1,Székesfehérvár (HUN),2018.9.09
39.42,-,130,Mundi György,96,Dunakeszi VSE,F1,Budapest (HUN),2018.8.25
39.15,-,131,Mundi György,96,Dunakeszi VSE,F1,Miskolc (HUN),2018.6.09
39.15,-,131,Keresztesi Kristóf,99,Békéscsabai AC,F1,Székesfehérvár (HUN),2018.9.09
38.49,-,133,Vekas Martin,98,ZALASZÁM-ZAC,F1,Miskolc (HUN),2018.6.09
38.41,-,134,Fekete István,1,KARC,F1,Miskolc (HUN),2018.5.13
38.4,-,135,Mundi György,96,Dunakeszi VSE,F1,Veszprém (HUN),2018.7.21
38.02,27,136,Balogh Máté,0,AC Bonyhád,F1,Zalaegerszeg (HUN),2018.5.13
38.02,27,136,Varga Zsolt,72,PVSK,F1,Zalaegerszeg (HUN),2018.5.13
37.36,-,138,Vekas Martin,98,ZALASZÁM-ZAC,F,Zalaegerszeg (HUN),2018.2.1
36.97,29,139,Boros Máté,0,Bódéért HE,F1,Ajka (HUN),2018.5.26
36.84,-,140,Mundi György,96,Dunakeszi VSE,F1,Miskolc (HUN),2018.5.13
36.83,30,141,Varga Balázs,98,Dobó SE,F1,Szombathely (HUN),2018.9.27
36.82,31,142,Hortobágyi János,91,Békési DAC,F1,Miskolc (HUN),2018.5.13
36.8,32,143,Rózsahegyi Kornél,97,Miskolci Sportiskola,F1,Ajka (HUN),2018.6.3
36.43,33,144,Stadtschmitzer Miklós,97,VEDAC,F1,Veszprém (HUN),2018.4.28
36.41,-,145,Varga Balázs,98,Dobó SE,F1,Székesfehérvár (HUN),2018.9.09
36.16,34,146,Kriszt Botond,96,MATE - GEAC,CE1,Győr (HUN),2018.5.2
36.01,35,147,Fodor József,99,Békési DAC,F1,Miskolc (HUN),2018.5.13
35.67,-,148,Mundi György,96,Dunakeszi VSE,F1,Veszprém (HUN),2018.4.28
35.58,-,149,Varga Balázs,98,Dobó SE,F1,Szombathely (HUN),2018.10.04
35.51,36,150,Dobi Balázs,79,VEDAC,F1,Veszprém (HUN),2018.10.06
35.09,37,151,Kurucz Gergely,81,ELTE SE Sashegyi gepárdok,CE1,Győr (HUN),2018.5.2
34.96,-,152,Kurucz Gergely,81,ELTE SE Sashegyi gepárdok,CE1,Székesfehérvár (HUN),2018.5.06
34.92,-,153,Kriszt Botond,96,MATE - GEAC,CE1,Székesfehérvár (HUN),2018.5.06
34.72,-,154,Rózsahegyi Kornél,97,Miskolci Sportiskola,F1,Ajka (HUN),2018.7.28
34.64,38,155,Scheidler Barnabás,99,AC Bonyhád,F1,Zalaegerszeg (HUN),2018.5.13
34.38,-,156,Stadtschmitzer Miklós,97,VEDAC,F1,Veszprém (HUN),2018.9.22
34.37,39,157,Gábor Tamás,2,SZVSE,F1,Miskolc (HUN),2018.5.13
34.35,-,158,Stadtschmitzer Miklós,97,VEDAC,F1,Veszprém (HUN),2018.10.06
34.23,-,159,Varga Balázs,98,Dobó SE,F1,Szombathely (HUN),2018.6.28
33.97,-,160,Stadtschmitzer Miklós,97,VEDAC,F1,Veszprém (HUN),2018.5.24
33.74,-,161,Varga Balázs,98,Dobó SE,F1,Szombathely (HUN),2018.7.26
33.5,40,162,Bakos László,99,ARAK,F1,Ajka (HUN),2018.8.18
33.45,-,163,Kurucz Gergely,81,ELTE SE Sashegyi gepárdok,F1,Miskolc (HUN),2018.5.13
33.36,-,164,Stadtschmitzer Miklós,97,VEDAC,F1,Miskolc (HUN),2018.6.09
33.36,-,164,Bakos László,99,Győri Atlétikai Club,F1,Veszprém (HUN),2018.10.06
33.02,41,166,Szász Bence,93,FTC,CE1,Győr (HUN),2018.5.2
32.97,-,167,Bakos László,99,ARAK,F1,Ajka (HUN),2018.6.3
32.36,-,168,Szász Bence,93,FTC,CE1,Székesfehérvár (HUN),2018.5.06
32.17,-,169,Varga Balázs,98,Dobó SE,F1,Miskolc (HUN),2018.6.09
31.93,42,170,Raffai Péter,96,MATE - GEAC,CE1,Győr (HUN),2018.5.2
31.18,-,171,Bakos László,99,ARAK,F1,Veszprém (HUN),2018.4.12
29.73,43,172,Kemenes Ákos,96,MATE - GEAC,CE1,Székesfehérvár (HUN),2018.5.06
29.7,44,173,Takács Soma,98,SZoESE,F1,Zalaegerszeg (HUN),2018.5.13
29.54,45,174,Kun-Szabó Balázs,89,Vasas,CE1,Székesfehérvár (HUN),2018.5.06
29.19,46,175,Szabó László,91,FTC,CE1,Székesfehérvár (HUN),2018.5.06
28.9,47,176,Tomon Gergely,92,Dunakeszi VSE,F1,Miskolc (HUN),2018.5.13
28.88,48,177,Ács Roland,1,Bódéért HE,F1,Ajka (HUN),2018.5.26
28.86,-,178,Varga Balázs,98,Dobó SE,F1,Szombathely (HUN),2018.4.21
28.59,-,179,Kemenes Ákos,96,MATE - GEAC,CE1,Győr (HUN),2018.5.2
28.34,49,180,Naszódi Benedek,97,KSI SE,CE1,Székesfehérvár (HUN),2018.5.06
